Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
20/07/2020,283.17,293.85,282.7,292.19,1019900,0.0,0.0
21/07/2020,292.88,294.14,290.36,291.37,1042300,0.0,0.0
22/07/2020,293.6,293.6,287.79,289.96,1145100,0.0,0.0
23/07/2020,289.47,292.35,283.86,285.18,1266100,0.0,0.0
24/07/2020,284.1,284.75,280.09,282.37,1193300,0.0,0.0
27/07/2020,284.12,290.93,284.11,289.68,1227800,0.0,0.0
28/07/2020,285.89,294.1,285.83,290.32,1050300,0.0,0.0
29/07/2020,292.34,298.55,291.51,295.58,1115500,0.0,0.0
30/07/2020,290.61,298.38,288.6,297.3,867300,0.0,0.0
31/07/2020,298.11,299.79,292.34,299.68,1015500,0.0,0.0
03/08/2020,303.07,306.6,302.22,304.89,1248300,0.0,0.0
04/08/2020,304.02,305.55,300.53,303.85,1200900,0.0,0.0
05/08/2020,304.46,305.89,301.9,304.16,863000,0.0,0.0
06/08/2020,303.58,305.59,301.14,305.41,716700,0.0,0.0
07/08/2020,304.59,305.6,299.53,302.67,752000,0.0,0.0
10/08/2020,301.37,302.0,294.43,297.53,569000,0.0,0.0
11/08/2020,297.0,298.48,291.95,292.66,828300,0.0,0.0
12/08/2020,293.38,298.92,293.33,298.09,813900,0.0,0.0
13/08/2020,298.58,303.92,298.58,300.01,760800,0.0,0.0
14/08/2020,300.83,301.99,298.16,298.86,596000,0.0,0.0
17/08/2020,301.11,303.25,300.13,301.28,714900,0.0,0.0
18/08/2020,303.23,304.2,299.88,302.15,755800,0.0,0.0
19/08/2020,301.93,307.09,299.18,303.76,990900,0.0,0.0
20/08/2020,303.23,313.64,303.17,313.07,1083500,0.0,0.0
21/08/2020,312.87,315.55,311.44,315.19,1174500,0.0,0.0
24/08/2020,318.16,326.85,317.54,325.84,2088000,0.0,0.0
25/08/2020,325.24,330.0,322.74,329.07,1718400,0.0,0.0
26/08/2020,349.06,352.13,330.68,334.86,3108600,0.0,0.0
27/08/2020,334.37,341.87,331.65,337.46,1880500,0.0,0.0
28/08/2020,339.15,339.79,336.33,338.55,1189400,0.0,0.0
31/08/2020,338.33,338.67,334.63,337.84,1070800,0.0,0.0
01/09/2020,337.38,341.7,336.05,339.59,1074500,0.0,0.0
02/09/2020,341.05,347.9,339.88,346.44,1438000,0.0,0.0
03/09/2020,345.39,345.39,329.3,332.21,1570100,0.0,0.0
04/09/2020,330.38,333.09,317.52,325.83,1219500,0.0,0.0
08/09/2020,313.78,322.16,312.67,313.81,1578500,0.0,0.0
09/09/2020,317.31,324.07,312.75,321.04,1303200,0.0,0.0
10/09/2020,322.38,325.39,310.14,313.39,1254100,0.0,0.0
11/09/2020,316.74,318.24,304.61,308.12,955200,0.0,0.0
14/09/2020,313.17,314.23,308.87,311.36,888800,0.0,0.0
15/09/2020,314.36,317.07,312.4,315.42,1111600,0.0,0.0
16/09/2020,317.76,319.1,305.78,306.53,1668800,0.0,0.0
17/09/2020,298.25,301.66,294.76,300.52,1818200,0.0,0.0
18/09/2020,300.98,306.11,290.29,293.57,2284400,0.0,0.0
21/09/2020,289.82,301.29,288.92,300.98,1594200,0.0,0.0
22/09/2020,303.04,311.17,300.0,310.35,2099900,0.0,0.0
23/09/2020,308.51,309.08,296.44,298.27,1412100,0.0,0.0
24/09/2020,298.01,305.8,295.34,301.85,1216900,0.0,0.0
25/09/2020,303.13,311.82,301.05,311.54,1239800,0.0,0.0
28/09/2020,318.32,319.0,315.22,318.44,1134300,0.0,0.0
29/09/2020,318.43,322.03,315.99,316.57,1115500,0.0,0.0
30/09/2020,315.96,321.95,312.69,319.08,1804900,0.0,0.0
01/10/2020,323.51,326.68,322.64,325.08,1091400,0.0,0.0
02/10/2020,319.03,322.28,312.92,314.86,902700,0.0,0.0
05/10/2020,323.11,324.75,319.97,324.12,1296500,0.0,0.0
06/10/2020,324.07,326.58,316.83,318.27,1042400,0.0,0.0
07/10/2020,320.58,329.55,319.93,327.59,1235700,0.0,0.0
08/10/2020,329.59,330.96,326.55,328.25,788200,0.59,0.0
09/10/2020,329.85,335.31,329.01,334.93,846800,0.0,0.0
12/10/2020,338.23,346.86,335.32,343.87,1571000,0.0,0.0
13/10/2020,345.57,346.62,340.52,342.56,1118700,0.0,0.0
14/10/2020,344.42,344.42,334.36,338.35,896400,0.0,0.0
15/10/2020,334.42,336.27,331.2,335.09,790000,0.0,0.0
16/10/2020,336.86,339.84,334.09,334.28,790000,0.0,0.0
19/10/2020,336.41,337.3,327.33,328.52,822700,0.0,0.0
20/10/2020,331.54,332.15,326.74,327.78,1131200,0.0,0.0
21/10/2020,328.93,329.9,324.64,326.09,816800,0.0,0.0
22/10/2020,326.24,327.19,318.76,325.14,803400,0.0,0.0
23/10/2020,326.61,327.86,323.36,327.69,721900,0.0,0.0
26/10/2020,324.25,325.42,316.93,321.49,927800,0.0,0.0
27/10/2020,323.94,326.69,322.68,323.62,838700,0.0,0.0
28/10/2020,316.96,318.56,311.56,312.1,948400,0.0,0.0
29/10/2020,313.0,322.76,312.9,319.06,896800,0.0,0.0
30/10/2020,315.43,318.63,305.77,308.35,1682700,0.0,0.0
02/11/2020,311.37,315.39,305.89,310.05,1109900,0.0,0.0
03/11/2020,313.47,320.36,311.43,318.2,1114900,0.0,0.0
04/11/2020,332.88,340.91,327.39,336.1,1344400,0.0,0.0
05/11/2020,343.86,344.93,339.24,343.9,1074200,0.0,0.0
06/11/2020,344.41,346.73,337.86,345.17,623100,0.0,0.0
09/11/2020,358.59,369.56,352.08,352.89,1820100,0.0,0.0
10/11/2020,350.94,350.94,332.52,335.37,1544100,0.0,0.0
11/11/2020,338.69,349.38,336.03,345.31,1127000,0.0,0.0
12/11/2020,345.87,349.46,340.65,342.48,947700,0.0,0.0
13/11/2020,344.76,351.12,343.38,349.77,1179400,0.0,0.0
16/11/2020,349.37,353.95,346.22,349.87,1158800,0.0,0.0
17/11/2020,347.84,352.76,346.32,351.53,953900,0.0,0.0
18/11/2020,349.07,353.01,346.64,347.6,912000,0.0,0.0
19/11/2020,346.09,356.08,342.03,354.17,1533600,0.0,0.0
20/11/2020,351.63,352.75,340.52,340.69,2369800,0.0,0.0
23/11/2020,341.07,343.27,330.92,336.42,1529400,0.0,0.0
24/11/2020,338.06,340.73,335.63,338.25,1045500,0.0,0.0
25/11/2020,338.76,345.38,338.07,343.42,1199300,0.0,0.0
27/11/2020,346.81,350.84,344.75,347.11,528300,0.0,0.0
30/11/2020,346.34,349.27,341.12,344.94,1875700,0.0,0.0
01/12/2020,348.85,352.06,345.2,349.64,1088900,0.0,0.0
02/12/2020,348.5,348.98,343.02,348.34,760700,0.0,0.0
03/12/2020,348.04,359.3,346.36,356.38,1841100,0.0,0.0
04/12/2020,357.8,364.46,356.74,361.18,1404400,0.0,0.0
07/12/2020,360.42,366.45,359.89,364.7,1909800,0.0,0.0
08/12/2020,364.91,372.84,363.07,365.09,1705200,0.0,0.0
09/12/2020,361.49,362.69,353.84,356.85,2477800,0.0,0.0
10/12/2020,353.96,357.07,350.26,355.21,1499200,0.0,0.0
11/12/2020,354.83,357.31,350.8,356.99,1194000,0.0,0.0
14/12/2020,357.11,361.88,356.29,358.15,1366000,0.0,0.0
15/12/2020,358.46,360.36,352.9,353.18,1654200,0.0,0.0
16/12/2020,354.04,362.91,352.79,361.83,1577800,0.0,0.0
17/12/2020,364.45,373.32,362.89,372.67,1965900,0.0,0.0
18/12/2020,369.57,373.14,367.97,372.46,2569600,0.0,0.0
21/12/2020,367.18,370.22,361.01,368.37,997600,0.0,0.0
22/12/2020,368.43,372.49,366.06,372.32,1003500,0.0,0.0
23/12/2020,371.38,376.21,369.13,369.34,900900,0.0,0.0
24/12/2020,369.91,374.11,369.83,373.49,441900,0.0,0.0
28/12/2020,379.77,380.13,370.43,373.45,871900,0.0,0.0
29/12/2020,375.49,377.08,369.73,370.72,640500,0.0,0.0
30/12/2020,373.16,374.29,367.79,367.99,703200,0.0,0.0
31/12/2020,367.47,372.82,367.4,372.21,982500,0.0,0.0
04/01/2021,372.1,376.88,358.8,364.22,1839800,0.0,0.0
05/01/2021,362.99,366.47,359.92,361.45,1117700,0.0,0.0
06/01/2021,351.94,356.68,350.49,353.74,1537600,0.0,0.0
07/01/2021,355.93,362.78,353.08,361.21,1109000,0.0,0.0
08/01/2021,362.93,368.07,361.76,367.51,1259100,0.59,0.0
11/01/2021,369.15,369.77,359.58,365.43,1514900,0.0,0.0
12/01/2021,364.93,365.72,355.63,358.89,1242200,0.0,0.0
13/01/2021,358.2,360.52,353.81,358.19,1019500,0.0,0.0
14/01/2021,358.51,362.77,358.2,358.73,1146200,0.0,0.0
15/01/2021,358.11,366.9,356.29,364.13,1597800,0.0,0.0
19/01/2021,367.92,379.21,367.41,377.81,1578400,0.0,0.0
20/01/2021,384.4,390.73,381.76,382.23,2051800,0.0,0.0
21/01/2021,379.04,381.21,370.8,374.67,1736700,0.0,0.0
22/01/2021,377.27,377.27,367.69,367.9,1150600,0.0,0.0
25/01/2021,371.03,371.81,357.55,367.48,1588200,0.0,0.0
26/01/2021,367.09,369.16,363.41,367.85,663500,0.0,0.0
27/01/2021,361.18,368.04,352.66,356.37,1928100,0.0,0.0
28/01/2021,359.55,369.68,358.93,363.09,1395100,0.0,0.0
29/01/2021,359.56,363.03,353.02,354.53,1523500,0.0,0.0
01/02/2021,358.71,371.43,357.83,366.65,1260100,0.0,0.0
02/02/2021,369.35,378.32,368.56,376.98,1123400,0.0,0.0
03/02/2021,375.58,376.56,370.01,373.1,807300,0.0,0.0
04/02/2021,374.85,385.66,372.95,385.44,1522100,0.0,0.0
05/02/2021,385.26,389.11,380.53,382.16,867300,0.0,0.0
08/02/2021,386.18,387.82,379.7,382.51,898600,0.0,0.0
09/02/2021,378.69,385.57,377.5,384.29,817700,0.0,0.0
10/02/2021,388.5,391.64,383.34,389.92,1150300,0.0,0.0
11/02/2021,392.58,401.71,389.23,401.24,1226900,0.0,0.0
12/02/2021,402.39,406.78,399.57,406.31,1066800,0.0,0.0
16/02/2021,409.79,415.88,409.53,414.43,1378600,0.0,0.0
17/02/2021,412.14,412.61,404.41,408.1,1164700,0.0,0.0
18/02/2021,406.69,412.21,400.85,407.68,1038700,0.0,0.0
19/02/2021,405.68,410.06,401.57,403.72,1287900,0.0,0.0
22/02/2021,400.59,401.25,393.8,394.1,1179200,0.0,0.0
23/02/2021,390.73,395.33,383.0,391.69,2483100,0.0,0.0
24/02/2021,381.09,407.72,375.7,405.51,3307900,0.0,0.0
25/02/2021,400.03,401.36,379.48,380.78,2148100,0.0,0.0
26/02/2021,383.22,389.25,377.86,382.9,1765300,0.0,0.0
01/03/2021,388.98,400.29,386.91,398.87,1545000,0.0,0.0
02/03/2021,398.95,398.98,391.27,394.3,1198400,0.0,0.0
03/03/2021,391.68,393.57,381.25,381.5,1369900,0.0,0.0
04/03/2021,381.21,384.81,366.64,369.35,1930000,0.0,0.0
05/03/2021,374.84,376.88,360.96,375.12,1588200,0.0,0.0
08/03/2021,374.46,380.91,362.94,363.55,1652900,0.0,0.0
09/03/2021,373.81,381.48,372.73,377.45,1770700,0.0,0.0
10/03/2021,387.25,387.25,375.16,375.72,1388800,0.0,0.0
11/03/2021,383.24,393.59,383.08,391.76,1445300,0.0,0.0
12/03/2021,386.9,389.27,380.19,388.6,1305100,0.0,0.0
15/03/2021,386.07,390.62,383.14,389.48,1407900,0.0,0.0
16/03/2021,393.08,394.43,385.21,388.08,1077300,0.0,0.0
17/03/2021,385.56,388.49,378.59,384.45,1765800,0.0,0.0
18/03/2021,376.94,378.48,366.53,367.03,1868400,0.0,0.0
19/03/2021,367.31,378.16,366.36,374.21,4423200,0.0,0.0
22/03/2021,374.73,378.9,373.02,375.91,1468800,0.0,0.0
23/03/2021,378.87,380.61,374.45,376.09,1154500,0.0,0.0
24/03/2021,377.19,379.03,369.74,370.29,1138300,0.0,0.0
25/03/2021,367.6,368.9,358.38,365.48,1510700,0.0,0.0
26/03/2021,362.31,370.05,361.11,369.59,2107200,0.0,0.0
29/03/2021,370.63,372.65,362.5,367.67,1631200,0.0,0.0
30/03/2021,364.2,369.14,361.9,366.73,998000,0.0,0.0
31/03/2021,371.06,378.84,369.48,375.95,1512700,0.0,0.0
01/04/2021,381.7,390.04,381.28,387.9,1445100,0.0,0.0
05/04/2021,390.19,395.42,389.03,394.68,1473600,0.0,0.0
06/04/2021,392.18,397.49,389.49,393.76,813300,0.0,0.0
07/04/2021,392.74,395.64,391.62,393.61,713700,0.0,0.0
08/04/2021,396.05,404.83,395.43,403.69,1397000,0.0,0.0
09/04/2021,405.34,411.2,402.27,410.45,1003500,0.59,0.0
12/04/2021,408.41,409.98,405.42,408.8,1251600,0.0,0.0
13/04/2021,409.3,412.34,407.21,411.76,1550200,0.0,0.0
14/04/2021,415.52,415.52,403.4,404.24,1016600,0.0,0.0
15/04/2021,407.55,411.18,406.09,410.4,914800,0.0,0.0
16/04/2021,411.99,412.98,407.17,408.69,973100,0.0,0.0
19/04/2021,408.69,409.85,394.1,395.39,1130900,0.0,0.0
20/04/2021,394.18,399.95,392.4,398.42,1095800,0.0,0.0
21/04/2021,398.94,402.76,395.1,401.94,857400,0.0,0.0
22/04/2021,400.44,404.46,397.3,399.81,761700,0.0,0.0
23/04/2021,402.18,409.07,401.43,407.81,981500,0.0,0.0
26/04/2021,407.34,411.5,403.86,411.12,716400,0.0,0.0
27/04/2021,412.8,413.67,406.9,408.99,619400,0.0,0.0
28/04/2021,408.15,410.3,404.35,408.67,541700,0.0,0.0
29/04/2021,410.05,410.93,404.5,409.02,636700,0.0,0.0
30/04/2021,406.26,410.91,404.56,405.09,1409200,0.0,0.0
03/05/2021,407.68,408.54,401.99,404.29,771800,0.0,0.0
04/05/2021,402.14,402.14,389.09,390.8,1214200,0.0,0.0
05/05/2021,394.2,396.17,384.11,385.32,989800,0.0,0.0
06/05/2021,384.11,387.75,379.53,387.31,975400,0.0,0.0
07/05/2021,392.98,399.11,389.63,394.17,965500,0.0,0.0
10/05/2021,393.37,394.63,385.57,385.81,1005400,0.0,0.0
11/05/2021,383.68,393.35,379.05,388.22,932600,0.0,0.0
12/05/2021,386.93,395.34,384.39,393.03,2256300,0.0,0.0
13/05/2021,394.78,399.03,390.19,396.6,1402100,0.0,0.0
14/05/2021,399.89,411.37,396.62,410.11,1191200,0.0,0.0
17/05/2021,407.96,412.31,402.44,412.23,1286200,0.0,0.0
18/05/2021,413.78,417.36,409.92,410.27,1153700,0.0,0.0
19/05/2021,402.5,414.52,401.71,413.98,1321200,0.0,0.0
20/05/2021,416.11,429.5,416.11,427.81,1242200,0.0,0.0
21/05/2021,430.93,433.79,424.36,426.0,1172800,0.0,0.0
24/05/2021,431.67,435.12,430.56,432.86,1127300,0.0,0.0
25/05/2021,432.47,434.46,429.39,431.46,1469700,0.0,0.0
26/05/2021,433.36,438.02,430.09,435.22,2008700,0.0,0.0
27/05/2021,428.73,430.27,420.09,424.7,2974200,0.0,0.0
28/05/2021,428.03,434.42,426.38,431.56,1451300,0.0,0.0
01/06/2021,434.13,434.37,427.2,431.14,948000,0.0,0.0
02/06/2021,430.55,439.42,428.54,437.8,1321000,0.0,0.0
03/06/2021,431.97,444.18,430.49,442.84,1490100,0.0,0.0
04/06/2021,447.18,455.67,446.23,454.01,1400700,0.0,0.0
07/06/2021,451.68,453.91,447.0,449.37,868100,0.0,0.0
08/06/2021,453.25,458.01,450.95,457.28,1516200,0.0,0.0
09/06/2021,458.13,462.54,457.44,460.3,919500,0.0,0.0
10/06/2021,459.31,465.59,458.25,463.25,1149800,0.0,0.0
11/06/2021,462.24,466.48,460.66,464.07,1471000,0.0,0.0
14/06/2021,464.23,468.81,461.82,468.79,961500,0.0,0.0
15/06/2021,469.99,469.99,460.81,462.64,1359600,0.0,0.0
16/06/2021,461.16,465.6,456.75,461.29,1230300,0.0,0.0
17/06/2021,460.84,468.32,459.3,466.59,1442700,0.0,0.0
18/06/2021,468.9,470.29,464.24,465.28,1571100,0.0,0.0
21/06/2021,469.0,472.87,463.91,469.71,1073600,0.0,0.0
22/06/2021,469.13,471.52,466.98,469.37,1480600,0.0,0.0
23/06/2021,469.37,473.93,469.37,470.39,1218800,0.0,0.0
24/06/2021,473.74,477.91,472.07,474.35,1088500,0.0,0.0
25/06/2021,472.74,481.79,468.82,477.76,1494500,0.0,0.0
28/06/2021,478.51,482.97,477.31,478.64,934500,0.0,0.0
29/06/2021,477.3,483.23,476.16,482.98,718400,0.0,0.0
30/06/2021,482.22,484.16,479.11,481.77,955100,0.0,0.0
01/07/2021,485.22,485.22,478.88,482.63,905600,0.0,0.0
02/07/2021,486.38,492.24,486.11,489.11,1072500,0.0,0.0
06/07/2021,493.26,494.07,489.69,492.38,1181000,0.0,0.0
07/07/2021,496.86,499.91,494.5,497.41,929000,0.0,0.0
08/07/2021,492.66,498.2,488.56,497.41,989500,0.0,0.0
09/07/2021,494.9,497.5,487.81,495.87,1269400,0.59,0.0
12/07/2021,498.64,499.58,494.95,497.02,922300,0.0,0.0
13/07/2021,496.82,501.81,495.57,498.59,1002900,0.0,0.0
14/07/2021,501.31,503.51,496.52,497.47,1453600,0.0,0.0
15/07/2021,497.88,498.28,492.38,495.12,1101400,0.0,0.0
16/07/2021,496.57,496.92,492.84,493.49,727800,0.0,0.0
19/07/2021,490.86,494.44,488.07,490.8,1320300,0.0,0.0
20/07/2021,492.06,504.47,491.03,500.43,1273300,0.0,0.0
21/07/2021,498.6,506.36,495.03,506.22,1118900,0.0,0.0
22/07/2021,507.85,513.74,505.88,512.97,917700,0.0,0.0
23/07/2021,516.52,523.82,513.67,519.98,974500,0.0,0.0
26/07/2021,519.7,521.75,514.76,520.84,720500,0.0,0.0
27/07/2021,519.57,522.03,508.18,514.55,983100,0.0,0.0
28/07/2021,516.2,518.8,512.6,514.73,694700,0.0,0.0
29/07/2021,512.87,520.97,512.87,517.1,627400,0.0,0.0
30/07/2021,516.8,522.37,516.62,521.49,905300,0.0,0.0
02/08/2021,523.6,526.22,516.97,519.07,857400,0.0,0.0
03/08/2021,520.43,523.6,515.87,521.7,870800,0.0,0.0
04/08/2021,522.34,528.58,519.99,527.49,709100,0.0,0.0
05/08/2021,528.15,531.98,525.99,529.4,897000,0.0,0.0
06/08/2021,526.26,529.28,521.53,525.74,1040200,0.0,0.0
09/08/2021,525.63,528.65,523.36,526.67,733100,0.0,0.0
10/08/2021,529.62,531.35,520.25,521.65,855800,0.0,0.0
11/08/2021,520.92,524.51,518.2,523.72,765000,0.0,0.0
12/08/2021,523.78,529.53,521.75,528.33,521200,0.0,0.0
13/08/2021,527.78,532.55,525.96,532.09,541200,0.0,0.0
16/08/2021,531.81,534.28,527.3,534.26,785300,0.0,0.0
17/08/2021,533.44,533.44,525.6,527.29,1079200,0.0,0.0
18/08/2021,526.52,530.96,523.6,524.45,723900,0.0,0.0
19/08/2021,520.13,539.14,519.39,534.75,1495300,0.0,0.0
20/08/2021,538.82,540.89,534.28,536.58,1243200,0.0,0.0
23/08/2021,540.07,544.94,539.43,543.65,1368500,0.0,0.0
24/08/2021,545.14,546.15,540.05,545.16,1661300,0.0,0.0
25/08/2021,568.08,573.64,542.2,546.72,2237800,0.0,0.0
26/08/2021,538.92,547.71,537.43,543.8,1557000,0.0,0.0
27/08/2021,545.76,557.19,544.81,556.89,1414200,0.0,0.0
30/08/2021,558.07,559.22,554.53,556.52,893900,0.0,0.0
31/08/2021,558.04,558.04,554.24,557.05,1231100,0.0,0.0
01/09/2021,558.23,558.7,553.67,554.12,1259400,0.0,0.0
02/09/2021,554.68,556.25,546.75,550.84,1086000,0.0,0.0
03/09/2021,550.55,557.67,549.11,554.24,762600,0.0,0.0
07/09/2021,554.73,554.73,546.62,551.51,881900,0.0,0.0
08/09/2021,550.55,559.39,549.24,558.51,918200,0.0,0.0
09/09/2021,559.44,563.7,557.53,558.67,775300,0.0,0.0
10/09/2021,562.27,563.83,557.97,558.3,1088400,0.0,0.0
13/09/2021,561.07,562.33,542.44,548.5,1192700,0.0,0.0
14/09/2021,556.9,562.06,554.01,559.18,1182800,0.0,0.0
15/09/2021,560.88,563.21,555.57,562.96,1025700,0.0,0.0
16/09/2021,561.78,565.53,558.86,563.72,999900,0.0,0.0
17/09/2021,563.68,563.68,551.7,552.86,1860900,0.0,0.0
20/09/2021,544.16,551.25,538.75,545.53,1300000,0.0,0.0
21/09/2021,550.79,550.91,544.66,546.37,758100,0.0,0.0
22/09/2021,551.63,555.96,544.78,553.8,911100,0.0,0.0
23/09/2021,557.12,569.06,556.04,568.13,1235100,0.0,0.0
24/09/2021,564.22,569.91,561.22,568.68,1168700,0.0,0.0
27/09/2021,563.69,564.65,552.32,557.94,1279100,0.0,0.0
28/09/2021,551.48,553.78,535.77,536.29,1647600,0.0,0.0
29/09/2021,540.1,544.3,536.32,538.18,994800,0.0,0.0
30/09/2021,540.6,545.62,530.59,530.88,1540800,0.0,0.0
01/10/2021,532.58,537.32,524.75,535.27,1439900,0.0,0.0
04/10/2021,531.06,532.87,510.7,516.95,1456000,0.0,0.0
05/10/2021,520.6,528.34,517.98,524.82,958300,0.0,0.0
06/10/2021,518.0,529.33,517.6,526.06,977600,0.0,0.0
07/10/2021,530.24,536.72,529.16,529.8,955600,0.68,0.0
08/10/2021,531.11,533.41,521.63,523.29,937000,0.0,0.0
11/10/2021,520.95,525.6,517.3,517.66,1025300,0.0,0.0
12/10/2021,519.25,525.54,516.41,519.28,873000,0.0,0.0
13/10/2021,526.37,531.68,524.4,527.05,866500,0.0,0.0
14/10/2021,535.34,541.81,534.01,535.76,1068300,0.0,0.0
15/10/2021,536.97,545.12,535.26,544.02,1602700,0.0,0.0
18/10/2021,544.61,556.48,540.19,556.24,1321800,0.0,0.0
19/10/2021,559.77,564.68,555.65,564.36,978000,0.0,0.0
20/10/2021,565.87,567.19,560.52,562.12,836200,0.0,0.0
21/10/2021,561.6,570.4,556.97,569.82,729600,0.0,0.0
22/10/2021,572.34,582.91,571.45,582.09,991800,0.0,0.0
25/10/2021,582.09,595.32,581.06,593.68,1104600,0.0,0.0
26/10/2021,596.65,604.32,593.58,599.64,1418600,0.0,0.0
27/10/2021,600.24,608.22,597.95,604.09,1457700,0.0,0.0
28/10/2021,604.11,611.26,596.89,606.34,1066600,0.0,0.0
29/10/2021,604.32,617.36,601.87,616.76,1038200,0.0,0.0
01/11/2021,619.26,620.69,598.36,599.83,1246300,0.0,0.0
02/11/2021,603.07,616.44,601.5,609.27,1024500,0.0,0.0
03/11/2021,610.77,616.44,600.28,613.69,1093900,0.0,0.0
04/11/2021,612.12,622.25,611.17,616.46,1267100,0.0,0.0
05/11/2021,618.93,620.03,603.76,605.92,1428200,0.0,0.0
08/11/2021,609.88,610.36,599.24,606.18,1222800,0.0,0.0
09/11/2021,606.87,609.02,602.21,603.75,1205100,0.0,0.0
10/11/2021,602.38,608.88,594.66,595.08,1197300,0.0,0.0
11/11/2021,598.3,601.6,596.98,597.92,684300,0.0,0.0
12/11/2021,601.92,619.12,601.92,617.75,1182600,0.0,0.0
15/11/2021,618.93,623.62,613.37,616.91,1402500,0.0,0.0
16/11/2021,616.93,636.95,616.72,636.24,1331700,0.0,0.0
17/11/2021,634.09,635.05,620.55,625.7,1321900,0.0,0.0
18/11/2021,627.14,627.33,617.19,619.67,1319900,0.0,0.0
19/11/2021,705.32,706.29,671.41,682.13,3615700,0.0,0.0
22/11/2021,681.76,683.29,651.07,651.88,2177000,0.0,0.0
23/11/2021,643.13,662.23,639.24,660.74,2112500,0.0,0.0
24/11/2021,651.75,674.56,649.95,673.92,1715100,0.0,0.0
26/11/2021,673.92,680.86,653.93,657.08,1279300,0.0,0.0
29/11/2021,664.39,686.99,664.39,684.42,2009300,0.0,0.0
30/11/2021,659.09,671.52,642.39,642.68,4186000,0.0,0.0
