Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
11/08/2020,65.06,65.2,63.33,63.64,6825200,0.0,0.0
12/08/2020,63.98,65.52,63.85,65.2,6124400,0.0,0.0
13/08/2020,64.84,65.4,64.75,65.16,3680000,0.0,0.0
14/08/2020,65.07,65.1,64.16,64.27,4912800,0.0,0.0
17/08/2020,64.62,65.31,64.23,64.84,4801200,0.0,0.0
18/08/2020,64.77,65.34,64.65,64.85,4764800,0.0,0.0
19/08/2020,65.12,65.13,64.57,64.69,5481600,0.0,0.0
20/08/2020,64.33,65.01,64.28,64.63,3631200,0.0,0.0
21/08/2020,64.76,64.85,64.25,64.7,5685600,0.0,0.0
24/08/2020,64.84,64.87,64.21,64.75,3548800,0.0,0.0
25/08/2020,64.98,64.99,63.95,64.45,4051600,0.0,0.0
26/08/2020,64.18,64.47,63.73,63.92,5238800,0.0,0.0
27/08/2020,64.01,64.58,63.69,64.22,4555600,0.35,0.0
28/08/2020,64.38,64.47,63.84,64.37,4618400,0.0,0.0
31/08/2020,64.33,65.31,64.17,64.28,6013600,0.0,0.0
01/09/2020,64.25,64.36,63.1,63.81,5729600,0.0,0.0
02/09/2020,63.89,66.71,63.48,66.38,9754400,0.0,0.0
03/09/2020,66.44,67.03,64.0,64.61,7855200,0.0,0.0
04/09/2020,65.21,65.86,62.81,63.86,7247600,0.0,0.0
08/09/2020,63.95,64.67,63.39,63.99,7158000,0.0,0.0
09/09/2020,64.47,66.04,64.44,65.02,4781600,0.0,0.0
10/09/2020,64.72,64.93,63.65,63.76,4362800,0.0,0.0
11/09/2020,64.05,64.29,63.43,64.05,3932800,0.0,0.0
14/09/2020,64.37,65.39,64.11,64.92,3916400,0.0,0.0
15/09/2020,68.08,68.92,67.04,68.09,10827600,0.0,0.0
16/09/2020,65.57,66.07,64.27,64.55,19501600,0.0,0.0
17/09/2020,64.01,64.54,63.51,64.36,9385600,0.0,0.0
18/09/2020,64.24,64.93,63.52,63.76,14386000,0.0,0.0
21/09/2020,63.32,63.71,62.53,63.6,7558800,0.0,0.0
22/09/2020,63.89,64.46,63.32,64.03,7192800,0.0,0.0
23/09/2020,64.17,64.17,62.89,62.93,5855200,0.0,0.0
24/09/2020,62.8,64.42,62.76,63.91,7478400,0.0,0.0
25/09/2020,63.41,64.96,63.17,64.89,5456800,0.0,0.0
28/09/2020,65.27,65.86,65.08,65.43,6918400,0.0,0.0
29/09/2020,65.42,65.84,64.98,65.19,7094000,0.0,0.0
30/09/2020,64.66,65.19,61.51,63.91,23238400,0.0,0.0
01/10/2020,64.26,65.4,64.16,65.11,10018400,0.0,0.0
02/10/2020,64.19,66.12,64.13,64.74,8306000,0.0,0.0
05/10/2020,65.36,66.54,65.15,66.3,6599200,0.0,0.0
06/10/2020,66.46,67.35,65.69,66.84,7288400,0.0,0.0
07/10/2020,67.46,68.57,66.66,68.42,10130400,0.0,0.0
08/10/2020,68.77,69.54,68.37,69.32,5694400,0.0,0.0
09/10/2020,69.94,69.94,69.15,69.75,6472000,0.0,0.0
12/10/2020,69.77,70.94,69.54,70.39,5816400,0.0,0.0
13/10/2020,69.77,70.07,68.85,69.42,8596800,0.0,0.0
14/10/2020,69.54,69.83,68.78,69.23,5501200,0.0,0.0
15/10/2020,68.61,69.05,68.08,68.72,5739200,0.0,0.0
16/10/2020,68.98,70.51,68.78,70.37,7449600,0.0,0.0
19/10/2020,70.26,70.84,68.65,68.98,7710400,0.0,0.0
20/10/2020,69.36,70.02,68.95,69.31,6003200,0.0,0.0
21/10/2020,68.83,69.65,68.03,68.55,7796000,0.0,0.0
22/10/2020,68.99,70.07,68.9,69.6,8463600,0.0,0.0
23/10/2020,69.79,70.36,69.46,69.79,5617200,0.0,0.0
26/10/2020,69.37,69.76,68.52,69.69,5707600,0.0,0.0
27/10/2020,70.13,70.4,69.1,69.8,4834200,0.0,4.0
28/10/2020,68.84,70.05,68.43,68.58,7508900,0.0,0.0
29/10/2020,68.51,69.11,67.18,68.17,7753100,0.0,0.0
30/10/2020,67.91,68.48,66.78,67.43,8790500,0.0,0.0
02/11/2020,68.25,69.49,67.9,69.2,9233600,0.0,0.0
03/11/2020,70.05,70.86,69.44,70.02,6887900,0.0,0.0
04/11/2020,68.63,69.0,67.24,67.53,12128800,0.0,0.0
05/11/2020,69.36,70.23,68.61,68.85,8644100,0.0,0.0
06/11/2020,69.08,70.06,68.27,69.74,6076100,0.0,0.0
09/11/2020,74.69,76.76,69.4,69.55,12864500,0.0,0.0
10/11/2020,71.28,71.41,69.36,69.99,8649200,0.0,0.0
11/11/2020,70.47,72.19,70.19,71.42,6903300,0.0,0.0
12/11/2020,71.48,71.75,70.02,70.62,5901900,0.0,0.0
13/11/2020,70.92,71.59,70.73,71.1,6235000,0.0,0.0
16/11/2020,72.03,72.1,70.3,71.61,7667600,0.0,0.0
17/11/2020,71.61,72.28,70.36,70.56,5866300,0.0,0.0
18/11/2020,71.22,71.25,69.79,69.81,6501900,0.0,0.0
19/11/2020,69.95,70.02,68.9,69.2,7392300,0.0,0.0
20/11/2020,69.34,70.3,69.31,69.59,5891000,0.0,0.0
23/11/2020,70.0,70.02,68.28,68.68,7634600,0.0,0.0
24/11/2020,69.51,69.69,68.63,69.06,6699600,0.0,0.0
25/11/2020,69.1,70.35,68.93,70.3,6443100,0.35,0.0
27/11/2020,70.38,70.45,69.13,69.52,3669300,0.0,0.0
30/11/2020,69.68,69.77,67.78,68.1,13120300,0.0,0.0
01/12/2020,68.59,69.93,68.43,68.62,8099500,0.0,0.0
02/12/2020,68.61,68.81,67.47,68.76,5128800,0.0,0.0
03/12/2020,68.52,68.99,67.57,67.88,7660500,0.0,0.0
04/12/2020,67.66,68.06,66.57,67.11,7763800,0.0,0.0
07/12/2020,67.09,68.28,67.0,67.8,6752200,0.0,0.0
08/12/2020,67.42,68.75,66.75,68.18,8255400,0.0,0.0
09/12/2020,68.05,68.39,67.04,68.17,6683700,0.0,0.0
10/12/2020,68.28,68.58,67.54,67.81,6204600,0.0,0.0
11/12/2020,67.68,68.38,67.56,68.29,6022500,0.0,0.0
14/12/2020,68.85,69.61,68.02,68.06,5759900,0.0,0.0
15/12/2020,68.16,69.68,67.82,69.32,6859400,0.0,0.0
16/12/2020,69.57,70.1,68.66,68.89,7787700,0.0,0.0
17/12/2020,69.46,70.35,69.26,69.46,9384200,0.0,0.0
18/12/2020,69.49,69.9,68.41,68.95,13298300,0.0,0.0
21/12/2020,68.42,68.99,67.44,68.85,7251400,0.0,0.0
22/12/2020,68.89,69.62,68.37,69.14,5335300,0.0,0.0
23/12/2020,69.55,69.91,68.78,68.78,4626400,0.0,0.0
24/12/2020,68.89,69.55,68.63,69.38,1387500,0.0,0.0
28/12/2020,69.8,70.22,69.44,69.86,3753700,0.0,0.0
29/12/2020,69.97,70.21,69.51,69.71,3774900,0.0,0.0
30/12/2020,69.99,70.59,69.88,70.25,3804800,0.0,0.0
31/12/2020,70.24,71.43,70.01,71.39,4119400,0.0,0.0
04/01/2021,71.45,71.72,68.09,68.68,9388400,0.0,0.0
05/01/2021,68.95,69.57,68.53,69.19,7339800,0.0,0.0
06/01/2021,70.93,73.45,69.96,72.58,12155700,0.0,0.0
07/01/2021,73.94,74.64,73.0,73.37,8816000,0.0,0.0
08/01/2021,73.87,75.15,73.51,75.08,8376200,0.0,0.0
11/01/2021,74.94,74.96,73.08,73.74,7064300,0.0,0.0
12/01/2021,73.71,74.54,72.68,73.8,7669300,0.0,0.0
13/01/2021,74.59,76.1,74.18,75.73,8542600,0.0,0.0
14/01/2021,75.84,76.57,75.09,76.37,8899000,0.0,0.0
15/01/2021,76.29,77.05,75.83,75.92,10561600,0.0,0.0
19/01/2021,76.34,76.99,75.66,76.63,8142700,0.0,0.0
20/01/2021,76.48,78.68,76.27,77.78,8576800,0.0,0.0
21/01/2021,77.96,78.43,77.41,77.46,9268600,0.0,0.0
22/01/2021,77.69,78.24,77.32,77.93,6371800,0.0,0.0
25/01/2021,77.84,81.15,77.82,80.39,13215600,0.0,0.0
26/01/2021,80.18,80.75,78.43,78.87,12476900,0.0,0.0
27/01/2021,78.29,78.47,73.67,74.21,16893300,0.0,0.0
28/01/2021,74.65,77.6,74.08,76.31,8541300,0.0,0.0
29/01/2021,75.71,76.31,74.23,74.84,13189700,0.0,0.0
01/02/2021,76.13,76.94,74.82,75.6,5589500,0.0,0.0
02/02/2021,75.98,78.17,75.93,76.74,6645400,0.0,0.0
03/02/2021,77.22,77.62,76.72,76.85,5971200,0.0,0.0
04/02/2021,76.82,77.32,76.41,76.81,6398400,0.0,0.0
05/02/2021,77.16,78.24,76.81,77.36,5745800,0.0,0.0
08/02/2021,77.73,78.41,76.93,77.18,6792300,0.0,0.0
09/02/2021,77.32,78.07,76.81,77.57,5008900,0.0,0.0
10/02/2021,78.61,78.65,77.22,77.65,6200800,0.0,0.0
11/02/2021,77.73,78.47,77.38,77.69,4417200,0.0,0.0
12/02/2021,77.76,77.89,76.45,76.93,5787200,0.0,0.0
16/02/2021,77.07,77.33,74.95,75.13,8312600,0.0,0.0
17/02/2021,74.8,74.98,73.68,74.66,8598300,0.0,0.0
18/02/2021,74.8,75.22,73.97,74.71,5378900,0.0,0.0
19/02/2021,74.44,74.57,72.13,72.27,9660900,0.0,0.0
22/02/2021,71.99,72.12,68.99,69.5,13190300,0.0,0.0
23/02/2021,69.4,69.4,67.84,69.14,12719000,0.0,0.0
24/02/2021,69.25,69.32,67.86,68.26,12302200,0.0,0.0
25/02/2021,68.23,69.15,67.64,68.89,11747100,0.385,0.0
26/02/2021,68.96,70.29,68.34,68.35,12583200,0.0,0.0
01/03/2021,69.43,71.54,69.18,70.61,12272600,0.0,0.0
02/03/2021,71.28,71.49,70.19,70.27,8738500,0.0,0.0
03/03/2021,70.49,70.63,67.06,67.46,11748900,0.0,0.0
04/03/2021,67.25,67.96,65.57,66.32,11998700,0.0,0.0
05/03/2021,66.61,66.98,63.56,65.77,15509900,0.0,0.0
08/03/2021,66.05,67.39,65.63,65.92,12479400,0.0,0.0
09/03/2021,67.36,69.5,67.27,68.86,9363700,0.0,0.0
10/03/2021,68.66,69.53,67.62,69.27,8247200,0.0,0.0
11/03/2021,69.73,70.28,69.27,69.64,6602500,0.0,0.0
12/03/2021,69.94,70.71,68.87,70.39,6113100,0.0,0.0
15/03/2021,70.22,70.89,69.8,70.25,7129200,0.0,0.0
16/03/2021,69.93,71.01,69.89,70.12,6512700,0.0,0.0
17/03/2021,69.77,69.94,67.73,67.87,10343300,0.0,0.0
18/03/2021,67.91,67.92,65.37,66.17,14198800,0.0,0.0
19/03/2021,66.21,67.56,65.17,65.9,22806700,0.0,0.0
22/03/2021,65.82,67.38,65.82,66.69,10057700,0.0,0.0
23/03/2021,66.59,69.11,66.58,68.86,10723800,0.0,0.0
24/03/2021,68.31,68.52,67.36,67.75,14537400,0.0,0.0
25/03/2021,68.01,68.59,67.41,68.33,6823600,0.0,0.0
26/03/2021,68.0,68.96,67.57,68.89,10106000,0.0,0.0
29/03/2021,68.94,69.95,68.55,69.58,8644500,0.0,0.0
30/03/2021,68.94,69.36,68.6,69.04,5964600,0.0,0.0
31/03/2021,69.34,70.64,69.24,70.33,9430500,0.0,0.0
01/04/2021,70.23,71.05,70.12,70.48,6548900,0.0,0.0
05/04/2021,71.2,72.08,71.2,71.42,7328400,0.0,0.0
06/04/2021,71.23,72.33,70.65,72.15,6570500,0.0,0.0
07/04/2021,72.2,72.61,71.42,72.01,6761600,0.0,0.0
08/04/2021,72.28,72.94,72.04,72.34,7454600,0.0,0.0
09/04/2021,72.47,72.73,72.2,72.5,4969600,0.0,0.0
12/04/2021,72.35,72.83,71.82,72.22,6052900,0.0,0.0
13/04/2021,71.89,73.67,71.86,73.53,6319000,0.0,0.0
14/04/2021,73.06,73.7,72.91,73.61,4478200,0.0,0.0
15/04/2021,73.68,74.67,73.51,74.59,5012400,0.0,0.0
16/04/2021,75.1,75.73,74.65,75.29,15124100,0.0,0.0
19/04/2021,75.35,75.69,74.07,74.22,7658200,0.0,0.0
20/04/2021,74.1,75.31,74.07,74.91,7192100,0.0,0.0
21/04/2021,75.24,75.52,72.27,72.53,8565100,0.0,0.0
22/04/2021,72.74,73.77,72.58,72.86,8261700,0.0,0.0
23/04/2021,72.74,73.14,72.4,72.78,6034900,0.0,0.0
26/04/2021,72.92,73.13,72.13,72.49,7425100,0.0,0.0
27/04/2021,72.49,72.7,71.7,71.89,5871900,0.0,0.0
28/04/2021,71.86,72.05,71.28,71.71,5522200,0.0,0.0
29/04/2021,71.72,72.34,71.31,71.83,5558700,0.0,0.0
30/04/2021,71.85,72.22,71.34,72.1,8024600,0.0,0.0
03/05/2021,72.4,72.55,71.18,71.35,6076000,0.0,0.0
04/05/2021,70.88,71.08,69.54,70.41,9178300,0.0,0.0
05/05/2021,70.47,70.6,68.28,68.63,10643200,0.0,0.0
06/05/2021,68.84,69.01,68.2,68.85,7069200,0.0,0.0
07/05/2021,69.3,70.35,69.3,69.33,5677400,0.0,0.0
10/05/2021,69.15,70.44,69.08,69.58,6210400,0.0,0.0
11/05/2021,68.48,68.98,67.62,68.9,10515100,0.0,0.0
12/05/2021,68.37,68.52,66.51,66.55,9093200,0.0,0.0
13/05/2021,67.12,68.04,66.68,67.56,5469300,0.0,0.0
14/05/2021,67.91,68.51,67.71,68.02,5446200,0.0,0.0
17/05/2021,67.91,68.06,66.71,66.88,10369300,0.0,0.0
18/05/2021,66.74,67.6,66.31,67.25,8195100,0.0,0.0
19/05/2021,66.61,67.65,66.23,67.59,8486600,0.0,0.0
20/05/2021,68.03,69.55,67.9,69.11,10798500,0.0,0.0
21/05/2021,69.38,70.0,68.83,69.25,8689300,0.0,0.0
24/05/2021,69.55,69.66,68.76,68.87,6746900,0.0,0.0
25/05/2021,68.86,68.86,68.05,68.25,7440600,0.0,0.0
26/05/2021,68.28,68.66,67.95,68.34,7408800,0.0,0.0
27/05/2021,68.48,68.66,67.72,67.91,10956100,0.0,0.0
28/05/2021,68.47,69.05,68.08,68.11,9177500,0.0,0.0
01/06/2021,68.64,68.64,67.37,67.44,9056100,0.385,0.0
02/06/2021,67.41,68.43,67.16,67.99,6421000,0.0,0.0
03/06/2021,67.35,68.25,67.35,67.68,8871500,0.0,0.0
04/06/2021,67.97,68.16,67.57,67.65,6586300,0.0,0.0
07/06/2021,67.86,68.22,67.43,67.77,5988500,0.0,0.0
08/06/2021,68.19,68.37,67.06,67.46,5803000,0.0,0.0
09/06/2021,67.68,68.17,67.4,67.75,6660400,0.0,0.0
10/06/2021,67.65,68.78,67.49,68.74,8203300,0.0,0.0
11/06/2021,68.83,68.83,68.19,68.72,4548400,0.0,0.0
14/06/2021,68.84,69.15,68.29,68.56,4991900,0.0,0.0
15/06/2021,68.66,69.27,68.33,68.67,7770300,0.0,0.0
16/06/2021,69.2,69.75,68.37,68.55,9646200,0.0,0.0
17/06/2021,68.58,70.11,68.28,69.74,10553800,0.0,0.0
18/06/2021,69.61,70.06,68.29,68.53,17539000,0.0,0.0
21/06/2021,68.91,69.7,67.91,69.51,6499700,0.0,0.0
22/06/2021,69.37,69.89,69.28,69.3,5513100,0.0,0.0
23/06/2021,69.31,69.49,68.28,68.59,6079700,0.0,0.0
24/06/2021,68.71,68.82,67.88,68.15,7925200,0.0,0.0
25/06/2021,68.47,69.16,68.46,69.07,6676800,0.0,0.0
28/06/2021,69.92,70.93,69.79,70.28,8444300,0.0,0.0
29/06/2021,69.9,70.74,69.23,69.28,6477400,0.0,0.0
30/06/2021,69.45,69.66,68.33,68.53,8672600,0.0,0.0
01/07/2021,68.55,69.65,68.34,69.38,6423000,0.0,0.0
02/07/2021,69.51,69.61,68.94,69.46,4282300,0.0,0.0
06/07/2021,69.68,70.3,69.24,70.26,6957200,0.0,0.0
07/07/2021,70.38,70.71,70.0,70.44,5661800,0.0,0.0
08/07/2021,69.78,71.09,69.59,70.26,5881400,0.0,0.0
09/07/2021,70.14,70.53,69.46,70.13,5592800,0.0,0.0
12/07/2021,70.32,70.59,69.56,70.22,5743500,0.0,0.0
13/07/2021,70.23,70.85,69.79,70.01,5165500,0.0,0.0
14/07/2021,70.14,71.23,69.8,70.79,6956100,0.0,0.0
15/07/2021,70.75,71.89,70.31,71.84,7638200,0.0,0.0
16/07/2021,71.89,73.27,71.89,72.87,9088000,0.0,0.0
19/07/2021,72.41,73.3,71.09,72.0,9891800,0.0,0.0
20/07/2021,72.03,72.66,71.88,72.17,6562000,0.0,0.0
21/07/2021,72.17,72.27,70.89,70.96,8931900,0.0,0.0
22/07/2021,71.06,71.68,70.97,71.18,5534800,0.0,0.0
23/07/2021,71.57,72.39,71.0,72.19,4953500,0.0,0.0
26/07/2021,71.81,72.14,71.48,71.92,6014000,0.0,0.0
27/07/2021,71.89,72.92,71.17,72.81,7592100,0.0,0.0
28/07/2021,72.84,73.25,72.21,72.8,5177500,0.0,0.0
29/07/2021,72.94,73.32,72.59,73.09,4141900,0.0,0.0
30/07/2021,72.92,73.74,72.7,72.85,5488900,0.0,0.0
02/08/2021,73.38,73.79,73.06,73.7,7520700,0.0,0.0
03/08/2021,73.64,74.67,73.29,74.27,6249400,0.0,0.0
04/08/2021,74.21,74.81,73.66,74.69,8050200,0.0,0.0
05/08/2021,74.62,75.39,74.37,75.27,6283700,0.0,0.0
06/08/2021,75.27,75.75,74.87,75.38,4634300,0.0,0.0
09/08/2021,75.71,75.88,74.92,75.34,5621600,0.0,0.0
10/08/2021,75.45,75.57,75.0,75.31,4506800,0.0,0.0
11/08/2021,75.88,78.0,75.72,77.03,9419300,0.0,0.0
12/08/2021,76.7,77.74,76.52,77.62,6762800,0.0,0.0
13/08/2021,77.85,78.13,77.46,78.04,3999500,0.0,0.0
16/08/2021,78.04,78.95,77.76,78.51,8579700,0.0,0.0
17/08/2021,78.18,78.55,77.73,78.52,5257000,0.0,0.0
18/08/2021,78.77,79.45,78.45,78.95,9511700,0.0,0.0
19/08/2021,78.52,79.58,78.48,79.07,6968000,0.0,0.0
20/08/2021,79.06,80.83,78.57,80.68,7589700,0.0,0.0
23/08/2021,80.25,80.5,78.56,78.93,8837100,0.0,0.0
24/08/2021,78.77,79.0,78.0,78.68,5786100,0.0,0.0
25/08/2021,78.68,79.36,78.16,79.05,5930000,0.0,0.0
26/08/2021,79.02,79.09,78.6,78.73,5294000,0.385,0.0
27/08/2021,78.86,79.09,78.29,78.36,5974200,0.0,0.0
30/08/2021,78.22,79.15,77.98,78.87,6001700,0.0,0.0
31/08/2021,78.74,79.33,78.45,78.9,6844000,0.0,0.0
01/09/2021,79.05,80.57,78.97,80.17,5862300,0.0,0.0
02/09/2021,80.25,81.27,80.25,81.24,5214000,0.0,0.0
03/09/2021,80.57,81.08,80.21,80.5,4621100,0.0,0.0
07/09/2021,80.26,80.31,79.35,79.88,6791300,0.0,0.0
08/09/2021,79.96,81.7,79.65,81.2,6230100,0.0,0.0
09/09/2021,81.06,81.42,80.56,80.64,4108300,0.0,0.0
10/09/2021,80.76,80.76,79.48,79.79,5508000,0.0,0.0
13/09/2021,80.69,80.73,79.28,79.46,6498800,0.0,0.0
14/09/2021,79.65,80.03,79.33,79.51,4658200,0.0,0.0
15/09/2021,79.22,79.98,78.97,79.49,5707000,0.0,0.0
16/09/2021,79.36,79.82,78.59,78.91,5380600,0.0,0.0
17/09/2021,78.35,78.85,76.61,76.7,15390400,0.0,0.0
20/09/2021,76.6,77.54,75.77,76.74,8994100,0.0,0.0
21/09/2021,76.97,77.84,76.78,76.96,6450700,0.0,0.0
22/09/2021,77.12,77.89,76.63,76.94,5662200,0.0,0.0
23/09/2021,77.2,77.39,76.23,76.35,6414300,0.0,0.0
24/09/2021,76.32,76.78,75.61,75.81,6113800,0.0,0.0
27/09/2021,75.16,75.9,73.79,73.99,8600900,0.0,0.0
28/09/2021,73.73,73.83,72.35,72.59,9257400,0.0,0.0
29/09/2021,72.92,74.24,72.76,73.6,7496100,0.0,0.0
30/09/2021,74.06,74.6,73.18,73.76,10186800,0.0,0.0
01/10/2021,74.23,74.77,73.29,74.41,7961100,0.0,0.0
04/10/2021,74.26,75.08,73.75,74.55,6027800,0.0,0.0
05/10/2021,74.62,75.06,74.3,74.67,5434600,0.0,0.0
06/10/2021,74.46,76.37,73.89,76.26,6876200,0.0,0.0
07/10/2021,76.54,77.61,75.9,76.02,5753200,0.0,0.0
08/10/2021,76.1,76.12,75.3,75.35,3592900,0.0,0.0
11/10/2021,74.4,74.55,73.03,73.12,8798700,0.0,0.0
12/10/2021,73.37,74.38,72.87,74.09,7791200,0.0,0.0
13/10/2021,74.25,75.49,73.83,75.33,6260100,0.0,0.0
14/10/2021,75.49,76.89,75.35,76.53,6486000,0.0,0.0
15/10/2021,76.98,77.46,76.28,76.72,14634200,0.0,0.0
18/10/2021,76.41,76.71,75.87,76.08,4942100,0.0,0.0
19/10/2021,76.77,77.17,76.3,77.06,5717500,0.0,0.0
20/10/2021,77.74,79.53,77.39,78.84,6942600,0.0,0.0
21/10/2021,79.11,79.57,78.65,78.73,4945000,0.0,0.0
22/10/2021,78.88,79.47,78.67,79.31,4732400,0.0,0.0
25/10/2021,79.29,79.67,78.85,79.18,3987300,0.0,0.0
26/10/2021,79.3,81.05,79.26,80.29,6969100,0.0,0.0
27/10/2021,80.8,81.12,79.63,79.86,4356900,0.0,0.0
28/10/2021,79.78,81.25,79.6,81.19,6568400,0.0,0.0
29/10/2021,80.95,81.22,79.8,80.16,7792600,0.0,0.0
01/11/2021,80.26,80.62,79.79,80.41,5135200,0.0,0.0
02/11/2021,80.65,81.02,79.28,80.25,7266400,0.0,0.0
03/11/2021,80.48,80.6,79.14,80.08,5723200,0.0,0.0
04/11/2021,80.0,80.22,78.13,79.63,6594000,0.0,0.0
05/11/2021,79.62,80.52,79.21,80.35,4885400,0.0,0.0
08/11/2021,80.35,80.42,78.95,79.47,5391000,0.0,0.0
09/11/2021,79.56,80.01,79.25,79.8,3917600,0.0,0.0
10/11/2021,79.8,80.2,79.39,80.04,5192700,0.0,0.0
11/11/2021,80.29,80.32,79.45,80.2,5370200,0.0,0.0
12/11/2021,80.2,81.42,79.88,81.08,6467100,0.0,0.0
15/11/2021,81.65,82.06,81.23,82.05,5543000,0.0,0.0
16/11/2021,81.8,82.12,81.42,81.71,5497200,0.0,0.0
17/11/2021,81.57,82.56,81.18,82.46,6203100,0.0,0.0
18/11/2021,82.41,82.56,81.56,82.29,5537400,0.0,0.0
19/11/2021,82.67,83.45,81.73,82.96,6765100,0.0,0.0
22/11/2021,82.81,83.06,82.04,82.07,5214500,0.0,0.0
23/11/2021,81.82,82.58,81.29,82.02,7408000,0.0,0.0
24/11/2021,81.72,82.38,81.33,82.29,4553900,0.385,0.0
