Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
31/07/2020,74.85,75.25,72.7,74.4,91468000,0.0,0.0
03/08/2020,74.55,74.89,73.59,74.14,45482000,0.0,0.0
04/08/2020,74.34,74.66,73.2,73.67,37212000,0.0,0.0
05/08/2020,73.84,74.5,73.56,73.95,29134000,0.0,0.0
06/08/2020,73.81,75.31,73.6,75.25,33306000,0.0,0.0
07/08/2020,75.45,76.0,74.31,74.92,27718000,0.0,0.0
10/08/2020,74.54,75.36,73.87,74.84,20546000,0.0,0.0
11/08/2020,74.7,75.52,73.91,74.03,31098000,0.0,0.0
12/08/2020,74.36,75.58,74.25,75.36,22512000,0.0,0.0
13/08/2020,75.41,76.85,75.41,75.83,22388000,0.0,0.0
14/08/2020,75.68,75.99,74.95,75.23,21942000,0.0,0.0
17/08/2020,75.8,76.19,75.25,75.81,19990000,0.0,0.0
18/08/2020,76.31,77.87,76.08,77.79,28378000,0.0,0.0
19/08/2020,77.62,78.44,77.0,77.23,30472000,0.0,0.0
20/08/2020,77.0,79.01,76.72,78.81,26382000,0.0,0.0
21/08/2020,78.59,79.59,78.12,78.78,34838000,0.0,0.0
24/08/2020,79.62,80.44,78.75,79.26,25638000,0.0,0.0
25/08/2020,79.0,80.44,78.89,80.29,25150000,0.0,0.0
26/08/2020,80.32,82.64,80.05,82.21,52188000,0.0,0.0
27/08/2020,82.33,82.4,80.94,81.43,31350000,0.0,0.0
28/08/2020,81.47,82.07,81.28,81.97,22418000,0.0,0.0
31/08/2020,82.18,82.22,81.27,81.48,26422000,0.0,0.0
01/09/2020,81.61,82.96,81.48,82.75,22652000,0.0,0.0
02/09/2020,83.4,86.31,83.01,85.87,49522000,0.0,0.0
03/09/2020,84.98,85.0,80.39,81.48,63726000,0.0,0.0
04/09/2020,80.45,81.75,76.9,79.06,55850000,0.0,0.0
08/09/2020,76.25,77.78,75.82,76.18,54032000,0.0,0.0
09/09/2020,77.44,77.94,76.26,77.36,39242000,0.0,0.0
10/09/2020,77.51,78.68,76.0,76.3,33024000,0.0,0.0
11/09/2020,76.41,76.93,74.65,75.79,30706000,0.0,0.0
14/09/2020,76.58,77.85,75.26,75.44,42660000,0.0,0.0
15/09/2020,76.39,77.55,76.11,76.76,23042000,0.0,0.0
16/09/2020,77.12,77.72,75.58,75.6,22128000,0.0,0.0
17/09/2020,74.29,74.93,73.12,74.35,40008000,0.0,0.0
18/09/2020,74.42,74.76,71.58,72.55,63056000,0.0,0.0
21/09/2020,71.58,72.0,70.13,71.51,56908000,0.0,0.0
22/09/2020,72.52,73.2,71.47,72.99,33950000,0.0,0.0
23/09/2020,72.6,72.65,70.13,70.47,37726000,0.0,0.0
24/09/2020,70.13,71.9,70.11,71.14,34552000,0.0,0.0
25/09/2020,71.25,72.3,70.38,71.95,30326000,0.0,0.0
28/09/2020,73.6,73.65,72.31,72.93,30784000,0.0,0.0
29/09/2020,73.2,73.6,72.7,73.3,31816000,0.0,0.0
30/09/2020,73.05,74.31,72.79,73.28,40924000,0.0,0.0
01/10/2020,74.18,74.75,73.84,74.39,32884000,0.0,0.0
02/10/2020,72.98,73.95,72.37,72.78,31222000,0.0,0.0
05/10/2020,73.13,74.24,73.0,74.14,21602000,0.0,0.0
06/10/2020,73.78,74.23,72.25,72.55,26096000,0.0,0.0
07/10/2020,72.97,73.45,71.66,72.96,36108000,0.0,0.0
08/10/2020,73.27,74.4,73.27,74.17,26076000,0.0,0.0
09/10/2020,74.64,75.59,74.35,75.52,32966000,0.0,0.0
12/10/2020,76.9,79.42,76.46,78.23,55344000,0.0,0.0
13/10/2020,78.85,79.26,77.93,78.35,39072000,0.0,0.0
14/10/2020,78.73,79.19,77.29,78.17,33174000,0.0,0.0
15/10/2020,77.22,78.57,77.06,77.77,31210000,0.0,0.0
16/10/2020,78.09,78.89,77.88,78.39,34194000,0.0,0.0
19/10/2020,78.8,79.2,76.15,76.5,29734000,0.0,0.0
20/10/2020,76.16,78.69,76.03,77.55,41670000,0.0,0.0
21/10/2020,78.49,80.76,78.36,79.3,60322000,0.0,0.0
22/10/2020,79.25,80.67,78.87,80.33,30512000,0.0,0.0
23/10/2020,80.75,81.71,80.6,81.65,30548000,0.0,0.0
26/10/2020,80.75,81.48,78.39,79.21,35826000,0.0,0.0
27/10/2020,79.45,80.1,78.85,79.94,25902000,0.0,0.0
28/10/2020,77.5,77.69,75.42,75.54,45174000,0.0,0.0
29/10/2020,75.85,79.44,75.83,77.84,55406000,0.0,0.0
30/10/2020,83.37,84.07,80.08,80.81,99878000,0.0,0.0
02/11/2020,81.18,82.91,80.71,81.22,44228000,0.0,0.0
03/11/2020,81.54,82.95,80.61,82.28,31432000,0.0,0.0
04/11/2020,85.28,88.5,85.15,87.29,71342000,0.0,0.0
05/11/2020,88.52,89.59,87.05,88.12,39758000,0.0,0.0
06/11/2020,87.57,88.43,86.83,87.99,28622000,0.0,0.0
09/11/2020,89.8,90.84,87.88,88.07,53440000,0.0,0.0
10/11/2020,86.49,87.97,85.81,86.89,43022000,0.0,0.0
11/11/2020,87.42,88.14,87.15,87.36,31838000,0.0,0.0
12/11/2020,87.1,88.25,86.9,87.14,26474000,0.0,0.0
13/11/2020,87.4,88.86,86.8,88.61,29744000,0.0,0.0
16/11/2020,88.21,89.72,88.07,88.7,25468000,0.0,0.0
17/11/2020,88.39,88.86,87.97,88.08,21314000,0.0,0.0
18/11/2020,87.83,88.25,86.93,87.03,20108000,0.0,0.0
19/11/2020,86.66,88.17,86.5,87.93,20106000,0.0,0.0
20/11/2020,88.1,88.42,86.75,86.82,27694000,0.0,0.0
23/11/2020,87.01,87.3,85.51,86.38,22530000,0.0,0.0
24/11/2020,86.38,88.32,86.04,88.19,27984000,0.0,0.0
25/11/2020,88.39,88.52,87.42,88.21,19600000,0.0,0.0
27/11/2020,88.23,89.85,88.23,89.35,14790000,0.0,0.0
30/11/2020,88.78,89.02,87.39,87.72,32418000,0.0,0.0
01/12/2020,88.33,91.09,88.15,89.77,37350000,0.0,0.0
02/12/2020,89.77,91.64,89.26,91.25,29424000,0.0,0.0
03/12/2020,91.03,92.19,90.85,91.09,24728000,0.0,0.0
04/12/2020,91.01,91.47,90.68,91.19,20544000,0.0,0.0
07/12/2020,90.78,91.46,90.15,90.85,22288000,0.0,0.0
08/12/2020,90.43,90.8,89.56,90.57,19936000,0.0,0.0
09/12/2020,90.52,91.42,88.1,88.89,31728000,0.0,0.0
10/12/2020,88.13,88.75,86.68,88.38,28688000,0.0,0.0
11/12/2020,88.0,88.87,87.64,88.74,18628000,0.0,0.0
14/12/2020,88.54,89.49,87.46,87.61,33050000,0.0,0.0
15/12/2020,87.99,88.2,87.08,88.05,21352000,0.0,0.0
16/12/2020,88.46,88.46,87.45,87.86,24676000,0.0,0.0
17/12/2020,88.2,88.34,86.56,87.03,34880000,0.0,0.0
18/12/2020,87.31,87.42,85.75,86.31,85256000,0.0,0.0
21/12/2020,85.46,86.85,84.7,86.73,33974000,0.0,0.0
22/12/2020,86.47,86.63,85.29,86.01,20370000,0.0,0.0
23/12/2020,86.2,87.21,86.06,86.41,22974000,0.0,0.0
24/12/2020,86.45,87.12,86.22,86.71,9312000,0.0,0.0
28/12/2020,87.25,89.35,87.09,88.7,27650000,0.0,0.0
29/12/2020,89.36,89.42,87.76,87.89,19726000,0.0,0.0
30/12/2020,88.25,88.39,86.4,86.81,21026000,0.0,0.0
31/12/2020,86.86,87.88,86.8,87.63,21070000,0.0,0.0
04/01/2021,88.0,88.12,85.36,86.31,37324000,0.0,0.0
05/01/2021,86.25,87.34,85.85,87.0,20360000,0.0,0.0
06/01/2021,85.01,87.2,84.81,86.14,46588000,0.0,0.0
07/01/2021,86.34,88.89,86.34,88.72,41936000,0.0,0.0
08/01/2021,88.86,89.97,88.06,89.89,35484000,0.0,0.0
11/01/2021,88.85,89.22,87.61,87.81,34796000,0.0,0.0
12/01/2021,87.27,88.39,85.82,86.87,29528000,0.0,0.0
13/01/2021,86.37,87.82,86.37,87.36,23432000,0.0,0.0
14/01/2021,87.44,88.38,86.3,86.55,29212000,0.0,0.0
15/01/2021,86.45,87.38,85.59,86.38,31444000,0.0,0.0
19/01/2021,87.15,90.19,86.64,89.22,41660000,0.0,0.0
20/01/2021,91.32,94.99,90.98,94.0,64152000,0.0,0.0
21/01/2021,94.68,96.6,93.97,94.21,58634000,0.0,0.0
22/01/2021,94.57,95.22,93.82,94.63,32744000,0.0,0.0
25/01/2021,95.64,96.09,92.96,94.71,50586000,0.0,0.0
26/01/2021,94.3,95.79,93.81,95.4,31462000,0.0,0.0
27/01/2021,93.75,94.02,89.86,90.95,82512000,0.0,0.0
28/01/2021,91.55,94.4,91.55,92.66,55278000,0.0,0.0
29/01/2021,91.7,92.38,90.08,91.37,44530000,0.0,0.0
01/02/2021,92.23,95.78,92.23,94.65,40252000,0.0,0.0
02/02/2021,95.66,97.47,95.32,95.96,66332000,0.0,0.0
03/02/2021,103.28,105.33,100.68,102.94,97882000,0.0,0.0
04/02/2021,103.03,103.46,101.75,102.68,48596000,0.0,0.0
05/02/2021,102.98,104.8,102.5,104.44,29866000,0.0,0.0
08/02/2021,105.0,105.75,103.17,104.23,28828000,0.0,0.0
09/02/2021,103.74,104.93,103.5,103.77,21892000,0.0,0.0
10/02/2021,104.16,104.94,102.61,104.32,25102000,0.0,0.0
11/02/2021,104.55,104.7,103.44,104.44,20480000,0.0,0.0
12/02/2021,103.99,104.97,103.68,104.75,18990000,0.0,0.0
16/02/2021,104.59,107.26,104.59,105.54,31004000,0.0,0.0
17/02/2021,104.7,106.12,104.42,105.93,20294000,0.0,0.0
18/02/2021,105.25,106.1,104.67,105.29,22546000,0.0,0.0
19/02/2021,105.39,105.93,104.17,104.44,37938000,0.0,0.0
22/02/2021,102.68,104.02,102.4,102.71,29466000,0.0,0.0
23/02/2021,100.7,103.62,99.51,103.01,34658000,0.0,0.0
24/02/2021,101.5,104.42,101.38,104.19,22608000,0.0,0.0
25/02/2021,102.8,104.15,100.32,100.8,41548000,0.0,0.0
26/02/2021,101.5,102.83,100.05,101.1,40042000,0.0,0.0
01/03/2021,102.4,103.81,101.72,103.48,26060000,0.0,0.0
02/03/2021,103.24,104.74,102.83,103.22,25564000,0.0,0.0
03/03/2021,102.6,103.8,99.7,100.57,33892000,0.0,0.0
04/03/2021,100.74,103.73,100.27,101.7,49216000,0.0,0.0
05/03/2021,103.06,105.31,101.39,104.85,53100000,0.0,0.0
08/03/2021,104.2,105.69,100.26,100.38,36868000,0.0,0.0
09/03/2021,102.49,103.2,101.78,102.02,33920000,0.0,0.0
10/03/2021,103.07,103.07,100.97,101.81,27100000,0.0,0.0
11/03/2021,102.91,105.56,102.82,105.03,27702000,0.0,0.0
12/03/2021,103.82,103.88,101.62,102.5,33818000,0.0,0.0
15/03/2021,102.25,102.75,101.39,102.72,26168000,0.0,0.0
16/03/2021,103.3,105.68,102.96,104.19,31900000,0.0,0.0
17/03/2021,103.42,104.95,102.21,104.11,26382000,0.0,0.0
18/03/2021,102.41,103.44,100.96,101.07,31700000,0.0,0.0
19/03/2021,101.49,101.85,100.15,101.35,46072000,0.0,0.0
22/03/2021,101.38,102.42,100.7,101.53,33536000,0.0,0.0
23/03/2021,102.0,103.21,101.4,102.07,28510000,0.0,0.0
24/03/2021,102.59,103.38,101.45,101.63,25218000,0.0,0.0
25/03/2021,101.45,102.28,99.8,101.62,35616000,0.0,0.0
26/03/2021,101.59,101.97,100.19,101.24,27978000,0.0,0.0
29/03/2021,101.11,102.46,100.27,102.29,26492000,0.0,0.0
30/03/2021,102.65,103.13,101.81,102.32,27312000,0.0,0.0
31/03/2021,102.72,104.31,102.35,103.13,42570000,0.0,0.0
01/04/2021,104.61,106.79,104.57,106.49,39880000,0.0,0.0
05/04/2021,107.36,111.45,107.26,110.95,48510000,0.0,0.0
06/04/2021,110.55,111.4,110.09,110.46,35240000,0.0,0.0
07/04/2021,110.65,112.22,110.65,111.95,24134000,0.0,0.0
08/04/2021,113.2,113.59,112.15,112.52,28664000,0.0,0.0
09/04/2021,112.27,113.7,111.86,113.53,26146000,0.0,0.0
12/04/2021,112.71,112.84,111.39,112.23,25024000,0.0,0.0
13/04/2021,112.55,113.17,112.15,112.72,25682000,0.0,0.0
14/04/2021,113.37,113.37,111.8,112.1,21002000,0.0,0.0
15/04/2021,113.1,114.8,112.56,114.26,29174000,0.0,0.0
16/04/2021,114.46,114.71,113.55,114.14,26282000,0.0,0.0
19/04/2021,113.51,115.2,113.51,114.49,30290000,0.0,0.0
20/04/2021,114.87,114.95,112.86,113.95,22288000,0.0,0.0
21/04/2021,113.6,114.0,112.24,113.92,23204000,0.0,0.0
22/04/2021,113.77,114.44,112.02,112.63,24146000,0.0,0.0
23/04/2021,113.35,115.31,113.06,115.0,29066000,0.0,0.0
26/04/2021,115.23,116.23,114.87,115.5,32038000,0.0,0.0
27/04/2021,115.88,115.92,114.31,114.55,44386000,0.0,0.0
28/04/2021,119.62,121.57,117.66,117.95,81106000,0.0,0.0
29/04/2021,119.46,120.21,118.69,119.64,41234000,0.0,0.0
30/04/2021,118.4,119.09,117.33,117.68,44856000,0.0,0.0
03/05/2021,118.25,119.08,116.78,117.15,28242000,0.0,0.0
04/05/2021,115.68,116.25,112.83,115.34,44818000,0.0,0.0
05/05/2021,116.43,116.75,115.41,115.74,26636000,0.0,0.0
06/05/2021,115.32,116.87,114.65,116.87,25190000,0.0,0.0
07/05/2021,118.19,118.56,117.31,117.6,28898000,0.0,0.0
10/05/2021,116.41,116.55,114.23,114.59,30914000,0.0,0.0
11/05/2021,112.15,114.01,111.7,113.5,34186000,0.0,0.0
12/05/2021,111.31,112.4,109.68,110.01,46376000,0.0,0.0
13/05/2021,111.31,111.97,110.34,111.45,33204000,0.0,0.0
14/05/2021,112.93,114.24,112.5,113.92,31996000,0.0,0.0
17/05/2021,113.18,114.49,112.78,114.45,21598000,0.0,0.0
18/05/2021,115.12,115.38,113.11,113.12,22204000,0.0,0.0
19/05/2021,111.42,113.75,111.27,113.57,23684000,0.0,0.0
20/05/2021,114.55,115.6,114.18,115.35,32352000,0.0,0.0
21/05/2021,115.87,115.94,114.46,114.71,40632000,0.0,0.0
24/05/2021,115.74,118.28,115.6,118.05,31832000,0.0,0.0
25/05/2021,118.6,119.2,117.75,118.14,22440000,0.0,0.0
26/05/2021,118.33,119.45,118.32,119.02,21572000,0.0,0.0
27/05/2021,119.45,119.45,117.81,118.13,35224000,0.0,0.0
28/05/2021,118.72,118.8,117.64,117.84,21482000,0.0,0.0
01/06/2021,118.72,119.29,117.71,119.06,23354000,0.0,0.0
02/06/2021,119.46,119.68,117.62,118.53,21158000,0.0,0.0
03/06/2021,117.29,117.85,116.48,117.38,18696000,0.0,0.0
04/06/2021,118.46,119.95,118.12,119.68,24458000,0.0,0.0
07/06/2021,119.47,120.23,119.05,120.11,24120000,0.0,0.0
08/06/2021,120.6,120.98,119.74,119.92,24240000,0.0,0.0
09/06/2021,120.57,120.64,119.85,120.4,17942000,0.0,0.0
10/06/2021,120.35,121.8,120.19,121.76,25904000,0.0,0.0
11/06/2021,122.0,122.09,120.95,121.51,21958000,0.0,0.0
14/06/2021,121.61,122.45,120.9,122.45,22098000,0.0,0.0
15/06/2021,122.45,122.78,121.06,121.42,21562000,0.0,0.0
16/06/2021,121.57,121.89,119.47,120.77,26472000,0.0,0.0
17/06/2021,120.7,122.52,120.5,121.74,25842000,0.0,0.0
18/06/2021,121.37,121.6,120.01,120.11,46116000,0.0,0.0
21/06/2021,120.5,122.0,119.9,121.81,27414000,0.0,0.0
22/06/2021,121.75,122.4,121.06,122.33,22390000,0.0,0.0
23/06/2021,122.09,123.1,121.83,122.13,19148000,0.0,0.0
24/06/2021,122.7,123.06,122.3,122.5,21362000,0.0,0.0
25/06/2021,122.0,122.63,121.57,122.51,34594000,0.0,0.0
28/06/2021,122.68,122.79,121.41,122.54,28526000,0.0,0.0
29/06/2021,122.67,123.02,121.69,122.27,23108000,0.0,0.0
30/06/2021,121.99,122.26,121.35,122.09,24474000,0.0,0.0
01/07/2021,121.72,122.59,121.53,122.44,18110000,0.0,0.0
02/07/2021,123.15,125.4,123.06,125.26,25982000,0.0,0.0
06/07/2021,125.65,126.43,124.58,126.19,26404000,0.0,0.0
07/07/2021,127.16,127.28,126.15,126.47,24060000,0.0,0.0
08/07/2021,124.03,125.6,124.02,125.04,23790000,0.0,0.0
09/07/2021,125.03,125.73,124.55,125.52,18632000,0.0,0.0
12/07/2021,126.18,127.07,125.61,126.98,17668000,0.0,0.0
13/07/2021,127.04,128.06,126.67,127.34,19240000,0.0,0.0
14/07/2021,127.96,129.33,127.91,128.24,23742000,0.0,0.0
15/07/2021,128.65,128.7,126.53,127.0,24218000,0.0,0.0
16/07/2021,127.66,127.81,126.15,126.97,20424000,0.0,0.0
19/07/2021,126.09,126.21,123.5,124.58,27968000,0.0,0.0
20/07/2021,125.53,127.04,124.35,126.21,26312000,0.0,0.0
21/07/2021,126.13,127.6,126.02,127.55,20746000,0.0,0.0
22/07/2021,127.84,128.48,127.5,128.42,14302000,0.0,0.0
23/07/2021,130.43,133.4,129.8,133.01,41506000,0.0,0.0
26/07/2021,133.33,134.24,132.3,134.04,30572000,0.0,0.0
27/07/2021,134.25,134.4,130.1,131.9,54710000,0.0,0.0
28/07/2021,136.31,138.3,135.28,136.09,95130000,0.0,0.0
29/07/2021,136.15,136.66,135.54,135.78,31716000,0.0,0.0
30/07/2021,135.04,135.3,134.26,134.73,25576000,0.0,0.0
02/08/2021,135.12,135.34,133.79,134.85,21634000,0.0,0.0
03/08/2021,135.13,135.73,133.32,135.63,20762000,0.0,0.0
04/08/2021,135.35,135.65,134.49,135.13,19676000,0.0,0.0
05/08/2021,135.68,136.35,134.85,136.25,17870000,0.0,0.0
06/08/2021,136.04,136.47,135.21,135.74,20488000,0.0,0.0
09/08/2021,135.94,137.18,135.34,136.91,17760000,0.0,0.0
10/08/2021,137.34,137.77,136.36,136.81,19414000,0.0,0.0
11/08/2021,137.18,137.68,136.27,136.28,15352000,0.0,0.0
12/08/2021,135.98,137.3,135.43,137.19,16506000,0.0,0.0
13/08/2021,137.25,137.86,137.03,137.73,15948000,0.0,0.0
16/08/2021,137.52,138.36,135.3,138.31,22384000,0.0,0.0
17/08/2021,137.75,138.27,136.08,136.66,21716000,0.0,0.0
18/08/2021,136.5,137.1,135.32,135.45,19258000,0.0,0.0
19/08/2021,134.44,136.35,134.25,135.68,21782000,0.0,0.0
20/08/2021,136.0,137.55,135.25,137.43,31194000,0.0,0.0
23/08/2021,137.97,140.87,137.61,140.04,28454000,0.0,0.0
24/08/2021,140.61,142.08,140.34,141.26,19268000,0.0,0.0
25/08/2021,141.62,142.19,141.38,142.08,15848000,0.0,0.0
26/08/2021,141.75,142.42,141.36,141.44,20610000,0.0,0.0
27/08/2021,141.65,144.51,141.5,144.0,28780000,0.0,0.0
30/08/2021,144.4,145.97,144.16,144.59,24434000,0.0,0.0
31/08/2021,145.15,145.17,144.28,144.7,22448000,0.0,0.0
01/09/2021,145.0,146.25,144.88,145.22,21936000,0.0,0.0
02/09/2021,145.22,145.52,143.18,143.29,32342000,0.0,0.0
03/09/2021,143.08,144.15,142.4,143.74,19850000,0.0,0.0
07/09/2021,143.83,144.57,143.62,144.28,20124000,0.0,0.0
08/09/2021,144.1,144.4,143.0,143.69,18344000,0.0,0.0
09/09/2021,143.84,144.31,143.18,143.54,15314000,0.0,0.0
10/09/2021,144.21,144.72,140.74,140.88,36840000,0.0,0.0
13/09/2021,141.95,142.95,141.25,142.33,22094000,0.0,0.0
14/09/2021,143.0,143.36,141.75,142.54,19674000,0.0,0.0
15/09/2021,142.77,144.45,141.35,144.43,27408000,0.0,0.0
16/09/2021,143.95,144.3,142.4,143.61,26190000,0.0,0.0
17/09/2021,143.03,143.45,140.47,140.8,53384000,0.0,0.0
20/09/2021,138.16,139.0,136.32,138.72,46518000,0.0,0.0
21/09/2021,139.75,140.01,138.28,139.03,25332000,0.0,0.0
22/09/2021,139.3,140.89,138.55,140.28,25056000,0.0,0.0
23/09/2021,140.99,141.7,140.4,141.22,20952000,0.0,0.0
24/09/2021,140.54,142.33,140.24,142.21,22984000,0.0,0.0
27/09/2021,140.8,141.94,140.07,141.07,21882000,0.0,0.0
28/09/2021,138.65,139.1,135.36,135.83,45772000,0.0,0.0
29/09/2021,136.98,137.15,133.87,134.35,30848000,0.0,0.0
30/09/2021,134.26,135.54,133.56,133.68,37996000,0.0,0.0
01/10/2021,134.45,136.91,134.07,136.54,35360000,0.0,0.0
04/10/2021,135.96,135.96,131.05,133.66,51202000,0.0,0.0
05/10/2021,134.04,137.22,134.04,136.02,32404000,0.0,0.0
06/10/2021,134.75,137.75,134.55,137.57,24364000,0.0,0.0
07/10/2021,138.89,140.04,138.65,139.23,25110000,0.0,0.0
08/10/2021,139.58,140.33,139.22,139.79,26526000,0.0,0.0
11/10/2021,139.29,140.71,138.86,138.91,17954000,0.0,0.0
12/10/2021,139.48,139.51,135.76,136.45,36332000,0.0,0.0
13/10/2021,137.4,138.0,136.52,137.58,19654000,0.0,0.0
14/10/2021,139.47,141.34,138.82,141.15,31894000,0.0,0.0
15/10/2021,141.61,141.72,140.76,141.37,30274000,0.0,0.0
18/10/2021,141.08,142.8,141.07,142.78,20396000,0.0,0.0
19/10/2021,143.39,143.66,142.6,143.24,20164000,0.0,0.0
20/10/2021,143.34,143.55,141.38,141.77,23288000,0.0,0.0
21/10/2021,141.77,142.16,140.5,141.89,26292000,0.0,0.0
22/10/2021,139.15,140.58,136.06,137.57,50588000,0.0,0.0
25/10/2021,137.55,138.0,135.42,137.45,34412000,0.0,0.0
26/10/2021,139.26,140.08,138.3,139.31,49236000,0.0,0.0
27/10/2021,139.4,148.65,139.4,146.22,85782000,0.0,0.0
28/10/2021,147.13,147.16,144.63,145.85,36206000,0.0,0.0
29/10/2021,145.08,148.24,144.65,148.05,43320000,0.0,0.0
01/11/2021,148.05,148.05,143.23,143.5,46924000,0.0,0.0
02/11/2021,144.58,146.61,144.34,145.43,33482000,0.0,0.0
03/11/2021,145.9,146.67,144.59,146.6,27494000,0.0,0.0
04/11/2021,147.12,149.73,146.31,148.27,38412000,0.0,0.0
05/11/2021,149.17,150.33,148.2,148.85,38354000,0.0,0.0
08/11/2021,149.82,150.62,148.43,149.03,23052000,0.0,0.0
09/11/2021,149.23,149.83,147.24,148.92,19530000,0.0,0.0
10/11/2021,147.5,148.07,144.54,145.89,29970000,0.0,0.0
11/11/2021,146.49,147.54,145.6,145.77,16518000,0.0,0.0
12/11/2021,146.62,148.85,145.41,148.68,22360000,0.0,0.0
15/11/2021,148.9,149.55,147.57,148.45,23508000,0.0,0.0
16/11/2021,148.15,148.76,147.31,147.88,18904000,0.0,0.0
17/11/2021,148.03,148.56,147.24,148.05,19594000,0.0,0.0
18/11/2021,148.24,150.58,147.88,149.84,35608000,0.0,0.0
19/11/2021,149.98,150.97,148.9,148.93,33682000,0.0,0.0
22/11/2021,149.33,149.83,146.15,146.3,30594000,0.0,0.0
23/11/2021,146.15,146.66,144.12,145.78,27218000,0.0,0.0
24/11/2021,145.47,146.25,144.37,146.12,18040000,0.0,0.0
