Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
22/09/2020,94.92,95.6,93.52,94.84,3568700,0.0,0.0
23/09/2020,94.83,95.23,93.54,93.59,5057800,0.0,0.0
24/09/2020,93.02,93.38,91.69,92.56,5352400,0.58,0.0
25/09/2020,92.2,94.74,91.67,94.29,3661900,0.0,0.0
28/09/2020,95.86,96.33,94.56,94.72,3403200,0.0,0.0
29/09/2020,96.08,96.19,93.31,93.86,4044500,0.0,0.0
30/09/2020,93.98,95.85,93.68,94.98,6474400,0.0,0.0
01/10/2020,94.58,95.92,93.25,93.5,5228200,0.0,0.0
02/10/2020,92.31,94.24,92.31,93.19,4116000,0.0,0.0
05/10/2020,94.32,95.17,93.83,94.79,2551000,0.0,0.0
06/10/2020,94.77,96.27,94.21,94.49,2982500,0.0,0.0
07/10/2020,95.36,97.17,94.98,96.57,3386000,0.0,0.0
08/10/2020,100.54,100.54,98.46,98.53,5617000,0.0,0.0
09/10/2020,99.17,99.68,98.68,99.33,2950900,0.0,0.0
12/10/2020,100.2,100.48,98.8,99.68,2898900,0.0,0.0
13/10/2020,99.26,99.59,97.39,97.74,3822800,0.0,0.0
14/10/2020,98.46,100.14,98.06,98.31,3582000,0.0,0.0
15/10/2020,96.9,98.91,96.69,98.27,3952600,0.0,0.0
16/10/2020,98.6,101.49,98.53,100.66,6405600,0.0,0.0
19/10/2020,101.32,101.98,98.83,99.15,5333600,0.0,0.0
20/10/2020,98.84,100.93,98.84,99.76,3879400,0.0,0.0
21/10/2020,99.5,100.84,98.96,99.84,3566900,0.0,0.0
22/10/2020,99.95,102.55,99.69,102.22,4306800,0.0,0.0
23/10/2020,102.18,102.81,101.59,101.84,3919000,0.0,0.0
26/10/2020,100.56,100.8,97.28,98.65,5763800,0.0,0.0
27/10/2020,98.35,98.78,95.88,96.16,5023200,0.0,0.0
28/10/2020,94.25,95.27,92.73,93.77,7089600,0.0,0.0
29/10/2020,93.78,94.19,92.21,92.65,4858200,0.0,0.0
30/10/2020,92.54,92.77,90.43,91.92,5872300,0.0,0.0
02/11/2020,93.95,94.12,92.45,93.62,5302700,0.0,0.0
03/11/2020,94.89,96.14,94.21,94.26,3859200,0.0,0.0
04/11/2020,95.16,96.11,93.34,93.65,6023200,0.0,0.0
05/11/2020,95.33,95.99,94.53,95.06,3692600,0.0,0.0
06/11/2020,95.36,95.58,94.14,94.65,3924300,0.0,0.0
09/11/2020,103.4,106.22,102.08,103.48,11674900,0.0,0.0
10/11/2020,103.11,105.04,102.31,104.71,5441400,0.0,0.0
11/11/2020,104.76,105.02,100.25,100.76,6191700,0.0,0.0
12/11/2020,100.08,101.48,99.45,100.17,3904600,0.0,0.0
13/11/2020,101.38,103.0,100.65,102.82,3627100,0.0,0.0
16/11/2020,104.31,104.47,101.53,102.02,3690500,0.0,0.0
17/11/2020,101.03,101.32,99.95,100.67,3589000,0.0,0.0
18/11/2020,100.66,101.35,100.03,100.05,4393100,0.0,0.0
19/11/2020,100.25,101.74,99.26,101.45,4477800,0.0,0.0
20/11/2020,101.22,101.47,100.15,100.69,4380600,0.0,0.0
23/11/2020,102.15,102.47,100.9,101.43,3507200,0.0,0.0
24/11/2020,102.49,105.33,102.34,104.25,6673800,0.0,0.0
25/11/2020,103.98,104.68,103.0,103.56,3266700,0.0,0.0
27/11/2020,103.96,104.87,103.05,104.73,2082100,0.0,0.0
30/11/2020,104.23,104.61,103.34,103.92,5797300,0.0,0.0
01/12/2020,104.73,105.23,102.29,102.5,5035500,0.0,0.0
02/12/2020,102.4,103.98,101.55,103.83,5116800,0.0,0.0
03/12/2020,103.53,103.77,102.47,102.8,3441400,0.0,0.0
04/12/2020,102.58,104.07,102.09,104.06,4077900,0.0,0.0
07/12/2020,103.7,103.96,102.29,102.92,3047800,0.0,0.0
08/12/2020,102.41,102.6,100.59,101.62,5768100,0.0,0.0
09/12/2020,101.95,103.69,101.73,103.24,5574900,0.0,0.0
10/12/2020,103.16,103.94,102.09,102.99,3398300,0.0,0.0
11/12/2020,101.99,102.96,101.9,102.71,3843400,0.0,0.0
14/12/2020,103.45,103.97,102.28,102.34,5414700,0.0,0.0
15/12/2020,104.5,105.77,103.6,105.01,7534000,0.0,0.0
16/12/2020,104.9,106.09,104.21,105.08,3356600,0.0,0.0
17/12/2020,105.34,105.79,104.7,105.42,2944600,0.0,0.0
18/12/2020,105.37,107.4,104.93,106.67,10211600,0.0,0.0
21/12/2020,105.36,105.6,103.48,105.13,4308600,0.58,0.0
22/12/2020,105.21,106.5,104.78,105.29,3953300,0.0,0.0
23/12/2020,105.52,106.18,104.64,104.66,2373400,0.0,0.0
24/12/2020,104.79,105.2,104.36,104.74,1025200,0.0,0.0
28/12/2020,105.52,106.38,105.41,105.75,2286400,0.0,0.0
29/12/2020,106.55,107.09,105.96,106.16,2717600,0.0,0.0
30/12/2020,106.09,107.13,105.87,106.22,2055200,0.0,0.0
31/12/2020,106.32,107.69,106.08,107.6,2544100,0.0,0.0
04/01/2021,107.66,108.19,105.12,106.57,4579200,0.0,0.0
05/01/2021,106.55,108.06,105.94,107.43,3395200,0.0,0.0
06/01/2021,107.08,109.82,107.08,109.18,4493900,0.0,0.0
07/01/2021,109.2,109.98,108.35,109.03,3908900,0.0,0.0
08/01/2021,109.23,110.11,108.75,109.96,3529900,0.0,0.0
11/01/2021,108.9,109.75,108.0,108.85,3712700,0.0,0.0
12/01/2021,108.5,108.67,107.09,107.74,3213100,0.0,0.0
13/01/2021,108.11,109.96,107.58,109.05,4070900,0.0,0.0
14/01/2021,108.66,109.56,107.98,108.18,4281600,0.0,0.0
15/01/2021,107.97,108.67,107.09,107.3,5659500,0.0,0.0
19/01/2021,108.07,109.31,107.68,108.67,4508500,0.0,0.0
20/01/2021,108.9,109.77,108.35,109.57,4062500,0.0,0.0
21/01/2021,109.22,109.57,107.57,108.31,3806000,0.0,0.0
22/01/2021,108.11,108.17,107.07,107.09,3028300,0.0,0.0
25/01/2021,107.22,107.46,106.39,107.38,3287600,0.0,0.0
26/01/2021,107.5,107.97,107.08,107.24,3371600,0.0,0.0
27/01/2021,105.83,106.05,102.08,102.42,6894600,0.0,0.0
28/01/2021,103.03,106.42,103.03,105.42,4236900,0.0,0.0
29/01/2021,104.73,104.73,102.03,102.26,7315100,0.0,0.0
01/02/2021,103.48,104.0,101.45,102.13,5905500,0.0,0.0
02/02/2021,103.71,105.87,103.14,104.67,3865900,0.0,0.0
03/02/2021,104.41,104.63,102.96,103.46,4602900,0.0,0.0
04/02/2021,103.92,107.91,103.35,107.47,5903500,0.0,0.0
05/02/2021,108.39,109.22,108.14,108.76,4147800,0.0,0.0
08/02/2021,108.74,109.1,108.02,108.45,4780300,0.0,0.0
09/02/2021,108.72,109.8,107.95,108.28,3624000,0.0,0.0
10/02/2021,108.93,109.31,107.43,107.88,3424000,0.0,0.0
11/02/2021,108.08,109.31,107.66,109.05,3892800,0.0,0.0
12/02/2021,109.24,110.12,108.88,109.99,3005400,0.0,0.0
16/02/2021,109.99,110.71,108.94,109.93,5417900,0.0,0.0
17/02/2021,108.88,109.31,107.58,108.54,3299400,0.0,0.0
18/02/2021,107.67,108.15,105.86,105.99,6044600,0.0,0.0
19/02/2021,106.19,106.63,103.46,104.1,10331500,0.0,0.0
22/02/2021,103.59,107.09,103.41,106.32,5808400,0.0,0.0
23/02/2021,107.92,110.0,107.01,108.39,5961400,0.0,0.0
24/02/2021,108.43,109.78,108.18,109.07,6461900,0.0,0.0
25/02/2021,108.46,109.22,107.49,108.28,4207900,0.0,0.0
26/02/2021,108.9,109.24,107.26,107.44,5225200,0.0,0.0
01/03/2021,108.39,109.5,108.0,108.26,4613400,0.0,0.0
02/03/2021,108.48,108.84,107.58,108.27,3688200,0.0,0.0
03/03/2021,107.72,109.35,107.29,108.34,4564100,0.0,0.0
04/03/2021,108.46,108.91,104.78,105.88,5052300,0.0,0.0
05/03/2021,106.29,109.09,105.87,108.63,4636100,0.0,0.0
08/03/2021,108.62,108.79,107.11,107.17,3873900,0.0,0.0
09/03/2021,108.01,109.44,107.39,107.52,4025400,0.0,0.0
10/03/2021,108.48,109.71,107.72,109.0,4475200,0.0,0.0
11/03/2021,109.63,109.63,108.02,108.48,3654700,0.0,0.0
12/03/2021,108.34,109.53,108.26,109.13,3063400,0.0,0.0
15/03/2021,109.42,109.81,108.55,109.45,3886200,0.0,0.0
16/03/2021,109.63,109.91,108.67,109.25,3590500,0.0,0.0
17/03/2021,109.41,109.9,108.79,108.9,4398400,0.0,0.0
18/03/2021,108.78,110.46,108.59,109.15,4269700,0.0,0.0
19/03/2021,109.0,109.01,106.9,107.12,9590600,0.0,0.0
22/03/2021,107.01,108.18,106.1,107.32,4879100,0.0,0.0
23/03/2021,107.31,107.54,105.43,105.66,6830800,0.0,0.0
24/03/2021,105.77,107.56,105.74,106.52,4206200,0.0,0.0
25/03/2021,106.99,107.9,105.96,107.62,3944400,0.58,0.0
26/03/2021,107.7,109.68,107.1,109.45,5802900,0.0,0.0
29/03/2021,108.6,110.47,108.03,110.01,4285400,0.0,0.0
30/03/2021,109.41,110.16,109.1,109.7,4489600,0.0,0.0
31/03/2021,110.12,110.26,109.0,109.05,5711800,0.0,0.0
01/04/2021,109.34,109.65,108.58,109.11,6020900,0.0,0.0
05/04/2021,109.7,111.07,109.39,111.01,4984400,0.0,0.0
06/04/2021,110.68,112.45,110.46,111.84,5128200,0.0,0.0
07/04/2021,111.7,112.67,110.74,111.36,4299600,0.0,0.0
08/04/2021,111.97,112.22,111.33,111.38,3393800,0.0,0.0
09/04/2021,111.61,112.63,111.39,112.63,3918700,0.0,0.0
12/04/2021,112.4,112.87,111.84,112.43,4361400,0.0,0.0
13/04/2021,112.11,114.39,111.94,114.13,6238700,0.0,0.0
14/04/2021,114.1,115.27,114.04,114.38,5845000,0.0,0.0
15/04/2021,114.48,116.45,114.48,116.18,5605300,0.0,0.0
16/04/2021,117.09,117.09,115.47,116.24,4509800,0.0,0.0
19/04/2021,115.73,116.59,115.49,116.44,4172200,0.0,0.0
20/04/2021,116.24,118.55,116.13,118.43,5411000,0.0,0.0
21/04/2021,118.91,121.29,118.5,120.24,6046000,0.0,0.0
22/04/2021,120.08,120.85,119.39,119.87,3623300,0.0,0.0
23/04/2021,119.91,121.67,119.56,121.12,3801200,0.0,0.0
26/04/2021,121.32,121.39,120.03,120.12,2793900,0.0,0.0
27/04/2021,119.43,120.37,119.0,119.99,3279100,0.0,0.0
28/04/2021,120.25,121.51,120.01,121.12,3875100,0.0,0.0
29/04/2021,121.93,122.14,120.85,121.4,4239100,0.0,0.0
30/04/2021,120.63,121.13,119.81,120.86,4866200,0.0,0.0
03/05/2021,121.64,121.78,120.84,121.12,3109800,0.0,0.0
04/05/2021,120.82,120.93,118.23,118.63,6659000,0.0,0.0
05/05/2021,118.5,118.58,116.7,117.24,7670900,0.0,0.0
06/05/2021,117.0,117.71,116.15,117.52,4449500,0.0,0.0
07/05/2021,117.66,118.57,116.8,116.97,3871100,0.0,0.0
10/05/2021,117.24,118.2,117.09,117.15,3866400,0.0,0.0
11/05/2021,116.6,117.0,114.88,115.6,3501400,0.0,0.0
12/05/2021,114.83,115.3,113.42,113.66,4796300,0.0,0.0
13/05/2021,113.9,115.39,113.84,114.65,3261800,0.0,0.0
14/05/2021,115.2,115.99,115.0,115.65,3687600,0.0,0.0
17/05/2021,115.81,116.44,115.45,115.89,3008000,0.0,0.0
18/05/2021,115.84,117.37,115.84,116.18,4232700,0.0,0.0
19/05/2021,115.49,116.22,114.84,116.02,4608900,0.0,0.0
20/05/2021,115.81,117.5,115.68,116.97,3385000,0.0,0.0
21/05/2021,117.52,118.69,117.39,117.51,3647600,0.0,0.0
24/05/2021,118.25,118.79,117.89,118.26,3826900,0.0,0.0
25/05/2021,118.67,119.23,118.23,118.54,3854900,0.0,0.0
26/05/2021,117.72,118.39,115.68,116.57,6450200,0.0,0.0
27/05/2021,114.99,117.81,114.47,115.54,9866400,0.0,0.0
28/05/2021,116.92,118.2,116.66,116.86,5530000,0.0,0.0
01/06/2021,118.23,118.28,115.11,115.2,5643900,0.0,0.0
02/06/2021,115.06,115.39,113.99,114.29,6011200,0.0,0.0
03/06/2021,113.89,114.13,112.89,113.62,4763000,0.0,0.0
04/06/2021,114.12,114.83,113.77,114.34,4037300,0.0,0.0
07/06/2021,114.83,115.53,114.36,114.44,5765700,0.0,0.0
08/06/2021,115.06,115.17,111.27,112.44,6380300,0.0,0.0
09/06/2021,112.79,113.76,112.61,113.65,3880100,0.0,0.0
10/06/2021,114.48,115.33,114.17,115.16,3514200,0.0,0.0
11/06/2021,115.29,115.3,113.71,114.27,6245200,0.0,0.0
14/06/2021,114.77,114.77,113.51,114.61,3434900,0.0,0.0
15/06/2021,114.91,115.73,114.43,115.55,4381800,0.0,0.0
16/06/2021,115.64,115.9,114.56,115.42,4678100,0.0,0.0
17/06/2021,114.82,115.76,114.52,115.59,3837400,0.0,0.0
18/06/2021,114.1,114.81,113.73,113.76,5820600,0.0,0.0
21/06/2021,114.01,116.15,113.85,115.9,4623500,0.0,0.0
22/06/2021,116.63,117.35,116.02,116.99,3923800,0.0,0.0
23/06/2021,117.0,117.17,115.8,115.85,3575100,0.0,0.0
24/06/2021,116.55,116.72,116.04,116.06,3690100,0.63,0.0
25/06/2021,116.21,116.59,115.52,115.91,4182600,0.0,0.0
28/06/2021,116.25,116.37,114.11,114.81,4552600,0.0,0.0
29/06/2021,115.01,115.68,114.87,115.55,3922500,0.0,0.0
30/06/2021,115.39,115.88,114.68,115.17,3704000,0.0,0.0
01/07/2021,115.48,117.08,115.06,117.03,3182400,0.0,0.0
02/07/2021,116.74,117.71,116.57,117.68,3478900,0.0,0.0
06/07/2021,117.66,117.89,116.55,117.81,3066300,0.0,0.0
07/07/2021,117.84,118.6,117.36,118.52,3216100,0.0,0.0
08/07/2021,118.36,118.44,116.68,118.24,3815300,0.0,0.0
09/07/2021,118.66,119.33,118.45,118.92,3750600,0.0,0.0
12/07/2021,118.95,119.45,118.53,118.95,3165000,0.0,0.0
13/07/2021,118.36,118.81,117.69,118.21,3214700,0.0,0.0
14/07/2021,118.81,118.83,117.87,118.52,3049700,0.0,0.0
15/07/2021,117.33,117.73,115.97,116.31,5115400,0.0,0.0
16/07/2021,116.58,117.06,116.03,116.72,3646400,0.0,0.0
19/07/2021,115.82,116.11,113.13,113.89,4678700,0.0,0.0
20/07/2021,113.9,117.02,113.9,116.45,5137300,0.0,0.0
21/07/2021,117.52,118.0,116.93,117.88,3386000,0.0,0.0
22/07/2021,118.16,118.51,117.12,117.94,2342200,0.0,0.0
23/07/2021,118.36,119.5,118.36,119.26,2985400,0.0,0.0
26/07/2021,119.03,119.4,117.88,118.83,2402200,0.0,0.0
27/07/2021,118.59,121.49,118.45,120.82,4151700,0.0,0.0
28/07/2021,120.82,121.68,120.36,121.1,4317200,0.0,0.0
29/07/2021,121.49,121.77,120.15,121.25,3195600,0.0,0.0
30/07/2021,121.12,122.21,120.94,121.83,2740000,0.0,0.0
02/08/2021,122.07,122.84,121.64,121.79,3401100,0.0,0.0
03/08/2021,121.69,122.05,121.06,121.97,3208500,0.0,0.0
04/08/2021,121.2,121.52,119.03,119.12,4045100,0.0,0.0
05/08/2021,119.24,119.36,117.95,118.78,3711900,0.0,0.0
06/08/2021,119.25,119.5,118.41,119.36,2414500,0.0,0.0
09/08/2021,119.38,120.0,117.54,117.76,3411500,0.0,0.0
10/08/2021,117.67,118.06,115.0,116.26,4123800,0.0,0.0
11/08/2021,116.91,117.29,116.44,116.94,3403700,0.0,0.0
12/08/2021,117.14,118.66,116.98,118.32,2689300,0.0,0.0
13/08/2021,118.61,119.11,118.06,119.08,2552500,0.0,0.0
16/08/2021,119.18,120.3,118.79,120.24,3233800,0.0,0.0
17/08/2021,120.11,121.34,119.69,121.32,3410300,0.0,0.0
18/08/2021,121.36,121.7,119.93,120.0,4050300,0.0,0.0
19/08/2021,119.3,120.07,118.77,119.63,4016600,0.0,0.0
20/08/2021,119.53,120.65,118.96,120.53,4496500,0.0,0.0
23/08/2021,120.77,120.8,118.38,119.21,5028300,0.0,0.0
24/08/2021,119.49,125.01,119.31,123.0,10319200,0.0,0.0
25/08/2021,123.1,125.44,122.66,124.84,6483800,0.0,0.0
26/08/2021,124.93,124.93,123.21,123.75,4448100,0.0,0.0
27/08/2021,124.08,124.39,123.47,124.15,3801400,0.0,0.0
30/08/2021,124.5,124.87,123.87,124.18,3550300,0.0,0.0
31/08/2021,124.29,125.06,123.43,123.85,4769900,0.0,0.0
01/09/2021,124.49,124.58,123.19,124.49,2422400,0.0,0.0
02/09/2021,125.26,125.88,124.55,125.01,4963700,0.0,0.0
03/09/2021,124.94,125.38,124.52,124.91,2298400,0.0,0.0
07/09/2021,124.21,124.94,123.36,124.86,3214000,0.0,0.0
08/09/2021,124.72,125.89,124.19,125.42,2175400,0.0,0.0
09/09/2021,125.42,126.08,123.74,123.8,3445300,0.0,0.0
10/09/2021,124.12,124.3,121.19,121.68,4278700,0.0,0.0
13/09/2021,122.61,122.65,119.47,120.66,4703200,0.0,0.0
14/09/2021,121.36,121.74,120.42,121.16,3333600,0.0,0.0
15/09/2021,121.39,123.01,120.63,122.15,3303800,0.0,0.0
16/09/2021,122.16,122.79,120.77,121.47,3049500,0.0,0.0
17/09/2021,120.95,121.39,119.85,120.34,6832800,0.0,0.0
20/09/2021,119.03,119.96,118.31,119.44,3385100,0.0,0.0
21/09/2021,120.35,120.66,118.54,118.61,2999300,0.0,0.0
22/09/2021,119.5,120.34,118.92,119.61,3479800,0.0,0.0
23/09/2021,119.87,122.27,119.78,121.81,3890600,0.63,0.0
24/09/2021,121.47,122.43,120.87,121.23,2801300,0.0,0.0
27/09/2021,120.98,121.28,119.63,120.05,2931400,0.0,0.0
28/09/2021,119.17,119.29,117.28,117.48,6100400,0.0,0.0
29/09/2021,117.81,118.56,116.9,118.02,2693800,0.0,0.0
30/09/2021,118.02,119.33,116.85,116.88,5647000,0.0,0.0
01/10/2021,117.48,119.29,116.71,118.7,4042600,0.0,0.0
04/10/2021,118.42,119.87,115.85,116.6,5125900,0.0,0.0
05/10/2021,117.2,118.96,116.54,117.29,3853200,0.0,0.0
06/10/2021,116.45,117.62,115.59,117.57,4005500,0.0,0.0
07/10/2021,118.5,120.14,118.06,118.26,3135600,0.0,0.0
08/10/2021,118.41,118.66,116.6,116.8,4116300,0.0,0.0
11/10/2021,116.39,117.03,115.13,115.19,3588300,0.0,0.0
12/10/2021,115.42,115.62,114.07,114.62,4298100,0.0,0.0
13/10/2021,114.53,114.9,113.71,114.28,4063500,0.0,0.0
14/10/2021,115.1,116.67,114.94,116.36,4658000,0.0,0.0
15/10/2021,117.48,119.64,117.25,119.11,7229900,0.0,0.0
18/10/2021,114.74,114.93,111.42,112.56,10310600,0.0,0.0
19/10/2021,113.48,114.47,112.98,113.94,5031200,0.0,0.0
20/10/2021,114.68,114.92,113.16,113.56,5138800,0.0,0.0
21/10/2021,113.7,113.78,113.13,113.43,3737300,0.0,0.0
22/10/2021,113.37,115.22,113.29,114.77,3747000,0.0,0.0
25/10/2021,114.8,115.25,113.8,115.21,4182100,0.0,0.0
26/10/2021,115.82,116.36,114.82,115.66,3390900,0.0,0.0
27/10/2021,116.09,116.26,113.8,114.22,3610800,0.0,0.0
28/10/2021,114.03,114.78,112.74,113.07,4242900,0.0,0.0
29/10/2021,112.44,112.47,110.84,111.76,8118500,0.0,0.0
01/11/2021,112.02,112.86,111.89,112.1,3600400,0.0,0.0
02/11/2021,112.6,114.84,112.03,113.1,6909700,0.0,0.0
03/11/2021,113.16,113.57,111.84,112.99,4762800,0.0,0.0
04/11/2021,113.38,113.54,111.86,112.53,3928400,0.0,0.0
05/11/2021,113.07,116.2,112.71,114.67,6147400,0.0,0.0
08/11/2021,114.71,115.58,114.07,114.7,4183900,0.0,0.0
09/11/2021,114.78,115.5,113.8,114.02,3150700,0.0,0.0
10/11/2021,113.84,114.62,113.39,114.13,3225700,0.0,0.0
11/11/2021,114.12,114.26,110.85,111.5,4046900,0.0,0.0
12/11/2021,111.9,111.98,110.29,111.24,5539500,0.0,0.0
15/11/2021,111.75,111.83,109.52,109.63,5775200,0.0,0.0
16/11/2021,109.37,110.58,108.82,110.01,5283500,0.0,0.0
17/11/2021,109.27,110.37,108.74,109.86,3976700,0.0,0.0
18/11/2021,109.97,110.07,107.78,109.71,7731800,0.0,0.0
19/11/2021,109.97,110.14,108.84,109.29,7325000,0.0,0.0
22/11/2021,109.83,110.77,108.87,108.99,6813100,0.0,0.0
23/11/2021,105.06,107.79,103.6,105.71,11151900,0.0,0.0
24/11/2021,105.42,107.49,104.91,106.7,5588500,0.0,0.0
