Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
19/06/2020,270.86,272.78,264.1,266.42,784900,0.0,0.0
22/06/2020,266.08,268.09,263.96,267.72,495200,0.0,0.0
23/06/2020,270.29,271.15,267.02,268.16,405900,0.0,0.0
24/06/2020,265.23,265.97,255.85,257.03,825600,0.0,0.0
25/06/2020,257.57,267.62,254.31,267.33,642400,0.0,0.0
26/06/2020,264.24,266.37,259.68,260.37,902400,0.0,0.0
29/06/2020,263.29,263.29,257.01,260.5,665700,0.0,0.0
30/06/2020,260.76,266.69,259.69,265.94,1386600,0.0,0.0
01/07/2020,265.84,271.16,265.2,269.48,517300,0.0,0.0
02/07/2020,273.8,275.11,268.93,269.11,489500,0.0,0.0
06/07/2020,273.17,278.11,273.04,274.57,686300,0.0,0.0
07/07/2020,272.95,278.77,271.37,276.24,679600,0.0,0.0
08/07/2020,278.05,284.97,278.05,284.82,692600,0.0,0.0
09/07/2020,285.39,287.17,281.05,284.87,610200,0.0,0.0
10/07/2020,284.17,284.85,281.28,283.55,432000,0.0,0.0
13/07/2020,285.33,286.92,275.24,276.61,558800,0.0,0.0
14/07/2020,275.39,282.1,273.81,281.92,543700,0.0,0.0
15/07/2020,286.68,286.88,280.86,284.13,478400,0.0,0.0
16/07/2020,281.96,283.08,277.07,280.12,484900,0.0,0.0
17/07/2020,281.77,283.45,279.51,283.15,493100,0.0,0.0
20/07/2020,283.59,285.87,282.63,284.52,446600,0.0,0.0
21/07/2020,286.63,286.63,280.71,281.57,538600,0.0,0.0
22/07/2020,281.06,284.51,281.06,284.11,575000,0.0,0.0
23/07/2020,284.16,286.28,277.19,278.9,535600,0.0,0.0
24/07/2020,278.83,281.65,275.26,280.41,583600,0.0,0.0
27/07/2020,280.7,286.07,279.14,280.23,943300,0.0,0.0
28/07/2020,279.93,279.93,273.05,273.61,780900,0.0,0.0
29/07/2020,273.85,282.78,273.24,282.04,694900,0.0,0.0
30/07/2020,276.12,279.36,271.12,274.69,760700,0.0,0.0
31/07/2020,276.25,276.25,267.86,272.3,925600,0.0,0.0
03/08/2020,275.83,277.18,270.94,271.65,546500,0.0,0.0
04/08/2020,270.11,271.0,262.64,267.17,807100,0.0,0.0
05/08/2020,267.08,269.71,265.54,268.73,761900,0.0,0.0
06/08/2020,267.7,270.4,265.63,270.38,574100,0.0,0.0
07/08/2020,268.73,268.93,263.97,266.7,548500,0.0,0.0
10/08/2020,264.8,266.18,261.89,262.47,486700,0.0,0.0
11/08/2020,264.03,267.76,259.61,265.74,825700,0.0,0.0
12/08/2020,268.25,273.12,268.25,269.92,579500,0.0,0.0
13/08/2020,269.53,273.82,268.92,272.95,506100,0.0,0.0
14/08/2020,273.66,274.67,270.81,272.06,428300,0.0,0.0
17/08/2020,272.4,275.93,272.36,274.54,507700,0.0,0.0
18/08/2020,274.44,277.81,273.59,276.35,589900,0.0,0.0
19/08/2020,277.51,279.68,273.07,273.21,578800,0.56,0.0
20/08/2020,271.38,276.27,270.62,274.93,581800,0.0,0.0
21/08/2020,275.92,276.68,272.61,275.91,906900,0.0,0.0
24/08/2020,277.82,277.93,275.33,275.66,787400,0.0,0.0
25/08/2020,277.41,277.41,274.95,276.79,589200,0.0,0.0
26/08/2020,276.46,284.91,275.47,283.16,533000,0.0,0.0
27/08/2020,283.64,286.27,281.26,283.37,403000,0.0,0.0
28/08/2020,284.53,286.1,282.85,285.53,404100,0.0,0.0
31/08/2020,285.9,288.21,283.88,285.77,543900,0.0,0.0
01/09/2020,285.15,288.1,284.01,287.16,425600,0.0,0.0
02/09/2020,288.71,296.75,288.71,295.32,568000,0.0,0.0
03/09/2020,293.32,293.32,280.11,282.48,696300,0.0,0.0
04/09/2020,283.72,283.86,269.13,273.97,601500,0.0,0.0
08/09/2020,269.6,273.4,265.98,270.31,1030800,0.0,0.0
09/09/2020,275.33,281.43,273.99,279.73,642100,0.0,0.0
10/09/2020,278.78,282.14,273.39,275.24,674100,0.0,0.0
11/09/2020,275.4,279.17,273.64,276.36,609000,0.0,0.0
14/09/2020,280.57,283.42,278.24,279.99,644300,0.0,0.0
15/09/2020,280.82,284.18,278.13,278.31,682300,0.0,0.0
16/09/2020,278.36,281.34,277.07,278.19,624100,0.0,0.0
17/09/2020,274.44,276.92,271.26,274.2,495300,0.0,0.0
18/09/2020,272.44,276.24,270.21,272.37,864800,0.0,0.0
21/09/2020,268.7,271.98,266.53,271.61,917000,0.0,0.0
22/09/2020,271.43,273.51,266.26,270.73,520200,0.0,0.0
23/09/2020,271.11,272.65,265.2,265.42,432500,0.0,0.0
24/09/2020,265.16,270.47,264.4,267.22,471200,0.0,0.0
25/09/2020,265.54,272.89,264.89,272.05,515200,0.0,0.0
28/09/2020,275.12,277.88,274.14,276.58,556900,0.0,0.0
29/09/2020,276.94,279.61,274.42,277.13,378100,0.0,0.0
30/09/2020,278.24,283.82,277.39,281.12,680300,0.0,0.0
01/10/2020,285.23,289.2,281.69,284.67,655300,0.0,0.0
02/10/2020,281.15,287.48,279.02,285.11,453900,0.0,0.0
05/10/2020,286.97,288.96,283.29,286.29,333700,0.0,0.0
06/10/2020,287.43,287.84,277.41,279.27,680200,0.0,0.0
07/10/2020,280.16,282.45,278.55,279.57,463300,0.0,0.0
08/10/2020,280.51,285.18,280.51,283.35,343800,0.0,0.0
09/10/2020,284.95,286.3,283.84,285.86,384400,0.0,0.0
12/10/2020,287.96,288.2,283.97,284.5,498800,0.0,0.0
13/10/2020,285.13,287.57,282.09,284.58,385300,0.0,0.0
14/10/2020,285.28,287.25,281.17,281.38,479400,0.0,0.0
15/10/2020,279.6,281.99,275.83,281.74,613000,0.0,0.0
16/10/2020,282.71,287.14,280.29,280.36,510400,0.0,0.0
19/10/2020,280.95,284.25,274.85,275.97,629600,0.0,0.0
20/10/2020,276.4,279.96,274.08,276.8,475900,0.0,0.0
21/10/2020,276.32,278.61,268.67,268.82,479400,0.0,0.0
22/10/2020,268.79,269.91,263.04,264.51,968500,0.0,0.0
23/10/2020,265.14,266.51,262.06,263.7,737400,0.0,0.0
26/10/2020,261.17,262.76,258.33,260.9,719400,0.0,0.0
27/10/2020,261.97,264.13,257.22,258.18,608200,0.0,0.0
28/10/2020,253.59,255.77,250.19,253.98,895000,0.0,0.0
29/10/2020,253.35,257.99,245.55,255.08,1233300,0.0,0.0
30/10/2020,253.4,260.26,251.64,254.99,1152200,0.0,0.0
02/11/2020,258.53,265.26,255.68,257.93,921400,0.0,0.0
03/11/2020,261.27,265.33,260.36,261.08,708300,0.0,0.0
04/11/2020,264.42,279.71,264.42,277.01,895500,0.0,0.0
05/11/2020,281.7,284.9,278.8,282.3,671200,0.0,0.0
06/11/2020,282.32,283.92,277.35,281.88,488100,0.0,0.0
09/11/2020,293.59,295.47,266.36,267.16,1496500,0.0,0.0
10/11/2020,268.14,268.14,259.98,262.19,1067500,0.0,0.0
11/11/2020,265.2,273.8,265.2,271.81,683700,0.0,0.0
12/11/2020,272.38,273.19,266.71,268.02,593200,0.0,0.0
13/11/2020,269.2,269.83,265.02,267.12,582100,0.0,0.0
16/11/2020,268.69,269.65,264.69,267.25,637800,0.0,0.0
17/11/2020,265.16,268.34,265.08,266.42,623000,0.0,0.0
18/11/2020,267.69,268.24,264.41,264.41,601300,0.0,0.0
19/11/2020,265.27,266.75,262.86,265.87,527600,0.0,0.0
20/11/2020,266.04,267.91,263.92,265.27,737500,0.56,0.0
23/11/2020,267.49,269.27,262.89,263.22,619800,0.0,0.0
24/11/2020,264.07,265.19,261.16,263.94,1370200,0.0,0.0
25/11/2020,265.32,268.92,263.66,268.79,1038000,0.0,0.0
27/11/2020,271.34,273.24,268.53,269.43,391800,0.0,0.0
30/11/2020,272.38,275.38,269.53,274.4,1527200,0.0,0.0
01/12/2020,275.73,277.34,269.74,271.35,1175300,0.0,0.0
02/12/2020,271.22,272.98,269.2,270.15,741500,0.0,0.0
03/12/2020,269.24,273.2,269.24,272.01,1140000,0.0,0.0
04/12/2020,272.71,280.26,272.44,277.63,1052800,0.0,0.0
07/12/2020,278.06,278.32,273.5,275.14,614700,0.0,0.0
08/12/2020,273.83,274.81,270.64,270.97,779400,0.0,0.0
09/12/2020,271.04,271.1,263.33,267.58,1000800,0.0,0.0
10/12/2020,266.82,268.93,264.47,266.28,529300,0.0,0.0
11/12/2020,265.15,268.11,264.22,266.92,386600,0.0,0.0
14/12/2020,269.0,272.74,266.75,266.9,596800,0.0,0.0
15/12/2020,267.98,272.13,266.76,269.59,692700,0.0,0.0
16/12/2020,270.16,273.39,268.47,272.66,808300,0.0,0.0
17/12/2020,274.8,276.52,271.24,272.19,736400,0.0,0.0
18/12/2020,271.89,276.71,270.96,275.4,1567400,0.0,0.0
21/12/2020,273.31,273.83,266.04,271.02,898200,0.0,0.0
22/12/2020,269.88,273.68,269.08,273.36,880100,0.0,0.0
23/12/2020,273.53,276.46,267.79,267.95,420000,0.0,0.0
24/12/2020,267.58,271.52,267.58,271.04,210300,0.0,0.0
28/12/2020,273.25,273.25,269.04,270.15,518000,0.0,0.0
29/12/2020,272.48,274.28,270.9,272.84,569800,0.0,0.0
30/12/2020,274.77,277.8,273.73,277.48,612700,0.0,0.0
31/12/2020,278.02,282.27,276.55,282.08,709400,0.0,0.0
04/01/2021,285.25,286.12,280.76,283.79,1356800,0.0,0.0
05/01/2021,282.98,286.41,275.01,276.38,832900,0.0,0.0
06/01/2021,274.49,277.03,269.68,273.44,1035800,0.0,0.0
07/01/2021,275.19,279.6,272.94,273.47,749900,0.0,0.0
08/01/2021,275.05,276.32,269.17,272.33,650200,0.0,0.0
11/01/2021,270.82,270.91,266.9,268.58,621700,0.0,0.0
12/01/2021,269.56,271.11,264.95,266.35,581000,0.0,0.0
13/01/2021,266.8,268.06,262.71,266.54,956000,0.0,0.0
14/01/2021,267.12,268.93,263.4,264.51,1270200,0.0,0.0
15/01/2021,263.49,264.29,259.04,259.15,888600,0.0,0.0
19/01/2021,260.0,262.72,256.62,261.72,1357200,0.0,0.0
20/01/2021,265.02,270.05,264.7,267.78,885100,0.0,0.0
21/01/2021,267.12,269.64,263.13,263.16,838800,0.0,0.0
22/01/2021,263.47,264.61,259.17,259.2,729700,0.0,0.0
25/01/2021,259.51,262.91,258.01,259.06,760400,0.0,0.0
26/01/2021,259.26,262.77,257.86,261.12,553200,0.0,0.0
27/01/2021,258.76,261.76,254.03,255.64,1008900,0.0,0.0
28/01/2021,255.96,266.58,255.49,262.48,784100,0.0,0.0
29/01/2021,260.36,262.83,256.2,258.77,753100,0.0,0.0
01/02/2021,262.59,265.34,260.4,263.14,569600,0.0,0.0
02/02/2021,265.16,273.46,264.35,270.43,733800,0.0,0.0
03/02/2021,268.9,270.42,265.64,266.18,494500,0.0,0.0
04/02/2021,266.25,269.21,264.95,269.07,662800,0.0,0.0
05/02/2021,270.41,271.39,268.59,269.18,480000,0.0,0.0
08/02/2021,270.68,272.44,268.41,270.56,729300,0.0,0.0
09/02/2021,271.25,276.66,270.68,274.38,677900,0.0,0.0
10/02/2021,275.92,275.92,268.09,269.09,849400,0.0,0.0
11/02/2021,271.12,271.71,267.47,270.83,567300,0.0,0.0
12/02/2021,267.27,276.98,267.27,270.83,910700,0.0,0.0
16/02/2021,272.21,274.45,265.2,272.47,1035500,0.0,0.0
17/02/2021,270.3,273.1,269.94,272.66,656000,0.0,0.0
18/02/2021,270.77,273.92,268.15,270.94,698900,0.0,0.0
19/02/2021,271.55,273.9,270.61,272.54,934500,0.0,0.0
22/02/2021,270.36,271.26,266.84,269.24,799000,0.0,0.0
23/02/2021,268.37,269.94,265.72,268.28,992900,0.0,0.0
24/02/2021,267.59,272.15,265.53,271.33,804800,0.62,0.0
25/02/2021,271.33,275.39,269.66,270.1,750400,0.0,0.0
26/02/2021,271.24,272.7,266.13,267.76,1017300,0.0,0.0
01/03/2021,270.14,276.83,269.88,275.15,715800,0.0,0.0
02/03/2021,273.57,276.12,271.58,273.84,702800,0.0,0.0
03/03/2021,273.34,274.49,270.67,270.79,861100,0.0,0.0
04/03/2021,270.3,277.79,268.83,270.8,1003200,0.0,0.0
05/03/2021,272.88,280.92,270.85,279.99,1012500,0.0,0.0
08/03/2021,280.54,285.51,279.84,281.97,1136700,0.0,0.0
09/03/2021,284.59,286.38,282.22,282.52,1312500,0.0,0.0
10/03/2021,283.94,285.41,282.59,283.58,632600,0.0,0.0
11/03/2021,284.16,285.72,283.1,283.97,532400,0.0,0.0
12/03/2021,283.97,284.64,282.16,284.08,506900,0.0,0.0
15/03/2021,284.03,290.08,283.42,289.65,682100,0.0,0.0
16/03/2021,291.4,293.66,287.78,288.5,592400,0.0,0.0
17/03/2021,287.99,290.08,284.07,285.51,767200,0.0,0.0
18/03/2021,284.35,285.06,278.7,280.15,780600,0.0,0.0
19/03/2021,281.94,283.15,279.82,280.33,1804200,0.0,0.0
22/03/2021,280.33,284.5,278.72,282.76,696100,0.0,0.0
23/03/2021,283.55,284.92,281.02,283.24,682600,0.0,0.0
24/03/2021,283.7,290.36,283.22,288.57,935100,0.0,0.0
25/03/2021,288.71,289.55,285.61,288.1,728400,0.0,0.0
26/03/2021,288.06,296.36,287.35,296.23,755400,0.0,0.0
29/03/2021,295.13,299.88,294.79,299.01,719200,0.0,0.0
30/03/2021,296.24,296.51,287.96,289.82,762300,0.0,0.0
31/03/2021,290.13,293.3,289.74,290.87,535400,0.0,0.0
01/04/2021,296.02,299.33,293.19,298.37,673200,0.0,0.0
05/04/2021,298.24,303.36,298.18,302.83,571600,0.0,0.0
06/04/2021,302.32,303.81,300.64,301.48,511000,0.0,0.0
07/04/2021,300.82,303.29,298.71,299.93,508500,0.0,0.0
08/04/2021,302.61,306.32,301.8,304.98,793100,0.0,0.0
09/04/2021,305.23,306.47,304.42,306.14,551700,0.0,0.0
12/04/2021,304.62,307.19,303.91,306.33,654800,0.0,0.0
13/04/2021,304.79,308.86,304.79,307.0,680400,0.0,0.0
14/04/2021,308.33,310.43,306.13,307.0,481000,0.0,0.0
15/04/2021,308.81,311.33,308.49,310.25,694900,0.0,0.0
16/04/2021,312.1,314.08,309.77,313.65,1931100,0.0,0.0
19/04/2021,312.38,315.83,311.65,312.4,989500,0.0,0.0
20/04/2021,312.13,316.8,311.13,315.37,875100,0.0,0.0
21/04/2021,316.08,318.76,315.29,316.6,669600,0.0,0.0
22/04/2021,316.37,320.51,314.91,316.62,772100,0.0,0.0
23/04/2021,317.17,320.46,314.1,319.23,751600,0.0,0.0
26/04/2021,319.22,319.53,316.45,316.85,752500,0.0,0.0
27/04/2021,316.82,318.53,314.91,317.94,1204300,0.0,0.0
28/04/2021,331.34,331.34,310.12,311.74,996700,0.0,0.0
29/04/2021,312.97,322.17,311.23,321.39,788400,0.0,0.0
30/04/2021,320.82,321.96,315.64,318.24,874400,0.0,0.0
03/05/2021,319.04,322.06,317.06,320.78,579000,0.0,0.0
04/05/2021,319.72,323.24,319.47,321.65,874800,0.0,0.0
05/05/2021,323.61,323.61,316.12,320.15,629500,0.0,0.0
06/05/2021,320.78,321.95,317.26,321.05,636700,0.0,0.0
07/05/2021,321.55,326.0,320.01,325.83,678100,0.0,0.0
10/05/2021,326.17,329.81,324.83,324.97,552000,0.0,0.0
11/05/2021,320.64,321.61,318.52,320.23,706700,0.0,0.0
12/05/2021,318.59,320.24,310.98,311.44,991200,0.0,0.0
13/05/2021,312.93,321.33,312.75,320.31,709100,0.0,0.0
14/05/2021,321.44,325.96,320.58,325.38,697100,0.0,0.0
17/05/2021,323.54,324.11,320.66,321.14,867500,0.0,0.0
18/05/2021,319.73,320.29,315.14,315.41,781800,0.0,0.0
19/05/2021,312.13,316.19,311.26,316.11,539000,0.62,0.0
20/05/2021,317.26,322.01,317.2,319.12,543400,0.0,0.0
21/05/2021,319.83,323.29,319.52,320.97,926500,0.0,0.0
24/05/2021,323.14,326.02,323.11,323.89,413300,0.0,0.0
25/05/2021,325.81,326.37,323.8,325.01,413900,0.0,0.0
26/05/2021,327.14,327.14,322.89,323.22,675500,0.0,0.0
27/05/2021,323.7,326.46,322.37,325.7,1018100,0.0,0.0
28/05/2021,325.78,330.03,325.71,327.28,724700,0.0,0.0
01/06/2021,329.93,330.84,322.43,322.96,568000,0.0,0.0
02/06/2021,322.99,327.46,322.88,326.94,511300,0.0,0.0
03/06/2021,326.33,326.98,322.51,326.24,481700,0.0,0.0
04/06/2021,327.55,327.91,325.49,327.57,440900,0.0,0.0
07/06/2021,327.8,328.42,326.07,327.01,380900,0.0,0.0
08/06/2021,327.27,330.19,326.34,328.84,365900,0.0,0.0
09/06/2021,329.0,331.0,328.05,330.63,408000,0.0,0.0
10/06/2021,330.61,332.43,327.85,331.78,592600,0.0,0.0
11/06/2021,333.01,336.58,332.16,336.45,566300,0.0,0.0
14/06/2021,336.11,339.55,334.64,339.39,458700,0.0,0.0
15/06/2021,341.0,344.35,337.97,342.47,650300,0.0,0.0
16/06/2021,343.93,345.19,336.65,338.55,733000,0.0,0.0
17/06/2021,338.16,348.64,337.84,346.8,897900,0.0,0.0
18/06/2021,341.1,344.08,336.73,340.37,1054000,0.0,0.0
21/06/2021,342.09,347.36,339.82,347.09,574500,0.0,0.0
22/06/2021,347.09,351.67,345.94,350.84,679200,0.0,0.0
23/06/2021,352.39,353.77,348.7,349.0,464200,0.0,0.0
24/06/2021,351.55,354.07,349.45,353.26,480800,0.0,0.0
25/06/2021,353.89,357.81,350.77,356.21,838800,0.0,0.0
28/06/2021,356.94,359.1,355.39,356.95,378900,0.0,0.0
29/06/2021,357.17,358.84,353.55,357.53,435800,0.0,0.0
30/06/2021,357.47,358.35,352.37,353.65,591700,0.0,0.0
01/07/2021,353.78,357.02,352.33,356.52,439500,0.0,0.0
02/07/2021,357.63,359.68,356.38,358.99,375500,0.0,0.0
06/07/2021,360.43,361.79,356.46,361.14,490200,0.0,0.0
07/07/2021,362.33,368.51,361.65,367.68,537700,0.0,0.0
08/07/2021,363.99,366.95,361.54,365.39,567400,0.0,0.0
09/07/2021,366.37,367.6,363.42,366.55,631800,0.0,0.0
12/07/2021,367.47,368.21,363.04,366.02,445700,0.0,0.0
13/07/2021,366.23,368.85,363.6,365.98,409200,0.0,0.0
14/07/2021,366.53,366.97,364.21,366.56,380000,0.0,0.0
15/07/2021,365.67,367.51,363.4,365.73,493800,0.0,0.0
16/07/2021,366.5,370.74,366.18,368.87,570600,0.0,0.0
19/07/2021,366.08,368.84,360.5,362.88,867800,0.0,0.0
20/07/2021,363.45,370.18,362.1,368.23,564400,0.0,0.0
21/07/2021,368.05,371.84,368.05,369.88,771200,0.0,0.0
22/07/2021,369.82,372.18,368.88,372.04,577100,0.0,0.0
23/07/2021,372.69,375.27,371.86,372.67,590200,0.0,0.0
26/07/2021,371.1,371.9,365.72,370.65,558200,0.0,0.0
27/07/2021,370.93,372.86,368.27,371.8,621100,0.0,0.0
28/07/2021,372.17,373.5,367.98,369.47,866500,0.0,0.0
29/07/2021,368.71,372.13,365.27,368.23,792700,0.0,0.0
30/07/2021,367.32,368.94,366.28,366.95,896400,0.0,0.0
02/08/2021,369.46,372.23,367.13,370.1,763900,0.0,0.0
03/08/2021,370.86,370.86,365.21,370.03,520300,0.0,0.0
04/08/2021,370.4,375.75,367.57,373.55,726700,0.0,0.0
05/08/2021,375.99,378.23,373.72,377.53,620100,0.0,0.0
06/08/2021,377.45,379.46,371.71,375.71,527100,0.0,0.0
09/08/2021,376.58,378.21,372.33,373.22,510900,0.0,0.0
10/08/2021,373.94,374.74,369.11,371.2,366400,0.0,0.0
11/08/2021,373.01,373.3,369.62,370.86,473000,0.0,0.0
12/08/2021,369.66,370.95,367.23,369.81,411000,0.0,0.0
13/08/2021,371.1,372.66,370.38,371.49,409400,0.0,0.0
16/08/2021,370.55,375.29,368.71,375.19,386600,0.0,0.0
17/08/2021,373.22,374.64,371.01,372.68,483100,0.0,0.0
18/08/2021,373.26,373.71,364.63,364.92,614600,0.0,0.0
19/08/2021,363.02,367.37,360.72,366.14,486800,0.62,0.0
20/08/2021,366.96,369.52,364.67,367.97,595300,0.0,0.0
23/08/2021,368.31,373.92,368.31,370.6,623500,0.0,0.0
24/08/2021,372.23,372.41,366.13,367.91,455000,0.0,0.0
25/08/2021,368.51,369.05,365.12,367.95,304600,0.0,0.0
26/08/2021,367.36,369.37,366.25,366.95,344600,0.0,0.0
27/08/2021,367.52,370.79,366.97,369.37,337600,0.0,0.0
30/08/2021,369.82,374.95,369.81,372.54,294100,0.0,0.0
31/08/2021,372.89,374.14,370.91,372.23,546200,0.0,0.0
01/09/2021,371.78,375.11,369.36,373.54,375000,0.0,0.0
02/09/2021,375.57,377.7,373.25,377.04,401300,0.0,0.0
03/09/2021,375.57,377.94,374.27,376.74,337400,0.0,0.0
07/09/2021,379.04,379.04,370.96,373.2,437100,0.0,0.0
08/09/2021,373.43,375.46,371.48,373.37,765000,0.0,0.0
09/09/2021,374.43,376.88,373.03,373.92,497400,0.0,0.0
10/09/2021,376.24,377.14,372.49,373.95,353600,0.0,0.0
13/09/2021,376.62,378.31,366.14,370.66,345300,0.0,0.0
14/09/2021,372.26,373.68,370.04,371.62,352100,0.0,0.0
15/09/2021,373.11,374.65,368.3,371.29,418700,0.0,0.0
16/09/2021,372.11,374.11,371.54,371.8,461400,0.0,0.0
17/09/2021,369.13,370.2,360.5,361.7,1260600,0.0,0.0
20/09/2021,357.79,362.23,357.19,360.65,704900,0.0,0.0
21/09/2021,362.51,363.59,360.66,361.15,363200,0.0,0.0
22/09/2021,364.0,364.0,358.9,362.07,335700,0.0,0.0
23/09/2021,362.87,369.0,362.87,368.46,485300,0.0,0.0
24/09/2021,367.38,370.11,364.93,367.83,337300,0.0,0.0
27/09/2021,366.17,366.17,357.51,359.94,488400,0.0,0.0
28/09/2021,356.33,357.87,345.11,347.51,702100,0.0,0.0
29/09/2021,349.44,353.42,347.64,351.35,511700,0.0,0.0
30/09/2021,353.35,354.81,346.94,347.14,661700,0.0,0.0
01/10/2021,349.48,353.76,345.71,351.19,415800,0.0,0.0
04/10/2021,349.61,351.34,339.1,341.88,637000,0.0,0.0
05/10/2021,343.86,351.29,343.01,347.41,562300,0.0,0.0
06/10/2021,343.1,350.55,341.95,349.92,454700,0.0,0.0
07/10/2021,354.22,358.84,354.06,354.84,842200,0.0,0.0
08/10/2021,356.18,356.62,351.79,354.14,388400,0.0,0.0
11/10/2021,352.64,358.13,351.96,351.97,360800,0.0,0.0
12/10/2021,354.15,356.98,351.53,352.83,366100,0.0,0.0
13/10/2021,355.27,355.27,350.35,353.36,342200,0.0,0.0
14/10/2021,357.5,362.26,357.5,362.18,329000,0.0,0.0
15/10/2021,364.77,364.77,360.54,362.85,704900,0.0,0.0
18/10/2021,362.78,365.95,360.64,365.61,577700,0.0,0.0
19/10/2021,366.26,371.06,366.26,370.46,399800,0.0,0.0
20/10/2021,371.77,371.77,362.64,363.59,525600,0.0,0.0
21/10/2021,362.55,368.0,359.27,367.76,384900,0.0,0.0
22/10/2021,368.93,373.92,368.34,373.1,410100,0.0,0.0
25/10/2021,373.13,377.63,371.06,376.46,545500,0.0,0.0
26/10/2021,379.29,386.32,378.87,381.58,595600,0.0,0.0
27/10/2021,381.71,386.52,380.22,383.83,746700,0.0,0.0
28/10/2021,387.55,397.95,386.45,397.56,714100,0.0,0.0
29/10/2021,398.27,398.58,391.32,395.08,774400,0.0,0.0
01/11/2021,397.69,398.79,382.52,385.54,551800,0.0,0.0
02/11/2021,385.45,387.29,381.25,381.93,620100,0.0,0.0
03/11/2021,383.2,386.13,373.87,377.88,626800,0.0,0.0
04/11/2021,378.87,383.12,378.33,380.31,588900,0.0,0.0
05/11/2021,382.23,384.37,378.13,378.42,533100,0.0,0.0
08/11/2021,379.11,381.28,376.32,378.58,770000,0.0,0.0
09/11/2021,378.58,384.56,378.37,383.5,591600,0.0,0.0
10/11/2021,383.12,385.18,378.55,378.99,623400,0.0,0.0
11/11/2021,380.71,382.16,373.64,376.8,399500,0.0,0.0
12/11/2021,377.83,381.69,375.74,379.31,579200,0.0,0.0
15/11/2021,379.44,386.08,378.7,382.01,764400,0.0,0.0
16/11/2021,382.27,394.48,382.27,392.63,635300,0.0,0.0
17/11/2021,391.81,393.38,378.17,388.37,961300,0.0,0.0
18/11/2021,389.34,389.34,383.21,386.18,508300,0.0,0.0
19/11/2021,388.29,389.19,377.83,378.73,672600,0.0,0.0
22/11/2021,378.71,383.33,376.26,376.54,594300,0.62,0.0
23/11/2021,375.65,379.09,370.51,378.54,374000,0.0,0.0
24/11/2021,376.72,385.02,376.33,384.32,407200,0.0,0.0
26/11/2021,378.81,383.3,374.53,376.07,544700,0.0,0.0
29/11/2021,381.76,391.37,379.54,388.98,1197300,0.0,0.0
30/11/2021,386.18,390.56,381.05,382.49,1333000,0.0,0.0
01/12/2021,386.38,387.7,372.07,372.33,877200,0.0,0.0
02/12/2021,372.81,382.71,372.42,381.03,872200,0.0,0.0
03/12/2021,384.78,386.83,371.67,376.75,846200,0.0,0.0
06/12/2021,378.97,380.42,372.08,377.37,662200,0.0,0.0
07/12/2021,385.28,392.26,385.28,390.08,641800,0.0,0.0
08/12/2021,390.31,391.91,387.5,389.75,570800,0.0,0.0
09/12/2021,389.99,392.03,385.09,385.19,553500,0.0,0.0
