Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
18/04/2022,379.29,384.3,378.68,383.29,1212500,0.0,0.0
19/04/2022,384.04,389.71,382.54,387.99,1869600,0.0,0.0
20/04/2022,390.39,395.27,389.35,389.85,1768600,0.0,0.0
21/04/2022,391.8,395.97,381.99,383.55,1537900,0.0,0.0
22/04/2022,381.28,382.27,372.26,372.59,1749200,0.0,0.0
25/04/2022,370.22,374.3,366.72,374.12,2197600,0.0,0.0
26/04/2022,373.17,377.05,367.73,368.51,1688500,0.0,0.0
27/04/2022,369.74,377.57,369.74,373.55,1930700,0.0,0.0
28/04/2022,377.49,381.95,372.74,379.35,1690100,0.0,0.0
29/04/2022,375.21,380.05,368.38,369.49,2103100,0.0,0.0
02/05/2022,357.22,364.72,353.56,360.48,3850000,0.0,0.0
03/05/2022,360.21,365.08,350.3,352.93,2767100,0.0,0.0
04/05/2022,350.16,358.17,341.2,357.54,3722300,0.0,0.0
05/05/2022,353.51,353.7,337.57,340.44,4252200,0.0,0.0
06/05/2022,340.36,340.36,331.68,339.32,3353700,0.0,0.0
09/05/2022,331.12,336.14,321.81,322.65,4154900,0.0,0.0
10/05/2022,327.52,330.09,316.66,321.88,2959600,0.0,0.0
11/05/2022,318.67,327.94,317.05,319.74,2987900,0.0,0.0
12/05/2022,316.96,326.08,316.2,323.52,3251300,0.0,0.0
13/05/2022,329.06,334.72,326.37,330.58,2811700,0.0,0.0
16/05/2022,327.13,331.29,324.75,329.11,2588100,0.0,0.0
17/05/2022,335.83,336.34,329.48,332.96,2149300,0.0,0.0
18/05/2022,326.22,329.34,323.26,323.97,2527700,0.0,0.0
19/05/2022,320.38,328.94,318.81,325.89,2581700,0.0,0.0
20/05/2022,330.26,336.48,327.81,336.04,3425800,0.0,0.0
23/05/2022,337.16,346.77,335.91,343.99,2753300,0.0,0.0
24/05/2022,340.49,345.69,338.9,344.34,2049300,0.0,0.0
25/05/2022,343.32,345.78,339.45,341.19,2830000,0.0,0.0
26/05/2022,343.97,348.62,341.88,346.75,2048000,0.85,0.0
27/05/2022,348.5,355.38,348.5,354.79,2177600,0.0,0.0
31/05/2022,350.69,352.35,343.13,343.81,9048900,0.0,0.0
01/06/2022,307.93,340.97,306.81,326.63,7792600,0.0,0.0
02/06/2022,325.72,337.67,325.72,337.48,2609600,0.0,0.0
03/06/2022,330.97,333.24,326.45,330.48,2276000,0.0,0.0
06/06/2022,331.36,338.8,331.36,333.15,1815800,0.0,0.0
07/06/2022,333.64,340.0,332.69,338.87,1904700,0.0,0.0
08/06/2022,336.17,339.63,332.31,333.2,1620800,0.0,0.0
09/06/2022,332.94,337.08,330.83,330.97,1759400,0.0,0.0
10/06/2022,325.7,331.07,323.19,327.36,2505100,0.0,0.0
13/06/2022,320.87,323.77,316.25,317.13,3357300,0.0,0.0
14/06/2022,314.73,317.28,309.0,312.28,2849000,0.0,0.0
15/06/2022,314.75,321.16,312.41,316.13,2489600,0.0,0.0
16/06/2022,308.37,311.71,307.2,310.9,2692500,0.0,0.0
17/06/2022,308.37,318.32,308.37,314.74,4856100,0.0,0.0
21/06/2022,317.6,321.36,313.23,314.83,3614500,0.0,0.0
22/06/2022,312.54,323.21,311.49,319.9,2001300,0.0,0.0
23/06/2022,321.86,329.14,321.46,328.33,2082900,0.0,0.0
24/06/2022,330.84,336.59,328.34,336.12,4890200,0.0,0.0
27/06/2022,336.9,337.69,331.79,334.95,1728600,0.0,0.0
28/06/2022,334.75,338.42,326.14,327.3,1913900,0.0,0.0
29/06/2022,327.31,332.87,326.97,329.32,1745100,0.0,0.0
30/06/2022,328.11,334.28,326.44,331.59,2153500,0.0,0.0
01/07/2022,331.27,338.28,329.02,337.76,1912500,0.0,0.0
05/07/2022,332.78,339.15,331.27,338.74,2051000,0.0,0.0
06/07/2022,341.13,345.97,338.65,343.36,1757500,0.0,0.0
07/07/2022,339.41,346.63,339.41,346.12,1611400,0.0,0.0
08/07/2022,343.52,350.1,343.51,346.76,1606900,0.0,0.0
11/07/2022,348.33,350.59,342.99,345.91,1492700,0.0,0.0
12/07/2022,344.17,348.65,338.55,340.44,1664400,0.0,0.0
13/07/2022,335.76,338.55,333.89,336.47,2491800,0.0,0.0
14/07/2022,333.1,341.79,331.07,339.57,1505900,0.0,0.0
15/07/2022,343.81,346.2,342.13,343.78,1750500,0.0,0.0
18/07/2022,345.57,349.29,339.06,339.76,1709700,0.0,0.0
19/07/2022,344.09,351.74,342.98,351.35,1786000,0.0,0.0
20/07/2022,352.24,356.19,351.08,352.78,1366600,0.0,0.0
21/07/2022,352.19,356.05,350.91,355.76,1794700,0.0,0.0
22/07/2022,357.77,358.39,353.92,356.07,1714900,0.0,0.0
25/07/2022,354.66,354.66,346.08,348.29,2111000,0.0,0.0
26/07/2022,344.3,354.56,344.18,350.34,2151200,0.0,0.0
27/07/2022,350.49,356.89,349.96,355.07,1627100,0.0,0.0
28/07/2022,358.53,369.77,356.01,368.52,1741200,0.0,0.0
29/07/2022,367.54,372.35,366.79,370.82,1902100,0.0,0.0
01/08/2022,367.35,370.89,365.93,369.98,1418500,0.0,0.0
02/08/2022,364.0,369.4,357.55,363.78,2014100,0.0,0.0
03/08/2022,363.02,365.95,357.29,362.19,1568100,0.0,0.0
04/08/2022,360.35,372.61,360.35,371.77,1973100,0.0,0.0
05/08/2022,367.11,370.95,363.38,370.54,977900,0.0,0.0
08/08/2022,373.84,374.16,368.16,371.99,872800,0.0,0.0
09/08/2022,372.26,373.81,368.03,370.97,1174700,0.0,0.0
10/08/2022,376.56,388.58,376.56,386.82,2141000,0.0,0.0
11/08/2022,388.65,388.87,379.43,379.91,1467700,0.0,0.0
12/08/2022,382.17,386.12,379.87,385.56,1257600,0.0,0.0
15/08/2022,384.48,389.38,383.64,384.75,1471900,0.0,0.0
16/08/2022,381.89,384.23,380.12,382.47,1381700,0.0,0.0
17/08/2022,377.54,384.24,376.7,381.44,1078100,0.0,0.0
18/08/2022,380.34,382.54,379.95,381.1,1633200,0.0,0.0
19/08/2022,377.79,378.53,372.61,373.76,2565700,0.0,0.0
22/08/2022,369.1,372.29,368.11,370.34,1189900,0.0,0.0
23/08/2022,368.89,369.9,365.78,366.75,2256800,0.0,0.0
24/08/2022,366.89,370.61,365.96,369.62,1777900,0.0,0.0
25/08/2022,369.48,374.37,366.42,374.31,2004100,0.85,0.0
26/08/2022,374.69,374.86,358.61,358.97,1358400,0.0,0.0
29/08/2022,355.51,360.01,354.48,355.95,1250300,0.0,0.0
30/08/2022,358.33,358.33,348.17,350.59,1725500,0.0,0.0
31/08/2022,351.82,354.64,347.09,347.25,1939700,0.0,0.0
