Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
23/06/2020,195.26,196.7,192.05,192.13,1004100,0.0,0.0
24/06/2020,190.88,191.22,188.98,189.12,1296200,0.0,0.0
25/06/2020,187.98,189.15,184.91,188.5,1098500,0.0,0.0
26/06/2020,189.58,192.25,183.64,184.38,3866400,0.0,0.0
29/06/2020,187.0,188.88,185.19,188.11,1030400,0.0,0.0
30/06/2020,188.8,192.11,187.22,191.31,1302000,0.0,0.0
01/07/2020,191.57,193.54,190.12,192.55,1470200,0.0,0.0
02/07/2020,195.16,196.31,192.46,193.18,1727300,0.0,0.0
06/07/2020,195.52,196.66,190.26,193.98,1972400,0.0,0.0
07/07/2020,192.6,195.96,192.32,195.14,1475700,0.0,0.0
08/07/2020,194.38,195.4,186.55,189.21,1939200,0.0,0.0
09/07/2020,190.06,191.01,187.07,189.91,1229200,0.0,0.0
10/07/2020,189.92,193.49,188.73,192.95,886200,0.0,0.0
13/07/2020,194.21,196.9,192.26,192.61,1206700,0.0,0.0
14/07/2020,191.68,196.5,191.36,196.3,803100,0.0,0.0
15/07/2020,198.21,200.53,197.42,199.91,917800,0.0,0.0
16/07/2020,199.05,201.95,198.85,200.29,838300,0.0,0.0
17/07/2020,200.98,202.82,200.37,202.28,826300,0.0,0.0
20/07/2020,201.81,203.4,200.4,201.79,1297900,0.0,0.0
21/07/2020,202.34,203.07,199.23,199.67,852100,0.0,0.0
22/07/2020,199.63,202.47,199.2,202.24,633900,0.0,0.0
23/07/2020,202.81,204.5,200.77,201.49,764700,0.0,0.0
24/07/2020,200.99,202.12,199.87,201.99,702300,0.0,0.0
27/07/2020,202.06,205.21,200.56,203.89,896800,0.0,0.0
28/07/2020,197.61,197.61,185.88,186.28,2566900,0.0,0.0
29/07/2020,185.84,188.7,185.73,187.35,2339900,0.0,0.0
30/07/2020,184.75,186.21,182.08,183.71,1447500,0.0,0.0
31/07/2020,183.04,183.86,176.24,179.89,1797400,0.0,0.0
03/08/2020,180.79,181.86,177.22,177.33,1586800,0.0,0.0
04/08/2020,177.35,183.28,176.01,182.04,2265900,0.0,0.0
05/08/2020,182.95,186.53,182.95,184.57,1588600,0.0,0.0
06/08/2020,184.99,187.62,183.67,186.74,1378500,0.0,0.0
07/08/2020,186.55,188.56,184.88,187.41,1354900,0.0,0.0
10/08/2020,187.48,189.65,186.75,187.8,761100,0.0,0.0
11/08/2020,190.99,192.3,188.1,188.68,786100,0.0,0.0
12/08/2020,189.91,192.25,189.71,191.06,850000,0.0,0.0
13/08/2020,189.21,191.27,188.42,189.0,618200,0.0,0.0
14/08/2020,188.54,189.28,186.41,187.23,630900,0.0,0.0
17/08/2020,188.25,189.81,186.29,187.37,637700,0.0,0.0
18/08/2020,187.9,188.29,186.14,186.9,619900,0.0,0.0
19/08/2020,187.89,188.51,186.4,186.61,688100,0.0,0.0
20/08/2020,184.78,187.3,184.78,186.94,508100,0.0,0.0
21/08/2020,187.17,187.86,185.62,187.37,704300,0.0,0.0
24/08/2020,189.03,190.87,188.58,189.93,578000,0.0,0.0
25/08/2020,190.33,191.71,188.22,188.46,664100,0.0,0.0
26/08/2020,188.23,190.65,187.92,189.54,783800,0.0,0.0
27/08/2020,190.02,192.22,190.0,190.09,869000,0.0,0.0
28/08/2020,190.28,192.96,189.05,192.8,748800,0.0,0.0
31/08/2020,192.8,193.27,189.39,189.51,826100,0.0,0.0
01/09/2020,189.07,193.91,188.27,193.91,1124900,0.0,0.0
02/09/2020,193.52,201.62,193.52,201.14,1372800,0.0,0.0
03/09/2020,200.52,201.35,194.41,196.97,2042300,0.0,0.0
04/09/2020,196.98,198.88,195.08,196.89,1632800,0.0,0.0
08/09/2020,195.08,195.48,187.67,190.28,1322700,0.0,0.0
09/09/2020,192.51,197.21,192.28,195.2,1342700,0.0,0.0
10/09/2020,196.39,197.72,193.72,194.12,828600,0.0,0.0
11/09/2020,195.82,196.99,194.38,195.78,1012500,0.0,0.0
14/09/2020,198.05,199.54,197.0,197.48,1029500,0.47,0.0
15/09/2020,199.19,200.79,198.53,199.15,1433300,0.0,0.0
16/09/2020,200.47,201.96,200.14,200.3,1574000,0.0,0.0
17/09/2020,198.52,200.95,197.5,199.99,1343900,0.0,0.0
18/09/2020,199.56,200.67,196.43,196.64,1910000,0.0,0.0
21/09/2020,192.7,193.7,188.8,191.29,744500,0.0,0.0
22/09/2020,192.16,193.21,191.27,191.95,913300,0.0,0.0
23/09/2020,192.06,192.76,187.65,188.14,1131500,0.0,0.0
24/09/2020,187.09,190.23,185.46,187.57,961700,0.0,0.0
25/09/2020,186.7,189.6,186.02,188.94,1021300,0.0,0.0
28/09/2020,192.68,194.15,190.54,191.09,1316000,0.0,0.0
29/09/2020,191.8,192.05,189.7,190.3,776900,0.0,0.0
30/09/2020,191.5,194.33,190.91,192.61,1390400,0.0,0.0
01/10/2020,194.48,196.38,189.02,189.95,1192800,0.0,0.0
02/10/2020,188.01,192.61,187.46,190.89,1162000,0.0,0.0
05/10/2020,193.22,194.97,191.89,192.17,1295500,0.0,0.0
06/10/2020,192.76,194.59,189.09,189.32,1284300,0.0,0.0
07/10/2020,192.42,195.92,192.35,194.11,1357100,0.0,0.0
08/10/2020,195.98,196.11,194.03,194.17,842000,0.0,0.0
09/10/2020,196.27,197.31,195.57,195.81,670800,0.0,0.0
12/10/2020,196.95,198.72,194.66,195.39,1249000,0.0,0.0
13/10/2020,194.8,197.09,193.58,193.77,990400,0.0,0.0
14/10/2020,194.07,196.05,193.84,194.02,668100,0.0,0.0
15/10/2020,191.6,195.84,190.78,194.15,1054300,0.0,0.0
16/10/2020,195.2,199.32,194.84,197.13,1070600,0.0,0.0
19/10/2020,197.87,198.57,193.52,194.49,993900,0.0,0.0
20/10/2020,194.86,197.82,194.59,195.66,887200,0.0,0.0
21/10/2020,194.97,198.75,194.97,195.86,1039900,0.0,0.0
22/10/2020,195.92,198.38,195.05,197.46,689800,0.0,0.0
23/10/2020,198.79,200.22,196.66,197.46,748200,0.0,0.0
26/10/2020,195.12,195.99,190.66,191.0,1148100,0.0,0.0
27/10/2020,192.76,197.09,182.2,182.9,2387200,0.0,0.0
28/10/2020,179.19,182.34,178.31,178.64,1198900,0.0,0.0
29/10/2020,179.01,181.58,177.36,180.17,1206000,0.0,0.0
30/10/2020,178.92,181.5,174.69,176.95,1159000,0.0,0.0
02/11/2020,179.84,185.61,179.84,182.02,941500,0.0,0.0
03/11/2020,184.15,187.24,182.8,185.64,966500,0.0,0.0
04/11/2020,186.0,187.82,183.25,184.95,837100,0.0,0.0
05/11/2020,188.18,190.85,187.4,189.31,917400,0.0,0.0
06/11/2020,191.31,193.55,189.59,192.17,914800,0.0,0.0
09/11/2020,202.4,212.24,201.29,209.05,2693800,0.0,0.0
10/11/2020,211.53,212.63,203.2,204.55,1829300,0.0,0.0
11/11/2020,205.68,206.14,200.2,202.24,1077900,0.0,0.0
12/11/2020,202.28,202.28,193.83,196.12,1180500,0.0,0.0
13/11/2020,197.8,201.16,197.54,200.89,1081700,0.0,0.0
16/11/2020,202.66,207.24,201.98,205.66,839600,0.0,0.0
17/11/2020,203.69,205.28,202.3,204.59,874000,0.0,0.0
18/11/2020,205.42,205.67,201.86,201.86,828300,0.0,0.0
19/11/2020,201.32,204.9,200.09,203.3,802700,0.0,0.0
20/11/2020,202.79,204.66,202.16,203.04,847000,0.0,0.0
23/11/2020,205.08,207.7,204.34,206.18,730500,0.0,0.0
24/11/2020,208.56,213.7,208.56,211.37,979600,0.0,0.0
25/11/2020,210.5,212.5,209.06,210.14,757800,0.0,0.0
27/11/2020,211.51,217.22,210.91,216.67,792700,0.0,0.0
30/11/2020,214.83,216.57,211.52,214.11,2060500,0.0,0.0
01/12/2020,216.83,218.13,213.57,215.91,997000,0.0,0.0
02/12/2020,215.31,216.41,211.03,211.21,898600,0.0,0.0
03/12/2020,211.24,215.71,211.08,211.8,992700,0.0,0.0
04/12/2020,213.2,217.69,213.2,217.45,781200,0.0,0.0
07/12/2020,216.73,216.89,213.73,214.68,794600,0.0,0.0
08/12/2020,214.54,216.47,213.92,216.29,712700,0.0,0.0
09/12/2020,217.08,218.36,214.89,217.72,734200,0.0,0.0
10/12/2020,217.08,219.06,214.6,215.01,924000,0.0,0.0
11/12/2020,213.9,216.38,212.31,213.24,734500,0.0,0.0
14/12/2020,214.66,215.19,209.23,209.6,758300,0.48,0.0
15/12/2020,211.97,216.45,210.65,215.35,942100,0.0,0.0
16/12/2020,214.56,215.73,212.43,212.51,751600,0.0,0.0
17/12/2020,213.85,215.01,212.3,213.09,925500,0.0,0.0
18/12/2020,213.52,213.79,209.48,211.13,2178300,0.0,0.0
21/12/2020,208.23,208.54,203.6,208.45,1241600,0.0,0.0
22/12/2020,208.91,210.18,207.07,207.87,946900,0.0,0.0
23/12/2020,209.3,211.74,206.01,206.05,510600,0.0,0.0
24/12/2020,205.95,208.98,204.83,208.75,279200,0.0,0.0
28/12/2020,209.94,211.21,206.96,207.38,729600,0.0,0.0
29/12/2020,208.65,209.53,206.1,207.16,395100,0.0,0.0
30/12/2020,208.32,210.94,207.45,207.9,477300,0.0,0.0
31/12/2020,207.91,209.45,207.41,208.98,752300,0.0,0.0
04/01/2021,210.57,212.93,205.84,207.0,1459900,0.0,0.0
05/01/2021,206.96,209.46,205.19,209.18,721700,0.0,0.0
06/01/2021,212.03,219.43,210.49,217.74,1310800,0.0,0.0
07/01/2021,219.68,220.2,216.62,218.04,814200,0.0,0.0
08/01/2021,217.28,218.76,211.16,214.19,981500,0.0,0.0
11/01/2021,212.35,214.4,211.4,213.52,673200,0.0,0.0
12/01/2021,213.53,216.05,212.5,215.52,595100,0.0,0.0
13/01/2021,214.89,215.65,208.77,209.56,1058800,0.0,0.0
14/01/2021,210.14,211.56,204.9,205.19,814300,0.0,0.0
15/01/2021,205.9,206.68,202.64,203.58,1155500,0.0,0.0
19/01/2021,205.14,209.3,203.83,208.55,1003500,0.0,0.0
20/01/2021,209.89,211.95,208.96,210.93,702300,0.0,0.0
21/01/2021,210.87,212.5,206.64,206.71,724900,0.0,0.0
22/01/2021,206.52,206.66,203.56,205.15,856000,0.0,0.0
25/01/2021,204.94,205.74,200.91,204.06,743600,0.0,0.0
26/01/2021,204.07,204.81,201.94,202.19,875900,0.0,0.0
27/01/2021,199.68,201.87,194.68,200.3,1123700,0.0,0.0
28/01/2021,202.9,209.72,200.04,203.9,1203000,0.0,0.0
29/01/2021,202.16,204.35,196.73,197.54,1116100,0.0,0.0
01/02/2021,198.34,201.98,197.71,201.32,1125700,0.0,0.0
02/02/2021,202.76,204.28,201.06,203.11,920400,0.0,0.0
03/02/2021,202.67,203.75,200.02,201.85,876100,0.0,0.0
04/02/2021,202.42,203.42,198.77,201.03,993100,0.0,0.0
05/02/2021,203.71,206.77,203.69,205.53,818300,0.0,0.0
08/02/2021,206.77,209.89,205.88,209.65,754100,0.0,0.0
09/02/2021,209.9,210.26,207.79,208.21,922100,0.0,0.0
10/02/2021,210.05,210.54,207.93,208.3,581100,0.0,0.0
11/02/2021,208.36,211.13,207.16,209.02,911400,0.0,0.0
12/02/2021,208.34,212.5,207.99,212.38,1001500,0.0,0.0
16/02/2021,212.31,212.5,203.32,203.72,1091800,0.0,0.0
17/02/2021,202.45,203.46,198.69,201.67,953500,0.0,0.0
18/02/2021,199.8,203.87,199.18,202.65,783800,0.0,0.0
19/02/2021,203.07,204.25,200.92,200.99,856000,0.0,0.0
22/02/2021,199.99,200.8,198.98,199.5,955000,0.0,0.0
23/02/2021,200.16,204.66,198.49,203.96,1149000,0.0,0.0
24/02/2021,205.05,210.01,205.04,208.82,1004200,0.0,0.0
25/02/2021,208.34,208.79,203.74,204.73,960200,0.0,0.0
26/02/2021,204.83,205.89,202.01,202.22,1117600,0.0,0.0
01/03/2021,203.61,205.71,203.39,204.02,1080100,0.0,0.0
02/03/2021,204.52,206.53,203.06,204.33,702600,0.0,0.0
03/03/2021,203.88,204.98,201.08,201.22,1097700,0.0,0.0
04/03/2021,201.34,203.29,194.5,197.6,1284600,0.0,0.0
05/03/2021,199.39,201.61,194.29,200.82,1601900,0.0,0.0
08/03/2021,202.86,207.2,201.71,204.38,1041500,0.0,0.0
09/03/2021,206.32,209.49,205.18,207.17,1114500,0.0,0.0
10/03/2021,207.69,211.24,205.55,209.57,765700,0.0,0.0
11/03/2021,209.13,211.05,206.79,207.09,790900,0.0,0.0
12/03/2021,207.27,208.71,206.35,207.4,619000,0.0,0.0
15/03/2021,206.66,208.88,206.32,208.49,581800,0.48,0.0
16/03/2021,208.66,209.94,205.19,206.15,640000,0.0,0.0
17/03/2021,206.06,206.14,201.66,202.5,1235600,0.0,0.0
18/03/2021,202.99,204.67,199.49,202.86,1388800,0.0,0.0
19/03/2021,202.67,204.23,199.69,200.95,2001400,0.0,0.0
22/03/2021,201.14,203.19,199.05,201.43,1842900,0.0,0.0
23/03/2021,200.38,204.81,199.81,201.27,1384200,0.0,0.0
24/03/2021,201.88,204.26,196.93,201.8,1474300,0.0,0.0
25/03/2021,200.85,202.85,197.13,202.14,1336300,0.0,0.0
26/03/2021,203.68,206.64,202.44,206.52,925500,0.0,0.0
29/03/2021,206.28,208.78,203.71,207.68,1097800,0.0,0.0
30/03/2021,211.35,212.82,207.71,208.14,1098400,0.0,0.0
31/03/2021,206.93,209.1,206.66,207.24,1061100,0.0,0.0
01/04/2021,208.38,209.97,206.89,209.93,702000,0.0,0.0
05/04/2021,211.9,212.96,210.75,211.89,738400,0.0,0.0
06/04/2021,211.7,214.28,211.41,213.78,1023900,0.0,0.0
07/04/2021,212.96,214.25,207.14,207.81,696700,0.0,0.0
08/04/2021,207.17,209.08,207.17,209.07,652800,0.0,0.0
09/04/2021,210.1,212.53,209.85,212.43,860400,0.0,0.0
12/04/2021,212.1,213.16,211.58,212.72,543900,0.0,0.0
13/04/2021,211.56,212.69,210.38,210.98,613000,0.0,0.0
14/04/2021,210.73,212.69,210.56,211.42,635000,0.0,0.0
15/04/2021,212.23,213.52,212.01,212.88,704300,0.0,0.0
16/04/2021,214.23,216.35,214.01,216.03,725600,0.0,0.0
19/04/2021,216.54,217.01,212.49,213.28,868800,0.0,0.0
20/04/2021,212.69,215.45,212.66,213.79,1200700,0.0,0.0
21/04/2021,215.05,217.2,214.85,216.83,726300,0.0,0.0
22/04/2021,216.85,217.45,213.79,214.46,912600,0.0,0.0
23/04/2021,215.52,220.45,215.02,219.54,830800,0.0,0.0
26/04/2021,219.97,221.74,219.56,219.57,995600,0.0,0.0
27/04/2021,215.34,217.81,210.37,211.44,1178500,0.0,0.0
28/04/2021,212.05,216.33,210.07,214.98,982400,0.0,0.0
29/04/2021,216.27,217.88,215.59,217.57,612700,0.0,0.0
30/04/2021,217.4,218.18,215.94,216.96,839200,0.0,0.0
03/05/2021,218.32,221.18,218.32,219.7,687600,0.0,0.0
04/05/2021,218.32,221.89,218.25,221.68,989900,0.0,0.0
05/05/2021,221.48,222.39,219.63,220.66,1111300,0.0,0.0
06/05/2021,221.42,222.24,219.32,221.2,868600,0.0,0.0
07/05/2021,221.2,222.2,220.19,221.14,733600,0.0,0.0
10/05/2021,222.51,222.66,217.74,217.78,1155500,0.0,0.0
11/05/2021,216.55,218.13,214.69,218.11,794000,0.0,0.0
12/05/2021,216.72,217.1,210.42,210.5,1027800,0.0,0.0
13/05/2021,210.5,215.79,210.5,214.41,641600,0.0,0.0
14/05/2021,216.12,218.22,215.59,216.91,702300,0.0,0.0
17/05/2021,216.2,216.58,214.01,214.56,931000,0.0,0.0
18/05/2021,213.91,214.7,210.74,210.97,1964400,0.0,0.0
19/05/2021,209.09,209.23,204.61,206.52,1930500,0.0,0.0
20/05/2021,206.4,209.01,206.35,207.52,2055900,0.0,0.0
21/05/2021,209.05,210.81,207.27,207.4,926000,0.0,0.0
24/05/2021,208.17,208.95,206.26,208.43,829000,0.0,0.0
25/05/2021,209.16,209.93,207.45,208.07,765400,0.0,0.0
26/05/2021,207.59,208.74,206.87,208.19,795100,0.0,0.0
27/05/2021,209.81,210.36,208.17,209.33,4147300,0.0,0.0
28/05/2021,210.81,211.04,208.16,208.21,1094700,0.0,0.0
01/06/2021,210.07,210.53,207.78,208.24,944000,0.0,0.0
02/06/2021,208.87,209.33,207.33,208.1,1113300,0.0,0.0
03/06/2021,207.31,208.06,205.96,207.02,2064800,0.0,0.0
04/06/2021,207.8,208.91,207.06,208.58,971200,0.0,0.0
07/06/2021,208.62,208.98,204.2,206.16,949900,0.0,0.0
08/06/2021,206.96,206.99,204.73,205.62,739100,0.0,0.0
09/06/2021,204.44,206.67,204.23,205.97,1614100,0.0,0.0
10/06/2021,208.14,208.14,206.18,206.74,907000,0.0,0.0
11/06/2021,207.91,208.19,205.77,207.65,721700,0.0,0.0
14/06/2021,206.68,207.55,204.69,206.89,1380000,0.48,0.0
15/06/2021,208.01,209.81,205.85,208.52,1231800,0.0,0.0
16/06/2021,208.82,209.43,204.03,204.17,1041800,0.0,0.0
17/06/2021,203.72,204.22,201.14,203.4,966700,0.0,0.0
18/06/2021,201.07,202.79,198.71,198.91,1836300,0.0,0.0
21/06/2021,200.29,203.78,200.29,203.55,929400,0.0,0.0
22/06/2021,204.22,206.08,203.51,203.87,672200,0.0,0.0
23/06/2021,203.87,204.34,201.84,201.88,542700,0.0,0.0
24/06/2021,203.26,203.76,201.7,202.04,596700,0.0,0.0
25/06/2021,202.26,203.66,200.15,201.31,3544500,0.0,0.0
28/06/2021,201.18,203.57,200.0,202.04,1343100,0.0,0.0
29/06/2021,203.35,204.12,201.23,201.9,916000,0.0,0.0
30/06/2021,200.34,201.11,198.2,199.84,976000,0.0,0.0
01/07/2021,200.76,203.16,199.19,202.96,1065500,0.0,0.0
02/07/2021,203.51,205.22,202.44,204.53,920700,0.0,0.0
06/07/2021,204.01,204.45,201.42,203.25,888700,0.0,0.0
07/07/2021,202.47,206.5,201.88,204.94,1290200,0.0,0.0
08/07/2021,202.31,204.49,202.16,203.59,822900,0.0,0.0
09/07/2021,205.63,206.86,204.82,206.43,927200,0.0,0.0
12/07/2021,205.74,207.67,205.09,207.06,1072200,0.0,0.0
13/07/2021,206.69,207.33,204.92,206.42,784600,0.0,0.0
14/07/2021,206.69,207.97,205.67,207.39,1336900,0.0,0.0
15/07/2021,206.73,209.09,206.3,208.2,928600,0.0,0.0
16/07/2021,208.6,209.7,207.31,208.87,1252000,0.0,0.0
19/07/2021,206.52,207.4,201.88,204.08,1922900,0.0,0.0
20/07/2021,203.73,209.37,203.31,207.83,1317500,0.0,0.0
21/07/2021,209.15,209.57,207.51,208.09,1149100,0.0,0.0
22/07/2021,208.26,208.83,207.04,208.54,606400,0.0,0.0
23/07/2021,210.05,211.77,209.1,211.41,836200,0.0,0.0
26/07/2021,211.19,213.0,210.08,212.62,1013900,0.0,0.0
27/07/2021,210.59,214.67,207.4,214.23,1550000,0.0,0.0
28/07/2021,213.86,214.2,210.05,212.61,995600,0.0,0.0
29/07/2021,213.45,214.23,212.6,213.83,680600,0.0,0.0
30/07/2021,213.85,216.01,213.38,214.26,945000,0.0,0.0
02/08/2021,215.76,215.92,211.54,211.58,1018700,0.0,0.0
03/08/2021,211.51,213.02,211.04,212.83,593800,0.0,0.0
04/08/2021,210.98,212.2,210.59,211.32,721900,0.0,0.0
05/08/2021,212.59,212.8,210.6,211.69,646900,0.0,0.0
06/08/2021,212.25,213.34,210.86,213.11,635400,0.0,0.0
09/08/2021,213.87,214.42,211.39,212.05,755800,0.0,0.0
10/08/2021,211.79,213.3,211.79,212.54,591500,0.0,0.0
11/08/2021,213.44,214.34,212.13,214.06,798900,0.0,0.0
12/08/2021,214.1,214.42,212.29,213.04,570200,0.0,0.0
13/08/2021,213.23,215.03,212.39,214.99,577800,0.0,0.0
16/08/2021,213.13,214.77,211.92,214.7,744900,0.0,0.0
17/08/2021,214.58,214.92,212.64,214.7,717800,0.0,0.0
18/08/2021,213.99,214.51,212.55,212.8,838600,0.0,0.0
19/08/2021,211.51,214.45,211.02,213.94,725800,0.0,0.0
20/08/2021,213.75,215.79,213.62,215.45,560400,0.0,0.0
23/08/2021,216.4,216.86,215.16,215.9,645600,0.0,0.0
24/08/2021,216.7,216.91,215.07,215.71,411200,0.0,0.0
25/08/2021,215.39,217.71,214.87,217.41,486200,0.0,0.0
26/08/2021,216.97,217.33,215.89,216.38,560500,0.0,0.0
27/08/2021,217.43,219.15,216.69,218.29,585600,0.0,0.0
30/08/2021,218.3,219.82,218.16,218.77,618400,0.0,0.0
31/08/2021,218.59,219.27,217.52,218.65,1175100,0.0,0.0
01/09/2021,218.32,219.03,216.4,218.28,620200,0.0,0.0
02/09/2021,218.85,220.7,218.08,220.17,723600,0.0,0.0
03/09/2021,220.74,221.19,218.37,218.44,980200,0.0,0.0
07/09/2021,218.31,221.38,218.08,220.38,1032800,0.0,0.0
08/09/2021,220.25,223.15,219.87,222.77,1159200,0.0,0.0
09/09/2021,222.67,224.37,220.58,220.74,928600,0.0,0.0
10/09/2021,220.2,222.09,218.29,219.12,847100,0.0,0.0
13/09/2021,222.08,222.08,216.79,218.24,1015900,0.48,0.0
14/09/2021,219.58,219.74,216.94,217.37,910400,0.0,0.0
15/09/2021,216.82,218.27,216.18,217.63,1068300,0.0,0.0
16/09/2021,217.12,217.79,214.85,217.38,908700,0.0,0.0
17/09/2021,215.68,216.72,211.97,212.29,2256900,0.0,0.0
20/09/2021,209.6,213.14,208.77,211.08,1242800,0.0,0.0
21/09/2021,211.89,213.6,210.72,211.88,760700,0.0,0.0
22/09/2021,213.44,216.49,212.16,214.74,833200,0.0,0.0
23/09/2021,215.91,218.25,215.91,217.7,637800,0.0,0.0
24/09/2021,217.56,219.41,216.86,217.57,691200,0.0,0.0
27/09/2021,216.36,217.67,211.86,212.24,1025500,0.0,0.0
28/09/2021,211.46,211.95,205.68,206.93,1136400,0.0,0.0
29/09/2021,207.26,209.13,206.3,206.81,1006000,0.0,0.0
30/09/2021,207.95,208.79,202.79,202.84,1035100,0.0,0.0
01/10/2021,204.47,208.71,203.35,207.73,1439800,0.0,0.0
04/10/2021,207.32,208.96,205.37,206.49,1265900,0.0,0.0
05/10/2021,206.31,209.88,205.55,208.44,926100,0.0,0.0
06/10/2021,206.29,210.74,206.17,210.62,966600,0.0,0.0
07/10/2021,212.63,214.02,210.02,210.48,700600,0.0,0.0
08/10/2021,210.0,211.01,208.94,209.1,619000,0.0,0.0
11/10/2021,209.48,209.77,206.25,206.29,846300,0.0,0.0
12/10/2021,206.58,207.14,205.44,206.26,1129200,0.0,0.0
13/10/2021,206.85,208.1,205.58,207.36,1180300,0.0,0.0
14/10/2021,209.1,213.48,208.08,213.28,1027000,0.0,0.0
15/10/2021,214.79,216.07,213.3,214.11,2269200,0.0,0.0
18/10/2021,212.06,213.46,211.26,212.63,885000,0.0,0.0
19/10/2021,213.73,214.01,211.7,213.45,686800,0.0,0.0
20/10/2021,213.98,214.99,212.6,214.53,517200,0.0,0.0
21/10/2021,215.0,216.2,213.88,216.14,576800,0.0,0.0
22/10/2021,216.19,216.99,215.01,215.32,699100,0.0,0.0
25/10/2021,215.82,218.04,214.55,215.42,1137000,0.0,0.0
26/10/2021,217.89,224.5,214.46,223.9,1367000,0.0,0.0
27/10/2021,219.56,220.29,214.82,214.98,1279800,0.0,0.0
28/10/2021,215.67,217.47,214.54,214.88,780700,0.0,0.0
29/10/2021,213.73,217.02,213.05,216.07,920400,0.0,0.0
01/11/2021,217.17,220.0,215.54,216.36,957800,0.0,0.0
02/11/2021,217.21,221.36,216.2,220.63,1074200,0.0,0.0
03/11/2021,220.7,222.73,217.18,221.82,1385300,0.0,0.0
04/11/2021,221.69,223.62,220.87,221.78,945100,0.0,0.0
05/11/2021,222.42,224.36,222.16,224.29,902500,0.0,0.0
08/11/2021,224.6,225.14,223.16,224.47,737000,0.0,0.0
09/11/2021,224.31,225.25,222.27,224.55,691300,0.0,0.0
10/11/2021,225.09,227.75,222.36,226.92,1057400,0.0,0.0
11/11/2021,227.28,227.61,225.11,226.03,727400,0.0,0.0
12/11/2021,227.0,229.37,226.66,229.14,839300,0.0,0.0
15/11/2021,229.46,230.21,228.31,228.94,743900,0.0,0.0
16/11/2021,229.46,230.19,226.8,226.97,663700,0.0,0.0
17/11/2021,227.1,227.69,225.22,225.95,608700,0.0,0.0
18/11/2021,225.69,226.21,223.63,224.49,638300,0.0,0.0
19/11/2021,224.51,230.01,223.83,228.36,709600,0.0,0.0
22/11/2021,228.85,232.31,227.96,228.05,769700,0.0,0.0
23/11/2021,227.87,228.49,225.25,226.97,585800,0.0,0.0
24/11/2021,226.11,226.81,223.76,224.94,616900,0.0,0.0
26/11/2021,221.69,224.51,219.74,219.97,730600,0.0,0.0
29/11/2021,221.69,222.33,218.43,220.86,1134800,0.0,0.0
30/11/2021,219.96,221.63,214.58,215.34,2057400,0.0,0.0
01/12/2021,217.97,221.09,214.07,214.2,1049900,0.0,0.0
02/12/2021,215.13,219.92,214.58,218.43,931200,0.0,0.0
03/12/2021,219.01,219.69,211.9,214.71,1784400,0.0,0.0
