Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
24/11/2021,78.88,79.62,78.66,79.1,846800,0.0,0.0
26/11/2021,77.69,78.49,77.13,77.76,646200,0.0,0.0
29/11/2021,78.58,78.61,77.52,77.63,1026700,0.0,0.0
30/11/2021,77.23,77.76,75.68,75.89,1767600,0.0,0.0
01/12/2021,77.11,79.27,76.21,76.29,1259500,0.0,0.0
02/12/2021,76.72,78.71,76.72,77.84,816800,0.0,0.0
03/12/2021,78.3,79.14,77.39,78.34,1242500,0.0,0.0
06/12/2021,79.05,79.68,78.37,78.72,822800,0.0,0.0
07/12/2021,79.66,80.28,79.08,79.58,690800,0.0,0.0
08/12/2021,79.64,80.09,79.03,79.67,834400,0.0,0.0
09/12/2021,79.73,80.03,79.19,79.56,582000,0.0,0.0
10/12/2021,79.82,80.67,79.54,80.29,590400,0.0,0.0
13/12/2021,80.31,80.8,79.83,80.2,720500,0.0,0.0
14/12/2021,79.96,80.54,78.11,78.71,1106100,0.0,0.0
15/12/2021,78.98,80.39,78.56,80.33,1026300,0.0,0.0
16/12/2021,80.98,81.39,80.03,80.43,801800,0.0,0.0
17/12/2021,79.97,80.22,77.35,77.68,1859900,0.0,0.0
20/12/2021,77.11,77.11,74.83,76.1,758900,0.0,0.0
21/12/2021,76.8,77.83,76.74,77.67,819000,0.0,0.0
22/12/2021,77.71,78.42,77.47,78.34,585400,0.0,0.0
23/12/2021,78.52,79.75,78.51,79.46,508300,0.0,0.0
27/12/2021,80.01,81.36,79.73,81.32,700900,0.0,0.0
28/12/2021,81.42,82.26,81.35,82.12,523800,0.0,0.0
29/12/2021,81.74,82.79,81.57,82.38,779300,0.0,0.0
30/12/2021,82.47,83.27,81.86,81.88,608100,0.0,0.0
31/12/2021,81.73,82.8,81.73,82.42,966600,0.0,0.0
03/01/2022,82.41,82.64,79.63,80.23,840000,0.0,0.0
04/01/2022,80.42,82.66,80.25,81.57,2043200,0.0,0.0
05/01/2022,81.61,82.49,79.99,80.2,1071800,0.0,0.0
06/01/2022,80.55,81.44,79.16,80.74,939100,0.0,0.0
07/01/2022,80.96,81.11,78.86,79.83,1299900,0.0,0.0
10/01/2022,79.65,79.93,78.36,79.58,1122200,0.0,0.0
11/01/2022,80.09,80.66,79.18,80.36,855400,0.0,0.0
12/01/2022,80.87,81.35,80.03,80.63,756900,0.0,0.0
13/01/2022,80.74,81.56,79.37,79.63,712800,0.0,0.0
14/01/2022,78.72,78.72,76.61,77.35,1346100,0.0,0.0
18/01/2022,76.32,77.72,75.62,77.44,867200,0.0,0.0
19/01/2022,77.84,77.92,76.33,76.37,791000,0.0,0.0
20/01/2022,76.84,77.61,74.94,75.09,1016600,0.0,0.0
21/01/2022,75.1,75.74,73.66,73.75,1516300,0.0,0.0
24/01/2022,72.58,75.81,72.2,75.63,1828500,0.0,0.0
25/01/2022,74.01,74.01,71.61,72.39,2225200,0.0,0.0
26/01/2022,73.55,74.02,71.14,71.74,1565100,0.0,0.0
27/01/2022,73.93,75.77,72.61,72.82,2221600,0.0,0.0
28/01/2022,72.66,72.8,71.02,72.75,1625000,0.28,0.0
31/01/2022,72.51,73.74,71.63,73.64,3020800,0.0,0.0
01/02/2022,74.13,74.5,72.18,72.82,1191400,0.0,0.0
02/02/2022,72.65,73.32,72.0,72.46,1240100,0.0,0.0
03/02/2022,71.81,72.69,71.28,71.39,956400,0.0,0.0
04/02/2022,71.05,71.84,70.23,70.9,1060300,0.0,0.0
07/02/2022,70.93,72.15,70.93,71.17,1188100,0.0,0.0
08/02/2022,71.35,72.76,71.2,71.49,921300,0.0,0.0
09/02/2022,72.35,72.78,71.28,71.93,727600,0.0,0.0
10/02/2022,70.58,71.68,69.2,69.6,831400,0.0,0.0
11/02/2022,69.86,70.28,67.99,68.72,758300,0.0,0.0
14/02/2022,68.58,69.68,68.15,68.64,945600,0.0,0.0
15/02/2022,69.51,70.56,69.35,69.82,952400,0.0,0.0
16/02/2022,69.55,70.21,69.27,69.69,651800,0.0,0.0
17/02/2022,69.24,69.76,68.29,68.46,997000,0.0,0.0
18/02/2022,68.32,69.24,68.32,68.61,593300,0.0,0.0
22/02/2022,68.22,69.19,66.77,67.0,984100,0.0,0.0
23/02/2022,67.84,67.84,65.22,65.42,1776000,0.0,0.0
24/02/2022,64.02,65.35,62.91,65.3,2522100,0.0,0.0
25/02/2022,65.45,66.89,64.76,66.86,1255400,0.0,0.0
28/02/2022,65.83,66.38,65.2,66.08,1316300,0.0,0.0
01/03/2022,66.03,66.03,63.88,64.21,856200,0.0,0.0
02/03/2022,64.86,67.16,64.48,66.87,1498100,0.0,0.0
03/03/2022,66.82,67.15,65.56,66.18,896100,0.0,0.0
04/03/2022,65.29,66.04,64.63,65.9,780100,0.0,0.0
07/03/2022,65.99,66.3,64.77,64.87,1177000,0.0,0.0
08/03/2022,65.22,65.68,63.71,63.8,1114600,0.0,0.0
09/03/2022,65.35,65.95,64.72,65.22,843000,0.0,0.0
10/03/2022,64.25,64.64,63.63,64.19,759000,0.0,0.0
11/03/2022,64.74,65.24,63.27,63.33,1090500,0.0,0.0
14/03/2022,63.85,64.15,62.71,63.48,766600,0.0,0.0
15/03/2022,63.7,64.19,62.96,63.73,759300,0.0,0.0
16/03/2022,64.11,65.49,63.08,64.86,893200,0.0,0.0
17/03/2022,64.48,65.54,64.29,65.53,805300,0.0,0.0
18/03/2022,65.69,65.84,64.74,65.57,1395600,0.0,0.0
21/03/2022,65.49,66.08,64.84,65.45,725700,0.0,0.0
22/03/2022,65.86,66.04,65.27,65.33,778400,0.0,0.0
23/03/2022,64.77,65.08,62.78,62.99,1086200,0.0,0.0
24/03/2022,63.21,63.88,62.54,63.82,991700,0.0,0.0
25/03/2022,64.07,64.61,63.7,64.53,940400,0.0,0.0
28/03/2022,64.37,64.56,63.7,64.23,610500,0.0,0.0
29/03/2022,64.92,65.26,64.32,65.02,965900,0.0,0.0
30/03/2022,64.68,64.76,63.48,63.84,1172100,0.0,0.0
31/03/2022,63.83,64.29,61.53,61.57,1659700,0.0,0.0
01/04/2022,62.27,63.51,61.37,63.48,1292800,0.0,0.0
04/04/2022,63.42,64.87,62.96,64.62,1628200,0.0,0.0
