Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
25/06/2020,50.77,53.45,50.56,52.09,7432000,0.0,0.0
26/06/2020,51.21,51.89,49.29,49.65,11016500,0.0,0.0
29/06/2020,50.25,54.69,49.16,54.65,9412900,0.0,0.0
30/06/2020,57.24,57.35,54.2,54.85,10456500,0.0,0.0
01/07/2020,55.99,58.5,55.54,56.0,7979600,0.0,0.0
02/07/2020,57.6,58.52,55.09,55.2,6470600,0.0,0.0
06/07/2020,55.93,56.62,53.75,55.29,6075600,0.0,0.0
07/07/2020,54.14,54.27,52.59,52.89,5294900,0.0,0.0
08/07/2020,52.94,53.58,51.64,52.71,6884900,0.0,0.0
09/07/2020,52.58,52.7,48.99,49.93,9286300,1.3,0.0
10/07/2020,49.51,52.57,49.35,52.36,5824100,0.0,0.0
13/07/2020,53.01,53.31,50.9,52.12,5124300,0.0,0.0
14/07/2020,51.62,52.34,50.22,50.68,5240500,0.0,0.0
15/07/2020,52.82,54.6,52.23,54.49,7163100,0.0,0.0
16/07/2020,53.19,53.69,51.23,51.47,5227200,0.0,0.0
17/07/2020,51.38,52.01,50.8,51.06,4932300,0.0,0.0
20/07/2020,50.86,51.06,49.2,49.44,5644400,0.0,0.0
21/07/2020,49.9,51.05,49.42,49.88,5207900,0.0,0.0
22/07/2020,49.97,50.85,49.2,50.76,4059700,0.0,0.0
23/07/2020,49.93,51.3,49.6,50.57,3274200,0.0,0.0
24/07/2020,50.41,50.97,49.35,49.57,3115400,0.0,0.0
27/07/2020,49.48,50.72,48.31,50.7,4299800,0.0,0.0
28/07/2020,50.38,53.25,50.2,52.49,5328400,0.0,0.0
29/07/2020,52.86,53.71,51.27,53.67,3809600,0.0,0.0
30/07/2020,51.96,52.86,51.24,52.06,3311300,0.0,0.0
31/07/2020,51.81,52.29,50.33,51.02,5134400,0.0,0.0
03/08/2020,50.09,50.56,49.03,49.94,4149800,0.0,0.0
04/08/2020,50.11,52.07,49.98,51.55,4097700,0.0,0.0
05/08/2020,52.27,52.85,50.96,51.15,3380800,0.0,0.0
06/08/2020,51.32,51.32,50.07,50.08,4865100,0.0,0.0
07/08/2020,50.07,51.18,49.52,50.89,6391300,0.0,0.0
10/08/2020,53.37,56.6,52.23,53.58,18253800,0.0,0.0
11/08/2020,55.78,58.09,54.69,54.95,13635300,0.0,0.0
12/08/2020,55.48,56.42,53.7,55.51,6873000,0.0,0.0
13/08/2020,54.97,55.85,53.79,54.03,5499400,0.0,0.0
14/08/2020,53.5,56.01,53.33,55.79,5334300,0.0,0.0
17/08/2020,55.93,55.97,54.16,55.79,4441600,0.0,0.0
18/08/2020,55.13,55.24,52.28,53.3,8189200,0.0,0.0
19/08/2020,53.29,53.72,52.16,52.28,4962300,0.0,0.0
20/08/2020,51.83,53.56,51.47,53.09,4220400,0.0,0.0
21/08/2020,53.03,53.63,52.29,52.8,3014100,0.0,0.0
24/08/2020,53.23,56.07,52.26,56.06,5515800,0.0,0.0
25/08/2020,56.76,57.4,54.44,56.18,5053500,0.0,0.0
26/08/2020,56.04,56.15,53.81,54.26,4363500,0.0,0.0
27/08/2020,54.52,56.55,54.52,55.29,4207400,0.0,0.0
28/08/2020,55.73,57.2,54.79,57.15,3676900,0.0,0.0
31/08/2020,57.13,57.14,55.19,55.52,4089900,0.0,0.0
01/09/2020,54.54,55.55,53.93,54.99,3485200,0.0,0.0
02/09/2020,54.53,55.67,53.98,55.52,3595200,0.0,0.0
03/09/2020,56.06,58.09,54.72,55.65,5310100,0.0,0.0
04/09/2020,56.87,59.31,56.33,57.48,6858400,0.0,0.0
08/09/2020,56.84,57.9,56.29,57.32,3899300,0.0,0.0
09/09/2020,57.23,57.42,55.61,56.35,4332700,0.0,0.0
10/09/2020,56.13,57.14,54.01,54.17,4586200,0.0,0.0
11/09/2020,54.37,54.39,51.87,52.5,5096600,0.0,0.0
14/09/2020,53.19,55.59,52.81,55.48,3529100,0.0,0.0
15/09/2020,55.67,58.78,55.39,58.16,6836300,0.0,0.0
16/09/2020,58.13,61.54,57.32,60.65,8906800,0.0,0.0
17/09/2020,58.49,60.75,58.0,58.82,4973200,0.0,0.0
18/09/2020,58.46,58.84,56.95,57.14,5821500,0.0,0.0
21/09/2020,54.89,55.01,52.66,53.09,7010300,0.0,0.0
22/09/2020,53.21,54.89,52.99,53.28,6154600,0.0,0.0
23/09/2020,53.67,54.66,51.33,51.46,4440600,0.0,0.0
24/09/2020,50.78,52.5,48.77,51.42,5337500,0.0,0.0
25/09/2020,50.74,52.32,50.74,52.03,2601500,0.0,0.0
28/09/2020,53.85,54.45,53.03,53.84,3771800,0.0,0.0
29/09/2020,53.46,53.47,51.47,52.37,3816800,0.0,0.0
30/09/2020,52.5,54.11,52.13,52.93,4188200,0.0,0.0
01/10/2020,53.06,54.47,52.58,54.44,3426200,0.0,0.0
02/10/2020,52.48,56.06,52.41,55.81,5346800,0.0,0.0
05/10/2020,56.23,56.74,55.17,56.27,3688200,0.0,0.0
06/10/2020,57.08,59.44,56.47,57.27,6512200,0.0,0.0
07/10/2020,57.55,59.05,57.12,58.13,4167200,0.0,0.0
08/10/2020,59.04,59.38,57.85,58.41,3721700,1.3,0.0
09/10/2020,58.47,58.64,56.28,56.45,3825400,0.0,0.0
12/10/2020,56.38,56.78,55.6,56.7,3040800,0.0,0.0
13/10/2020,55.83,56.13,54.58,54.87,3705400,0.0,0.0
14/10/2020,54.93,55.47,54.4,54.78,2766800,0.0,0.0
15/10/2020,53.94,55.45,53.84,54.28,2900600,0.0,0.0
16/10/2020,54.63,54.77,53.47,54.03,3939100,0.0,0.0
19/10/2020,54.18,54.48,53.22,53.27,3587400,0.0,0.0
20/10/2020,54.09,55.08,53.71,53.73,2902200,0.0,0.0
21/10/2020,53.45,54.19,52.8,53.52,3137900,0.0,0.0
22/10/2020,53.36,55.47,53.27,55.31,2901400,0.0,0.0
23/10/2020,55.64,56.52,54.95,55.75,3194500,0.0,0.0
26/10/2020,55.03,55.1,53.24,53.92,3852700,0.0,0.0
27/10/2020,53.44,53.83,51.64,51.67,3795000,0.0,0.0
28/10/2020,50.24,51.37,49.47,50.65,6595600,0.0,0.0
29/10/2020,50.59,53.44,50.16,52.86,5851500,0.0,0.0
30/10/2020,52.5,53.03,50.71,52.36,3704500,0.0,0.0
02/11/2020,52.48,54.08,52.17,53.94,3666000,0.0,0.0
03/11/2020,54.68,55.02,53.68,54.17,3552600,0.0,0.0
04/11/2020,54.1,54.11,51.78,51.92,4431700,0.0,0.0
05/11/2020,52.46,53.43,52.07,52.91,3283400,0.0,0.0
06/11/2020,52.93,54.04,51.38,51.57,4872900,0.0,0.0
09/11/2020,62.41,68.77,60.94,65.94,24996200,0.0,0.0
10/11/2020,63.94,70.43,62.78,65.72,14440400,0.0,0.0
11/11/2020,65.0,65.44,60.45,61.19,6844600,0.0,0.0
12/11/2020,59.74,60.54,56.69,57.63,8143000,0.0,0.0
13/11/2020,59.71,62.64,59.02,62.27,7732900,0.0,0.0
16/11/2020,66.65,68.7,65.73,65.82,13224900,0.0,0.0
17/11/2020,64.98,67.8,64.17,65.82,6171800,0.0,0.0
18/11/2020,64.91,67.55,63.85,63.86,7493300,0.0,0.0
19/11/2020,63.34,67.8,62.93,67.21,16282200,0.0,0.0
20/11/2020,67.09,68.18,66.07,67.62,9733700,0.0,0.0
23/11/2020,70.65,71.94,68.6,71.2,10874800,0.0,0.0
24/11/2020,73.97,76.17,73.71,74.01,9742200,0.0,0.0
25/11/2020,73.7,74.09,71.94,72.68,5973300,0.0,0.0
27/11/2020,73.32,73.86,71.3,71.31,2305900,0.0,0.0
30/11/2020,71.12,72.44,68.69,68.83,6987300,0.0,0.0
01/12/2020,70.56,71.93,69.93,70.85,4869700,0.0,0.0
02/12/2020,69.8,73.35,68.85,72.73,4333200,0.0,0.0
03/12/2020,73.26,76.44,72.76,74.71,5490000,0.0,0.0
04/12/2020,76.89,78.66,75.61,78.28,5268500,0.0,0.0
07/12/2020,78.11,78.19,74.19,74.5,6097000,0.0,0.0
08/12/2020,74.8,76.65,73.77,75.11,4603100,0.0,0.0
09/12/2020,75.54,76.82,74.35,75.72,4596400,0.0,0.0
10/12/2020,74.29,75.82,74.26,75.39,3046000,0.0,0.0
11/12/2020,74.36,74.96,71.93,73.27,4907600,0.0,0.0
14/12/2020,75.02,75.17,72.32,72.79,4841400,0.0,0.0
15/12/2020,73.72,74.82,72.71,74.81,5295100,0.0,0.0
16/12/2020,73.64,75.27,73.46,73.59,3371600,0.0,0.0
17/12/2020,74.35,74.38,72.93,74.21,3002000,0.0,0.0
18/12/2020,73.97,74.25,70.79,71.21,6377100,0.0,0.0
21/12/2020,69.98,70.44,68.56,69.73,4629100,0.0,0.0
22/12/2020,71.27,71.32,68.37,69.79,4139900,0.0,0.0
23/12/2020,70.57,72.18,70.46,70.83,2768600,1.3,0.0
24/12/2020,71.13,71.63,70.32,71.44,810700,0.0,0.0
28/12/2020,71.57,72.95,71.56,72.38,3105000,0.0,0.0
29/12/2020,72.64,73.3,70.23,70.52,2281200,0.0,0.0
30/12/2020,70.46,72.44,70.46,71.1,2791400,0.0,0.0
31/12/2020,70.72,72.27,69.74,72.21,2488300,0.0,0.0
04/01/2021,72.53,73.02,69.48,70.12,4299400,0.0,0.0
05/01/2021,70.41,71.4,70.22,70.42,4647900,0.0,0.0
06/01/2021,71.13,73.23,70.91,72.03,8356300,0.0,0.0
07/01/2021,72.68,73.87,71.56,72.08,4227800,0.0,0.0
08/01/2021,72.26,73.24,70.87,73.23,3692500,0.0,0.0
11/01/2021,72.43,72.48,70.15,70.4,3988200,0.0,0.0
12/01/2021,70.99,72.81,70.46,72.34,4103400,0.0,0.0
13/01/2021,72.31,75.6,72.31,75.25,4295600,0.0,0.0
14/01/2021,75.72,81.08,75.62,80.4,7465800,0.0,0.0
15/01/2021,79.59,79.8,78.18,78.75,4006500,0.0,0.0
19/01/2021,78.83,79.41,76.83,78.47,3094500,0.0,0.0
20/01/2021,78.18,81.3,77.92,80.69,3904100,0.0,0.0
21/01/2021,80.43,81.08,79.34,80.03,3059400,0.0,0.0
22/01/2021,78.75,81.29,77.94,80.85,3692700,0.0,0.0
25/01/2021,80.15,84.82,79.59,82.54,5322700,0.0,0.0
26/01/2021,83.4,84.39,81.83,83.87,3720100,0.0,0.0
27/01/2021,83.18,87.64,81.36,81.83,5775900,0.0,0.0
28/01/2021,82.34,83.85,81.87,82.57,3124700,0.0,0.0
29/01/2021,82.29,82.84,77.99,78.69,4517400,0.0,0.0
01/02/2021,79.11,79.25,76.68,78.7,3774100,0.0,0.0
02/02/2021,79.69,79.69,77.36,78.29,2987200,0.0,0.0
03/02/2021,78.2,79.38,77.07,79.07,2986900,0.0,0.0
04/02/2021,79.07,81.49,79.07,80.58,2794000,0.0,0.0
05/02/2021,81.63,82.9,81.22,81.92,2547700,0.0,0.0
08/02/2021,82.64,84.22,81.85,83.78,4464400,0.0,0.0
09/02/2021,86.79,88.92,85.82,86.83,6002200,0.0,0.0
10/02/2021,88.39,92.0,87.3,89.94,4318300,0.0,0.0
11/02/2021,91.57,94.34,90.81,92.52,4696700,0.0,0.0
12/02/2021,91.9,93.68,91.2,92.51,2264400,0.0,0.0
16/02/2021,92.24,94.34,91.98,93.12,3719700,0.0,0.0
17/02/2021,92.72,93.56,90.69,91.64,2752700,0.0,0.0
18/02/2021,90.93,91.99,89.52,90.19,3314300,0.0,0.0
19/02/2021,90.96,93.08,90.35,92.66,3073300,0.0,0.0
22/02/2021,92.24,97.65,92.24,95.49,4256300,0.0,0.0
23/02/2021,97.7,98.17,93.19,97.48,4174400,0.0,0.0
24/02/2021,97.41,102.57,96.95,100.76,4698100,0.0,0.0
25/02/2021,101.48,102.72,96.23,97.22,4935000,0.0,0.0
26/02/2021,96.42,98.61,94.21,95.61,3964400,0.0,0.0
01/03/2021,98.39,99.79,96.39,96.46,3604600,0.0,0.0
02/03/2021,96.39,96.62,94.28,94.56,3371900,0.0,0.0
03/03/2021,94.92,97.99,94.88,96.52,4274600,0.0,0.0
04/03/2021,96.55,97.51,90.39,93.23,5024200,0.0,0.0
05/03/2021,94.46,95.08,88.16,94.13,4576600,0.0,0.0
08/03/2021,95.16,97.35,94.13,94.58,3387300,0.0,0.0
09/03/2021,95.0,95.47,92.05,93.99,2863400,0.0,0.0
10/03/2021,93.94,97.32,93.73,96.79,2989700,0.0,0.0
11/03/2021,96.92,99.09,95.91,98.09,5177900,0.0,0.0
12/03/2021,98.01,99.94,97.88,99.79,2619900,0.0,0.0
15/03/2021,100.04,103.23,98.94,102.46,3816100,0.0,0.0
16/03/2021,102.46,102.55,98.86,99.23,3633300,0.0,0.0
17/03/2021,98.92,100.47,98.61,100.12,2232400,0.0,0.0
18/03/2021,99.61,102.3,97.91,98.92,6079000,0.0,0.0
19/03/2021,99.25,100.3,96.62,98.81,4471200,0.0,0.0
22/03/2021,98.65,98.97,96.39,97.59,2725900,0.0,0.0
23/03/2021,97.09,97.34,92.73,93.49,3682200,0.0,0.0
24/03/2021,94.09,96.77,92.62,92.63,3428000,0.0,0.0
25/03/2021,91.29,96.66,90.33,96.22,3852100,0.0,0.0
26/03/2021,97.12,98.78,95.01,97.1,2674100,0.0,0.0
29/03/2021,96.88,97.58,93.95,96.37,3331400,0.0,0.0
30/03/2021,96.51,98.6,96.27,97.71,2087800,0.0,0.0
31/03/2021,97.04,97.93,96.08,96.33,2507100,0.0,0.0
01/04/2021,97.37,97.67,95.37,97.54,2858600,0.0,0.0
05/04/2021,98.22,98.22,95.91,97.42,2911900,0.0,0.0
06/04/2021,97.15,98.95,96.96,98.64,2500000,0.0,0.0
07/04/2021,99.11,99.67,97.48,99.08,2541100,0.0,0.0
08/04/2021,98.52,99.02,97.28,97.9,2364300,1.3,0.0
09/04/2021,98.2,99.5,97.65,99.25,1669900,0.0,0.0
12/04/2021,99.68,100.07,97.13,98.25,2994200,0.0,0.0
13/04/2021,97.36,97.7,95.3,97.08,3681700,0.0,0.0
14/04/2021,97.36,99.11,97.24,97.41,2657400,0.0,0.0
15/04/2021,98.47,98.95,97.29,98.1,2314100,0.0,0.0
16/04/2021,99.76,101.47,99.27,100.28,3249500,0.0,0.0
19/04/2021,99.84,100.09,98.43,99.8,1753600,0.0,0.0
20/04/2021,98.91,99.68,96.86,97.84,2180100,0.0,0.0
21/04/2021,97.59,100.95,96.42,100.72,2467900,0.0,0.0
22/04/2021,100.85,101.95,98.96,99.03,2591400,0.0,0.0
23/04/2021,99.59,100.28,98.82,100.11,2348000,0.0,0.0
26/04/2021,101.81,104.21,101.41,102.9,3268400,0.0,0.0
27/04/2021,103.57,105.58,102.29,104.77,3301100,0.0,0.0
28/04/2021,105.04,107.39,105.02,105.4,2297900,0.0,0.0
29/04/2021,106.41,107.5,104.27,105.6,2281400,0.0,0.0
30/04/2021,105.26,105.4,103.55,104.24,2751900,0.0,0.0
03/05/2021,105.05,106.03,104.15,105.49,2627800,0.0,0.0
04/05/2021,105.35,106.14,103.09,103.91,2730600,0.0,0.0
05/05/2021,103.57,105.02,103.04,103.54,2454000,0.0,0.0
06/05/2021,103.73,105.3,102.99,105.25,2044200,0.0,0.0
07/05/2021,104.75,107.03,104.29,106.98,2686000,0.0,0.0
10/05/2021,107.88,109.81,107.58,108.53,5105100,0.0,0.0
11/05/2021,104.27,106.15,102.38,105.01,5664400,0.0,0.0
12/05/2021,105.01,105.63,100.36,100.71,3294000,0.0,0.0
13/05/2021,100.71,103.87,99.78,101.03,3583900,0.0,0.0
14/05/2021,101.68,105.28,101.68,104.62,2477500,0.0,0.0
17/05/2021,104.46,105.47,103.79,104.67,1609700,0.0,0.0
18/05/2021,104.47,106.05,103.37,104.95,2552300,0.0,0.0
19/05/2021,102.88,104.74,101.39,104.69,2048800,0.0,0.0
20/05/2021,104.49,105.4,103.39,104.95,1669800,0.0,0.0
21/05/2021,105.18,106.44,104.42,104.79,1854500,0.0,0.0
24/05/2021,105.49,107.01,104.73,106.72,1975800,0.0,0.0
25/05/2021,107.03,108.48,106.33,106.52,1671900,0.0,0.0
26/05/2021,106.74,108.76,106.0,108.49,1765800,0.0,0.0
27/05/2021,109.17,110.22,108.83,109.85,3172100,0.0,0.0
28/05/2021,110.31,110.63,109.31,110.02,1929200,0.0,0.0
01/06/2021,111.06,114.92,111.06,114.9,3726900,0.0,0.0
02/06/2021,115.06,116.03,113.32,115.76,2685700,0.0,0.0
03/06/2021,115.06,115.38,113.05,114.79,2060900,0.0,0.0
04/06/2021,115.29,115.53,112.7,113.26,1952200,0.0,0.0
07/06/2021,113.14,114.95,112.83,114.74,1796900,0.0,0.0
08/06/2021,115.26,117.05,114.65,116.2,2590900,0.0,0.0
09/06/2021,116.8,116.99,115.86,116.1,2075600,0.0,0.0
10/06/2021,116.24,116.94,113.62,115.2,2225700,0.0,0.0
11/06/2021,115.34,115.46,114.16,114.93,1976100,0.0,0.0
14/06/2021,114.9,115.77,113.1,114.12,1474600,0.0,0.0
15/06/2021,113.58,114.4,111.57,112.42,2453700,0.0,0.0
16/06/2021,112.15,113.46,111.35,111.94,1820700,0.0,0.0
17/06/2021,111.63,112.13,107.93,110.17,2784300,0.0,0.0
18/06/2021,108.79,109.78,107.27,107.31,4232300,0.0,0.0
21/06/2021,108.68,112.87,108.23,112.6,2335500,0.0,0.0
22/06/2021,112.33,112.51,110.65,111.53,1971400,0.0,0.0
23/06/2021,112.46,113.87,112.01,113.2,1805300,0.0,0.0
24/06/2021,113.71,113.78,111.21,111.84,2019600,0.0,0.0
25/06/2021,112.18,112.68,111.18,112.23,2322900,0.0,0.0
28/06/2021,112.17,112.19,109.81,111.48,1904200,0.0,0.0
29/06/2021,111.83,113.21,111.81,112.16,2201500,0.0,0.0
30/06/2021,111.81,113.26,111.53,111.72,2720200,0.0,0.0
01/07/2021,112.0,115.02,111.71,113.85,2550400,1.4,0.0
02/07/2021,113.77,114.31,111.81,112.2,1529300,0.0,0.0
06/07/2021,111.74,111.96,109.13,110.48,3143700,0.0,0.0
07/07/2021,110.03,110.19,107.41,108.88,2607600,0.0,0.0
08/07/2021,106.89,109.29,105.6,108.27,2630900,0.0,0.0
09/07/2021,109.92,112.33,109.65,112.25,1790100,0.0,0.0
12/07/2021,111.31,113.19,110.84,112.75,1263300,0.0,0.0
13/07/2021,112.16,112.55,109.43,109.59,1742700,0.0,0.0
14/07/2021,109.49,111.35,109.19,110.31,1556800,0.0,0.0
15/07/2021,109.78,110.62,108.44,109.53,1585200,0.0,0.0
16/07/2021,110.46,110.64,107.6,107.76,1741600,0.0,0.0
19/07/2021,103.93,104.36,99.29,101.43,5454200,0.0,0.0
20/07/2021,103.0,109.19,102.36,108.74,3821600,0.0,0.0
21/07/2021,109.78,111.84,109.66,110.73,2247900,0.0,0.0
22/07/2021,110.38,110.38,107.68,108.28,1709600,0.0,0.0
23/07/2021,109.11,109.63,106.33,107.46,1364500,0.0,0.0
26/07/2021,107.33,110.13,107.19,109.95,1905400,0.0,0.0
27/07/2021,109.14,109.78,108.06,108.95,1960700,0.0,0.0
28/07/2021,109.34,109.85,107.25,108.38,1642100,0.0,0.0
29/07/2021,109.03,111.05,108.82,108.99,1793000,0.0,0.0
30/07/2021,109.13,110.89,108.62,109.51,2194700,0.0,0.0
02/08/2021,110.96,113.25,109.08,109.33,2285100,0.0,0.0
03/08/2021,111.65,113.36,109.96,112.12,3366800,0.0,0.0
04/08/2021,112.58,114.54,111.01,111.39,3112900,0.0,0.0
05/08/2021,112.63,116.63,112.08,116.01,3351300,0.0,0.0
06/08/2021,116.47,117.76,116.0,117.02,2285400,0.0,0.0
09/08/2021,116.31,116.37,114.87,115.0,1652300,0.0,0.0
10/08/2021,114.85,115.58,113.62,114.35,1688300,0.0,0.0
11/08/2021,115.07,116.04,113.53,115.56,1415800,0.0,0.0
12/08/2021,115.78,116.22,114.47,115.85,1832800,0.0,0.0
13/08/2021,116.3,116.71,115.27,115.7,1441200,0.0,0.0
16/08/2021,114.94,115.7,113.0,113.36,1797800,0.0,0.0
17/08/2021,111.85,111.94,109.0,110.88,2164200,0.0,0.0
18/08/2021,110.36,112.23,109.14,110.79,1489400,0.0,0.0
19/08/2021,109.09,111.84,109.06,111.19,1979000,0.0,0.0
20/08/2021,110.18,112.03,109.59,111.46,1701600,0.0,0.0
23/08/2021,112.19,113.47,111.59,112.05,2111900,0.0,0.0
24/08/2021,112.87,114.86,112.72,114.74,1851600,0.0,0.0
25/08/2021,114.77,116.43,113.93,114.72,1746600,0.0,0.0
26/08/2021,114.61,114.89,113.07,113.42,1268800,0.0,0.0
27/08/2021,114.75,116.98,114.56,115.71,1691700,0.0,0.0
30/08/2021,115.81,115.99,114.19,115.47,1428200,0.0,0.0
31/08/2021,115.19,117.02,114.91,116.37,2326600,0.0,0.0
01/09/2021,116.37,118.1,116.21,117.55,1706100,0.0,0.0
02/09/2021,117.79,118.91,117.19,118.08,1859700,0.0,0.0
03/09/2021,117.86,117.87,116.2,117.5,1595800,0.0,0.0
07/09/2021,116.81,117.45,115.32,116.48,1788300,0.0,0.0
08/09/2021,115.98,117.15,114.46,115.66,1695600,1.5,0.0
09/09/2021,114.44,115.66,113.75,114.35,1598800,0.0,0.0
10/09/2021,114.9,114.93,111.94,111.95,1879800,0.0,0.0
13/09/2021,113.5,115.42,112.34,114.77,1843600,0.0,0.0
14/09/2021,115.06,115.53,112.63,113.4,1291700,0.0,0.0
15/09/2021,113.33,115.51,112.64,114.79,1560900,0.0,0.0
16/09/2021,115.42,117.1,114.79,116.13,1297600,0.0,0.0
17/09/2021,115.73,116.68,114.79,114.9,3153700,0.0,0.0
20/09/2021,112.18,114.1,111.22,113.37,2525600,0.0,0.0
21/09/2021,114.44,116.06,114.09,114.12,1616300,0.0,0.0
22/09/2021,115.89,118.08,115.41,116.97,1955500,0.0,0.0
23/09/2021,117.73,119.45,117.57,118.27,2364000,0.0,0.0
24/09/2021,117.86,119.26,117.13,117.16,1362200,0.0,0.0
27/09/2021,117.86,120.13,117.3,117.42,1960700,0.0,0.0
28/09/2021,117.36,118.27,116.58,117.04,1641200,0.0,0.0
29/09/2021,117.32,117.74,116.59,117.16,1086100,0.0,0.0
30/09/2021,117.73,117.73,113.28,113.76,3053500,0.0,0.0
01/10/2021,115.15,117.43,113.92,116.54,2160400,0.0,0.0
04/10/2021,116.14,117.29,115.18,115.76,1487600,0.0,0.0
05/10/2021,115.75,115.78,114.16,115.0,1499700,0.0,0.0
06/10/2021,114.02,116.11,112.56,116.07,2199100,0.0,0.0
07/10/2021,116.43,119.21,116.37,117.3,1798500,0.0,0.0
08/10/2021,117.27,118.25,115.33,115.61,1715200,0.0,0.0
11/10/2021,115.33,117.01,114.68,116.08,1081800,0.0,0.0
12/10/2021,115.78,118.38,114.95,117.96,1324400,0.0,0.0
13/10/2021,118.16,120.41,117.48,120.05,2994100,0.0,0.0
14/10/2021,121.01,122.45,120.36,121.95,2281500,0.0,0.0
15/10/2021,122.54,123.99,121.95,122.73,2443400,0.0,0.0
18/10/2021,122.79,126.73,122.45,126.51,3335500,0.0,0.0
19/10/2021,126.92,126.93,124.9,125.03,1709400,0.0,0.0
20/10/2021,124.47,126.9,124.35,126.88,1543800,0.0,0.0
21/10/2021,126.48,126.95,125.5,126.01,1367500,0.0,0.0
22/10/2021,126.72,127.44,126.04,127.04,1217800,0.0,0.0
25/10/2021,126.92,128.58,125.82,128.52,1537200,0.0,0.0
26/10/2021,128.67,129.34,127.34,128.12,1973700,0.0,0.0
27/10/2021,128.1,128.2,125.78,125.98,1178000,0.0,0.0
28/10/2021,126.52,128.87,125.9,128.77,1627900,0.0,0.0
29/10/2021,128.19,129.32,127.51,128.3,2778300,0.0,0.0
01/11/2021,129.03,130.78,128.83,130.73,2605400,0.0,0.0
02/11/2021,137.42,140.02,135.19,139.16,5642000,0.0,0.0
03/11/2021,139.12,145.99,138.94,145.51,4226300,0.0,0.0
04/11/2021,145.68,146.76,144.0,145.04,2282800,0.0,0.0
05/11/2021,147.43,149.6,146.41,149.24,2501600,0.0,0.0
08/11/2021,149.37,149.68,145.53,146.52,1642700,0.0,0.0
09/11/2021,146.45,146.68,144.9,146.6,1383600,0.0,0.0
10/11/2021,145.9,146.78,143.36,143.52,1824700,0.0,0.0
11/11/2021,143.99,145.57,143.47,144.81,1175700,0.0,0.0
12/11/2021,145.52,145.78,143.46,144.25,1182600,0.0,0.0
15/11/2021,144.57,145.58,143.75,145.55,1677300,0.0,0.0
16/11/2021,145.08,145.55,143.85,144.31,1221100,0.0,0.0
17/11/2021,143.75,146.94,142.53,146.6,1503100,0.0,0.0
18/11/2021,148.05,149.78,146.5,148.26,2459400,0.0,0.0
19/11/2021,146.97,147.47,145.18,145.95,1816500,0.0,0.0
22/11/2021,147.16,149.37,146.18,147.04,2039300,0.0,0.0
23/11/2021,146.95,149.42,146.35,147.95,1392500,0.0,0.0
24/11/2021,147.07,148.13,145.85,147.95,1358800,0.0,0.0
