Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
06/07/2020,88.59,89.82,83.99,87.34,4336600,0.0,0.0
07/07/2020,85.87,86.22,83.67,85.05,2833300,0.0,0.0
08/07/2020,84.81,84.99,81.96,84.2,4197900,0.0,0.0
09/07/2020,83.94,84.14,79.15,81.56,5708600,0.0,0.0
10/07/2020,81.04,84.09,80.05,83.54,4013000,0.0,0.0
13/07/2020,84.45,86.07,81.48,81.58,3714400,0.0,0.0
14/07/2020,80.83,82.65,80.32,82.47,2344700,0.0,0.0
15/07/2020,86.26,91.29,86.13,90.23,5597200,0.0,0.0
16/07/2020,88.45,89.07,86.45,87.17,2458500,0.0,0.0
17/07/2020,87.21,87.25,85.57,86.87,1631400,0.0,0.0
20/07/2020,86.09,87.55,84.53,86.89,1924800,0.0,0.0
21/07/2020,87.72,89.11,86.7,87.53,1900000,0.0,0.0
22/07/2020,86.88,87.8,85.99,87.68,2082000,0.0,0.0
23/07/2020,87.1,87.23,83.75,85.17,2873600,0.0,0.0
24/07/2020,84.86,85.6,83.29,83.72,2502900,0.0,0.0
27/07/2020,83.4,84.8,80.7,84.42,2423600,0.0,0.0
28/07/2020,84.19,85.48,83.48,83.68,1516400,0.0,0.0
29/07/2020,84.01,85.67,82.27,85.32,1859500,0.0,0.0
30/07/2020,83.91,85.08,81.48,84.93,2841300,0.0,0.0
31/07/2020,80.83,81.32,76.75,81.01,10891400,0.0,0.0
03/08/2020,81.1,82.29,79.42,79.96,3514000,0.0,0.0
04/08/2020,79.86,81.4,79.07,79.74,4332800,0.0,0.0
05/08/2020,80.96,82.8,80.5,82.58,2757000,0.0,0.0
06/08/2020,81.81,85.58,81.48,84.21,3157300,0.0,0.0
07/08/2020,83.48,84.05,80.89,82.56,3199700,0.0,0.0
10/08/2020,83.11,86.37,83.1,84.91,2585400,0.0,0.0
11/08/2020,87.6,90.69,87.42,88.12,4140900,0.0,0.0
12/08/2020,88.35,88.99,85.73,86.95,1937900,0.0,0.0
13/08/2020,86.95,88.76,86.14,86.97,1585000,0.0,0.0
14/08/2020,86.56,86.99,85.44,86.73,1830700,0.0,0.0
17/08/2020,87.37,87.83,85.66,87.7,1909400,0.0,0.0
18/08/2020,87.16,88.72,86.68,88.5,1740500,0.0,0.0
19/08/2020,88.14,88.82,87.0,87.68,2428600,0.0,0.0
20/08/2020,86.97,89.21,86.76,88.67,1256300,0.0,0.0
21/08/2020,88.23,91.3,87.97,91.1,2582900,0.0,0.0
24/08/2020,92.15,95.97,91.55,95.46,4114000,0.0,0.0
25/08/2020,95.59,96.63,93.33,96.42,2377000,0.0,0.0
26/08/2020,96.0,96.82,94.94,95.11,2099100,0.0,0.0
27/08/2020,96.1,98.48,95.77,97.74,2765600,0.0,0.0
28/08/2020,98.73,101.45,97.9,100.89,3020100,0.0,0.0
31/08/2020,101.02,101.02,98.07,98.15,2817400,0.0,0.0
01/09/2020,97.6,99.33,96.69,99.25,1967800,0.0,0.0
02/09/2020,100.46,103.49,99.2,102.94,3812800,0.0,0.0
03/09/2020,101.72,104.05,99.21,100.29,3888100,0.0,0.0
04/09/2020,101.12,102.29,97.08,99.8,3345400,0.0,0.0
08/09/2020,98.26,100.84,97.48,99.27,1791000,0.0,0.0
09/09/2020,99.36,99.76,96.95,99.23,2069900,0.0,0.0
10/09/2020,99.08,101.19,97.15,97.24,2216500,0.0,0.0
11/09/2020,96.25,96.59,92.12,94.74,3019700,0.0,0.0
14/09/2020,96.14,96.53,94.72,95.92,2141300,0.0,0.0
15/09/2020,96.84,99.26,96.12,97.4,1560200,0.0,0.0
16/09/2020,97.75,101.37,97.26,99.03,2013800,0.0,0.0
17/09/2020,97.23,98.12,94.41,96.79,2131300,0.0,0.0
18/09/2020,97.31,97.31,92.97,93.8,3519800,0.0,0.0
21/09/2020,91.17,92.38,89.83,91.29,3202800,0.0,0.0
22/09/2020,91.94,94.19,90.67,93.95,2414000,0.0,0.0
23/09/2020,93.38,95.3,91.68,91.92,1874500,0.0,0.0
24/09/2020,91.23,93.96,89.72,92.05,1871200,0.0,0.0
25/09/2020,91.04,93.89,90.38,93.57,2152000,0.0,0.0
28/09/2020,92.99,95.26,91.67,94.29,2240100,0.0,0.0
29/09/2020,94.04,94.05,91.06,91.78,2245100,0.0,0.0
30/09/2020,92.3,93.87,90.42,91.69,2401800,0.0,0.0
01/10/2020,92.55,94.73,91.95,92.06,2434600,0.0,0.0
02/10/2020,89.22,92.51,88.42,92.09,1891000,0.0,0.0
05/10/2020,93.1,93.47,90.9,92.16,1286800,0.0,0.0
06/10/2020,92.89,95.57,91.49,91.87,2153900,0.0,0.0
07/10/2020,93.73,94.27,92.43,93.49,1412300,0.0,0.0
08/10/2020,94.06,96.05,93.02,95.95,1271000,0.0,0.0
09/10/2020,97.22,97.49,95.1,96.3,1298500,0.0,0.0
12/10/2020,98.01,98.48,96.77,97.34,1553900,0.0,0.0
13/10/2020,97.36,97.36,93.68,94.32,1791900,0.0,0.0
14/10/2020,94.57,95.69,92.35,92.4,2345500,0.0,0.0
15/10/2020,91.15,91.22,87.9,90.23,3391800,0.0,0.0
16/10/2020,91.06,91.76,89.95,90.71,2200900,0.0,0.0
19/10/2020,91.87,93.13,91.45,92.14,2078400,0.0,0.0
20/10/2020,92.92,95.42,92.55,92.96,2105600,0.0,0.0
21/10/2020,92.56,93.32,91.5,92.7,1062800,0.0,0.0
22/10/2020,93.05,102.11,92.58,101.04,4711300,0.0,0.0
23/10/2020,101.0,103.06,100.26,102.72,2625500,0.0,0.0
26/10/2020,101.56,101.64,96.16,99.01,2311400,0.0,0.0
27/10/2020,98.96,98.96,94.47,95.07,1908700,0.0,0.0
28/10/2020,92.8,93.85,90.77,91.83,2808300,0.0,0.0
29/10/2020,91.19,95.91,90.52,95.22,1733200,0.0,0.0
30/10/2020,94.88,95.26,92.71,94.15,2124800,0.0,0.0
02/11/2020,95.05,95.23,92.56,94.72,2571100,0.0,0.0
03/11/2020,95.95,99.75,95.51,98.8,2635700,0.0,0.0
04/11/2020,99.24,100.72,97.17,98.5,3813600,0.0,0.0
05/11/2020,102.01,106.74,100.52,103.1,4469800,0.0,0.0
06/11/2020,102.0,104.32,100.8,103.27,1926400,0.0,0.0
09/11/2020,119.2,130.57,119.19,128.64,19306700,0.0,0.0
10/11/2020,122.28,126.81,119.74,122.75,7438500,0.0,0.0
11/11/2020,120.3,123.39,118.64,119.7,3728400,0.0,0.0
12/11/2020,118.3,119.9,115.6,117.5,3190800,0.0,0.0
13/11/2020,119.1,124.98,118.3,123.45,3636100,0.0,0.0
16/11/2020,128.77,128.98,122.32,123.56,3136100,0.0,0.0
17/11/2020,122.58,123.78,121.13,123.03,1937700,0.0,0.0
18/11/2020,123.1,126.08,122.01,122.52,1981500,0.0,0.0
19/11/2020,121.61,124.16,120.03,123.96,2045100,0.0,0.0
20/11/2020,123.45,123.66,119.77,119.9,2936600,0.0,0.0
23/11/2020,121.18,124.95,120.12,122.8,2290600,0.0,0.0
24/11/2020,125.7,125.75,122.8,125.05,2619400,0.0,0.0
25/11/2020,124.25,124.38,121.8,123.18,1344900,0.0,0.0
27/11/2020,124.0,125.68,122.46,123.73,840800,0.0,0.0
30/11/2020,123.71,125.31,121.36,124.49,2791100,0.0,0.0
01/12/2020,126.79,128.31,125.17,126.22,1987200,0.0,0.0
02/12/2020,124.7,129.42,124.49,127.87,1726800,0.0,0.0
03/12/2020,129.11,129.93,126.7,127.35,1710700,0.0,0.0
04/12/2020,128.19,128.78,125.25,128.58,2024400,0.0,0.0
07/12/2020,128.51,128.78,124.62,126.52,1767200,0.0,0.0
08/12/2020,125.82,127.4,124.05,126.28,1693300,0.0,0.0
09/12/2020,128.24,132.92,125.75,128.84,3469300,0.0,0.0
10/12/2020,125.69,134.09,125.69,130.47,4567900,0.0,0.0
11/12/2020,129.53,129.66,122.74,123.02,4987900,0.0,0.0
14/12/2020,124.45,125.0,122.2,123.33,2773800,0.0,0.0
15/12/2020,124.5,126.66,123.36,126.0,2218400,0.0,0.0
16/12/2020,126.49,126.49,122.82,124.98,2739700,0.0,0.0
17/12/2020,125.66,125.66,122.34,124.48,3609800,0.0,0.0
18/12/2020,125.2,127.46,122.4,125.54,7924100,0.0,0.0
21/12/2020,121.78,124.69,120.15,123.36,2637400,0.0,0.0
22/12/2020,124.08,126.11,122.5,123.15,2185600,0.0,0.0
23/12/2020,123.99,128.16,123.17,126.49,1353600,0.0,0.0
24/12/2020,126.94,127.43,125.75,126.96,564100,0.0,0.0
28/12/2020,127.79,130.3,127.13,128.48,1651000,0.0,0.0
29/12/2020,128.82,132.29,128.28,131.3,2180700,0.0,0.0
30/12/2020,132.0,133.05,130.88,132.12,1231300,0.0,0.0
31/12/2020,132.11,133.69,130.28,132.4,1459000,0.0,0.0
04/01/2021,134.57,135.87,128.31,131.37,3472400,0.0,0.0
05/01/2021,131.47,137.94,131.46,137.14,3487300,0.0,0.0
06/01/2021,138.11,147.55,136.84,143.42,4559100,0.0,0.0
07/01/2021,144.11,144.67,139.84,142.29,2173500,0.0,0.0
08/01/2021,143.4,144.75,141.05,144.02,1484000,0.0,0.0
11/01/2021,140.31,144.5,140.11,142.96,1473900,0.0,0.0
12/01/2021,142.85,144.05,140.86,140.95,1519900,0.0,0.0
13/01/2021,140.2,141.09,138.35,140.61,1966200,0.0,0.0
14/01/2021,141.12,146.41,141.12,144.17,2665800,0.0,0.0
15/01/2021,144.0,144.35,140.11,140.69,1669400,0.0,0.0
19/01/2021,142.54,143.69,140.23,142.82,1809500,0.0,0.0
20/01/2021,141.66,144.1,138.4,141.75,2293400,0.0,0.0
21/01/2021,142.88,142.88,136.01,138.88,3168100,0.0,0.0
22/01/2021,139.82,140.33,136.44,136.52,2697700,0.0,0.0
25/01/2021,135.69,138.55,126.19,135.99,7253700,0.0,0.0
26/01/2021,137.59,137.59,130.01,131.5,2984800,0.0,0.0
27/01/2021,128.37,130.49,118.3,123.21,7235900,0.0,0.0
28/01/2021,126.38,130.16,124.6,126.74,8107100,0.0,0.0
29/01/2021,124.94,126.34,120.42,124.1,4601100,0.0,0.0
01/02/2021,126.15,129.6,125.65,127.3,5913400,0.0,0.0
02/02/2021,129.06,136.78,128.83,136.13,4934300,0.0,0.0
03/02/2021,137.98,141.15,137.06,138.48,3341200,0.0,0.0
04/02/2021,141.66,142.92,140.01,141.91,2080900,0.0,0.0
05/02/2021,143.33,145.67,140.29,141.4,2058900,0.0,0.0
08/02/2021,142.1,146.32,142.1,145.42,2523500,0.0,0.0
09/02/2021,144.98,145.91,143.07,144.48,2613300,0.0,0.0
10/02/2021,145.55,151.86,145.3,148.9,3428300,0.0,0.0
11/02/2021,149.3,153.26,146.89,149.91,3365600,0.0,0.0
12/02/2021,148.37,151.7,145.58,146.51,5379000,0.0,0.0
16/02/2021,146.41,148.88,143.23,147.84,4305000,0.0,0.0
17/02/2021,146.5,155.53,145.0,154.04,4738600,0.0,0.0
18/02/2021,150.84,157.41,150.28,156.73,2923800,0.0,0.0
19/02/2021,157.64,162.1,157.13,158.92,3496800,0.0,0.0
22/02/2021,158.5,166.57,157.56,160.61,3588800,0.0,0.0
23/02/2021,160.37,160.92,153.1,159.69,3677300,0.0,0.0
24/02/2021,160.55,164.58,159.61,162.78,2906700,0.0,0.0
25/02/2021,164.61,165.0,156.1,157.18,3230000,0.0,0.0
26/02/2021,158.41,164.91,154.61,161.0,5159600,0.0,0.0
01/03/2021,164.0,165.75,159.45,161.24,3277200,0.0,0.0
02/03/2021,161.55,164.42,160.0,160.27,2089200,0.0,0.0
03/03/2021,161.12,166.19,158.31,163.43,2828300,0.0,0.0
04/03/2021,162.82,163.94,154.83,158.41,3863800,0.0,0.0
05/03/2021,160.93,167.74,156.13,166.45,4352300,0.0,0.0
08/03/2021,166.54,171.72,165.34,167.9,3987500,0.0,0.0
09/03/2021,168.95,169.57,163.0,165.77,3563800,0.0,0.0
10/03/2021,170.03,173.22,165.51,167.58,3898900,0.0,0.0
11/03/2021,168.72,175.25,168.72,171.08,4796600,0.0,0.0
12/03/2021,170.72,176.25,169.7,174.59,3543500,0.0,0.0
15/03/2021,176.78,177.3,171.36,177.1,2443500,0.0,0.0
16/03/2021,177.56,178.55,174.79,176.38,3080800,0.0,0.0
17/03/2021,176.42,185.48,175.48,185.27,5059400,0.0,0.0
18/03/2021,184.0,187.93,180.61,180.8,5432800,0.0,0.0
19/03/2021,179.6,180.94,175.09,179.98,3287300,0.0,0.0
22/03/2021,179.0,179.98,172.44,173.09,3341400,0.0,0.0
23/03/2021,170.24,172.6,165.73,168.42,4495900,0.0,0.0
24/03/2021,169.2,172.58,165.9,166.14,2784200,0.0,0.0
25/03/2021,163.61,175.1,162.73,174.66,3755500,0.0,0.0
26/03/2021,176.98,177.73,170.99,176.45,3391900,0.0,0.0
29/03/2021,176.45,179.84,173.22,176.13,2953400,0.0,0.0
30/03/2021,177.0,177.4,173.41,175.87,2576600,0.0,0.0
31/03/2021,176.63,177.2,171.92,172.12,2617100,0.0,0.0
01/04/2021,172.89,176.0,170.68,175.93,2839900,0.0,0.0
05/04/2021,177.66,178.33,174.5,176.02,2639200,0.0,0.0
06/04/2021,174.44,177.63,174.18,174.7,1943800,0.0,0.0
07/04/2021,175.0,175.5,170.38,172.04,3002900,0.0,0.0
08/04/2021,171.4,175.42,170.41,174.57,2553300,0.0,0.0
09/04/2021,175.49,175.59,170.84,174.98,2032900,0.0,0.0
12/04/2021,173.21,175.25,169.55,171.71,1776700,0.0,0.0
13/04/2021,171.41,172.7,167.55,170.93,2644600,0.0,0.0
14/04/2021,171.92,174.95,171.27,171.72,2408800,0.0,0.0
15/04/2021,171.96,172.51,169.2,170.55,1969500,0.0,0.0
16/04/2021,172.1,174.77,170.98,173.91,2454300,0.0,0.0
19/04/2021,172.51,177.88,172.06,175.62,2324000,0.0,0.0
20/04/2021,174.08,174.94,166.75,170.46,2839400,0.0,0.0
21/04/2021,170.49,176.76,168.53,176.26,2163900,0.0,0.0
22/04/2021,176.46,180.09,174.89,175.65,1977600,0.0,0.0
23/04/2021,176.66,178.67,175.07,177.56,1559700,0.0,0.0
26/04/2021,179.33,181.52,176.34,176.68,1715700,0.0,0.0
27/04/2021,177.03,179.58,176.03,177.08,1903300,0.0,0.0
28/04/2021,176.75,179.66,176.2,177.6,1795100,0.0,0.0
29/04/2021,179.03,180.64,175.1,177.87,1465500,0.0,0.0
30/04/2021,177.48,178.45,174.67,176.23,1029900,0.0,0.0
03/05/2021,178.25,179.63,174.47,174.82,1970100,0.0,0.0
04/05/2021,175.46,175.56,170.44,173.45,2134400,0.0,0.0
05/05/2021,174.09,176.23,170.0,170.92,1967500,0.0,0.0
06/05/2021,170.04,170.92,162.62,164.82,3719400,0.0,0.0
07/05/2021,175.44,180.05,172.01,173.46,6284500,0.0,0.0
10/05/2021,173.56,177.43,170.73,173.09,4584300,0.0,0.0
11/05/2021,170.0,173.38,167.82,172.4,3895200,0.0,0.0
12/05/2021,171.21,171.99,161.64,161.99,4637200,0.0,0.0
13/05/2021,164.75,169.05,163.7,167.72,3282900,0.0,0.0
14/05/2021,169.99,173.05,168.25,171.8,2460500,0.0,0.0
17/05/2021,170.01,170.21,166.8,169.45,2438200,0.0,0.0
18/05/2021,169.92,172.0,168.02,168.1,2227400,0.0,0.0
19/05/2021,164.9,167.76,164.16,167.07,2056900,0.0,0.0
20/05/2021,167.25,170.19,166.25,169.14,1816900,0.0,0.0
21/05/2021,170.02,171.25,167.19,168.06,1698000,0.0,0.0
24/05/2021,169.0,172.31,167.79,171.1,1938300,0.0,0.0
25/05/2021,174.52,175.59,171.69,173.06,1886300,0.0,0.0
26/05/2021,172.97,175.17,172.42,174.83,1971200,0.0,0.0
27/05/2021,175.0,175.37,172.8,174.11,2221300,0.0,0.0
28/05/2021,172.88,178.14,172.88,176.95,1895400,0.0,0.0
01/06/2021,178.81,179.59,176.81,177.31,1623900,0.0,0.0
02/06/2021,177.91,178.27,174.92,175.17,1992400,0.0,0.0
03/06/2021,173.56,174.94,170.34,170.75,1854000,0.0,0.0
04/06/2021,172.04,173.48,171.07,171.42,1418600,0.0,0.0
07/06/2021,172.8,172.8,168.45,170.35,2073400,0.0,0.0
08/06/2021,170.35,173.18,170.33,172.61,1390700,0.0,0.0
09/06/2021,173.21,174.11,171.67,172.8,1479100,0.0,0.0
10/06/2021,173.05,173.42,169.32,171.58,1178200,0.0,0.0
11/06/2021,172.2,174.45,171.73,172.94,1460200,0.0,0.0
14/06/2021,173.62,173.96,168.46,169.14,2263500,0.0,0.0
15/06/2021,169.52,171.31,168.45,170.0,1547800,0.0,0.0
16/06/2021,168.83,170.08,166.16,167.96,2006200,0.0,0.0
17/06/2021,167.66,169.34,164.91,165.92,2402800,0.0,0.0
18/06/2021,165.58,165.71,161.65,162.93,3585900,0.0,0.0
21/06/2021,163.36,168.49,162.8,167.92,2218900,0.0,0.0
22/06/2021,168.52,168.93,165.16,166.93,1397200,0.0,0.0
23/06/2021,166.68,170.03,166.25,168.95,1243000,0.0,0.0
24/06/2021,169.93,170.52,168.31,170.05,1118300,0.0,0.0
25/06/2021,170.52,172.78,169.01,170.99,4977100,0.0,0.0
28/06/2021,170.04,170.24,158.89,163.55,4900600,0.0,0.0
29/06/2021,163.76,164.29,159.54,159.9,2555500,0.0,0.0
30/06/2021,159.75,164.24,159.14,163.71,2048700,0.0,0.0
01/07/2021,164.39,167.73,164.21,167.03,2247200,0.0,0.0
02/07/2021,167.99,169.29,166.97,167.42,1843600,0.0,0.0
06/07/2021,166.69,167.79,164.4,165.57,1548900,0.0,0.0
07/07/2021,165.42,166.94,161.14,162.96,1668900,0.0,0.0
08/07/2021,158.71,162.58,156.51,161.56,2222400,0.0,0.0
09/07/2021,163.52,168.46,163.03,167.74,1812700,0.0,0.0
12/07/2021,166.58,167.57,164.58,167.35,1702600,0.0,0.0
13/07/2021,166.77,166.97,161.63,162.02,2902600,0.0,0.0
14/07/2021,163.63,167.24,160.33,160.99,2202700,0.0,0.0
15/07/2021,159.51,160.63,157.8,159.29,2239400,0.0,0.0
16/07/2021,160.96,161.57,156.96,157.61,2217600,0.0,0.0
19/07/2021,153.15,153.96,150.02,151.64,4174500,0.0,0.0
20/07/2021,152.62,157.61,150.1,156.12,2143600,0.0,0.0
21/07/2021,157.59,163.7,157.59,162.42,2467300,0.0,0.0
22/07/2021,161.23,162.17,158.67,160.03,1260400,0.0,0.0
23/07/2021,161.52,162.67,160.35,161.55,1418400,0.0,0.0
26/07/2021,160.97,163.94,160.18,162.7,1614600,0.0,0.0
27/07/2021,162.01,164.05,160.83,163.72,1899700,0.0,0.0
28/07/2021,164.4,166.58,161.01,163.19,1018000,0.0,0.0
29/07/2021,163.97,165.61,162.2,163.73,1139900,0.0,0.0
30/07/2021,163.17,165.31,160.26,160.87,1426600,0.0,0.0
02/08/2021,162.27,166.2,158.85,159.19,1782500,0.0,0.0
03/08/2021,159.01,159.25,152.94,154.78,2979200,0.0,0.0
04/08/2021,153.23,155.98,152.5,153.25,1396700,0.0,0.0
05/08/2021,155.44,162.61,154.5,161.69,4336500,0.0,0.0
06/08/2021,149.56,150.95,145.4,148.89,12102400,0.0,0.0
09/08/2021,147.05,149.74,146.05,148.8,3423200,0.0,0.0
10/08/2021,149.04,151.59,147.12,148.6,1850400,0.0,0.0
11/08/2021,147.92,150.33,146.68,150.07,1697400,0.0,0.0
12/08/2021,149.4,150.9,145.98,150.33,1759700,0.0,0.0
13/08/2021,150.32,150.83,147.33,148.63,1727300,0.0,0.0
16/08/2021,147.25,147.54,143.13,144.14,3610900,0.0,0.0
17/08/2021,143.22,143.44,140.62,142.57,2006000,0.0,0.0
18/08/2021,141.66,143.21,139.81,140.35,1607700,0.0,0.0
19/08/2021,138.87,141.59,137.32,138.05,2631900,0.0,0.0
20/08/2021,137.5,139.02,136.77,137.79,1784000,0.0,0.0
23/08/2021,139.07,142.91,138.99,142.84,1971200,0.0,0.0
24/08/2021,143.91,146.97,143.36,146.63,2961900,0.0,0.0
25/08/2021,147.03,147.73,144.45,147.62,1714000,0.0,0.0
26/08/2021,147.31,147.72,143.66,143.86,1714700,0.0,0.0
27/08/2021,144.39,148.04,144.0,146.74,1556000,0.0,0.0
30/08/2021,146.17,146.84,143.71,144.19,1254200,0.0,0.0
31/08/2021,144.39,145.46,143.16,144.5,2280600,0.0,0.0
01/09/2021,146.0,148.09,144.66,146.17,2067400,0.0,0.0
02/09/2021,146.93,147.54,143.38,143.77,2066000,0.0,0.0
03/09/2021,142.9,144.55,141.8,142.64,1420100,0.0,0.0
07/09/2021,142.68,147.94,142.5,147.49,1967700,0.0,0.0
08/09/2021,146.9,148.49,144.32,145.67,2245900,0.0,0.0
09/09/2021,146.03,149.61,145.18,146.74,1964800,0.0,0.0
10/09/2021,147.47,147.7,144.77,145.39,1486600,0.0,0.0
13/09/2021,148.04,149.23,143.56,148.79,2382000,0.0,0.0
14/09/2021,148.77,150.78,147.41,150.6,2002500,0.0,0.0
15/09/2021,149.73,151.41,148.22,151.32,1870300,0.0,0.0
16/09/2021,151.3,152.78,149.09,150.17,2317700,0.0,0.0
17/09/2021,150.7,153.57,150.53,152.28,4094100,0.0,0.0
20/09/2021,151.6,154.63,150.39,153.59,2454200,0.0,0.0
21/09/2021,154.79,155.53,151.41,152.95,1932800,0.0,0.0
22/09/2021,154.05,159.98,154.05,158.95,2635600,0.0,0.0
23/09/2021,160.0,167.12,159.61,166.84,3607500,0.0,0.0
24/09/2021,166.84,172.55,166.01,171.99,3354100,0.0,0.0
27/09/2021,172.86,175.37,169.19,169.65,3329200,0.0,0.0
28/09/2021,168.0,169.84,167.11,168.78,2357900,0.0,0.0
29/09/2021,169.05,170.24,166.08,166.27,1564000,0.0,0.0
30/09/2021,166.35,166.7,163.66,163.9,1535100,0.0,0.0
01/10/2021,169.3,174.73,168.4,169.79,2941700,0.0,0.0
04/10/2021,169.6,172.23,168.01,170.79,1908800,0.0,0.0
05/10/2021,171.74,172.0,168.1,169.1,1741200,0.0,0.0
06/10/2021,167.04,171.37,166.3,170.21,1558900,0.0,0.0
07/10/2021,171.72,173.93,170.71,172.3,1515900,0.0,0.0
08/10/2021,173.49,174.0,169.64,169.98,1279900,0.0,0.0
11/10/2021,170.36,171.79,168.42,168.51,850800,0.0,0.0
12/10/2021,168.76,170.76,167.8,169.55,1016800,0.0,0.0
13/10/2021,169.27,169.71,165.91,168.51,1041200,0.0,0.0
14/10/2021,169.68,170.7,168.32,168.89,1032500,0.0,0.0
15/10/2021,171.0,174.85,170.23,171.99,2118100,0.0,0.0
18/10/2021,170.81,171.88,169.19,169.92,1279500,0.0,0.0
19/10/2021,169.86,170.61,165.96,166.2,1845800,0.0,0.0
20/10/2021,166.28,166.51,161.29,163.73,2768900,0.0,0.0
21/10/2021,163.26,164.93,161.56,162.75,2356500,0.0,0.0
22/10/2021,162.27,163.82,160.24,161.67,1468500,0.0,0.0
25/10/2021,161.33,162.77,159.01,161.44,1203500,0.0,0.0
26/10/2021,162.96,164.16,161.34,162.75,1322100,0.0,0.0
27/10/2021,163.0,164.97,161.91,164.14,1274100,0.0,0.0
28/10/2021,163.9,166.13,162.88,164.26,1248700,0.0,0.0
29/10/2021,163.93,164.78,159.8,164.41,1824300,0.0,0.0
01/11/2021,165.79,168.85,164.77,167.23,1508600,0.0,0.0
02/11/2021,164.07,164.83,159.52,159.84,2446600,0.0,0.0
03/11/2021,160.4,162.64,159.61,162.25,2100000,0.0,0.0
04/11/2021,166.0,166.74,156.27,157.55,5043700,0.0,0.0
05/11/2021,179.29,184.21,172.21,182.17,11357600,0.0,0.0
08/11/2021,183.38,191.85,183.35,188.43,6957200,0.0,0.0
09/11/2021,187.6,189.67,184.57,188.0,4079000,0.0,0.0
10/11/2021,186.39,191.83,184.01,185.67,3089000,0.0,0.0
11/11/2021,185.07,186.6,182.04,182.58,1734100,0.0,0.0
12/11/2021,183.41,183.44,178.0,178.91,2185700,0.0,0.0
15/11/2021,179.16,179.19,176.5,177.61,1890500,0.0,0.0
16/11/2021,177.36,177.39,174.23,175.49,2405200,0.0,0.0
17/11/2021,174.42,178.28,173.05,177.59,2079800,0.0,0.0
18/11/2021,178.0,179.8,173.0,176.58,1827000,0.0,0.0
19/11/2021,173.61,176.65,170.82,175.16,2384900,0.0,0.0
22/11/2021,175.99,176.66,172.0,173.24,1508200,0.0,0.0
23/11/2021,173.57,178.43,173.57,177.97,1976000,0.0,0.0
24/11/2021,176.96,179.25,174.84,176.54,1196200,0.0,0.0
