Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
26/08/2020,15.04,15.04,14.76,14.99,114700,0.0,0.0
27/08/2020,15.02,15.36,14.81,15.33,150100,0.0,0.0
28/08/2020,15.48,15.5,14.7,14.98,177300,0.0,0.0
31/08/2020,15.0,15.34,14.82,14.93,209900,0.0,0.0
01/09/2020,14.93,15.5,14.85,15.46,117100,0.0,0.0
02/09/2020,15.49,15.59,14.94,15.05,100700,0.0,0.0
03/09/2020,15.13,15.58,14.63,14.72,107000,0.0,0.0
04/09/2020,15.06,15.06,14.2,14.43,91200,0.0,0.0
08/09/2020,14.55,14.68,14.29,14.36,118200,0.0,0.0
09/09/2020,14.43,14.97,14.42,14.62,90400,0.0,0.0
10/09/2020,14.79,14.79,14.26,14.56,73000,0.0,0.0
11/09/2020,14.51,15.23,14.47,14.98,164900,0.0,0.0
14/09/2020,15.08,15.95,15.08,15.92,164900,0.0,0.0
15/09/2020,16.05,16.67,15.1,15.95,365900,0.0,0.0
16/09/2020,16.14,16.17,15.33,15.9,231400,0.0,0.0
17/09/2020,15.63,16.11,15.49,15.98,153700,0.0,0.0
18/09/2020,16.14,16.44,15.93,15.98,432200,0.0,0.0
21/09/2020,15.72,15.82,14.37,14.52,143200,0.0,0.0
22/09/2020,14.52,14.94,14.21,14.28,75600,0.0,0.0
23/09/2020,14.27,14.4,13.69,13.69,113000,0.0,0.0
24/09/2020,13.56,14.25,13.5,13.73,137000,0.0,0.0
25/09/2020,13.75,13.93,13.56,13.75,47600,0.0,0.0
28/09/2020,13.88,14.47,13.88,14.37,68100,0.0,0.0
29/09/2020,14.33,14.33,13.91,14.2,41500,0.0,0.0
30/09/2020,14.2,14.48,14.15,14.4,51700,0.0,0.0
01/10/2020,14.37,14.8,14.17,14.6,77300,0.0,0.0
02/10/2020,14.25,14.96,14.24,14.66,88600,0.0,0.0
05/10/2020,14.87,14.97,14.58,14.73,141900,0.0,0.0
06/10/2020,14.8,15.84,14.66,15.09,141400,0.0,0.0
07/10/2020,15.24,15.68,15.11,15.35,78700,0.0,0.0
08/10/2020,15.52,15.87,15.28,15.75,49000,0.0,0.0
09/10/2020,15.4,16.0,15.4,15.49,135000,0.0,0.0
12/10/2020,15.59,16.15,15.5,16.14,122600,0.0,0.0
13/10/2020,16.18,16.5,15.82,16.19,66200,0.0,0.0
14/10/2020,16.5,16.65,15.74,15.75,55200,0.0,0.0
15/10/2020,15.55,16.41,15.52,16.28,85800,0.0,0.0
16/10/2020,16.73,17.12,16.55,16.88,134700,0.0,0.0
19/10/2020,17.08,18.08,16.76,17.68,250500,0.0,0.0
20/10/2020,17.87,18.56,17.82,18.0,260000,0.0,0.0
21/10/2020,18.01,19.89,17.88,19.33,283800,0.0,0.0
22/10/2020,19.5,20.0,19.15,19.76,208100,0.0,0.0
23/10/2020,20.07,20.99,19.8,20.69,288800,0.0,0.0
26/10/2020,21.95,23.07,20.93,22.36,724900,0.0,0.0
27/10/2020,22.99,23.48,22.11,23.02,528200,0.0,0.0
28/10/2020,22.98,22.99,22.0,22.62,262800,0.0,0.0
29/10/2020,22.5,22.88,21.11,22.3,185600,0.0,0.0
30/10/2020,22.25,22.91,22.0,22.36,493300,0.0,0.0
02/11/2020,22.54,23.4,22.33,22.5,203700,0.0,0.0
03/11/2020,23.17,23.46,22.81,23.15,174200,0.0,0.0
04/11/2020,23.21,24.38,22.52,24.01,308200,0.0,0.0
05/11/2020,25.25,27.09,24.82,26.64,544100,0.0,0.0
06/11/2020,26.91,27.69,25.97,27.57,410300,0.0,0.0
09/11/2020,28.55,29.81,25.34,25.54,386200,0.0,0.0
10/11/2020,25.53,26.22,24.66,25.98,203000,0.0,0.0
11/11/2020,26.02,27.42,25.68,27.24,198400,0.0,0.0
12/11/2020,27.48,28.03,26.54,27.02,191300,0.0,0.0
13/11/2020,27.33,28.84,27.31,28.32,297700,0.0,0.0
16/11/2020,28.47,29.19,28.1,28.44,232200,0.0,0.0
17/11/2020,28.31,29.98,27.64,29.91,339800,0.0,0.0
18/11/2020,30.0,31.98,28.91,29.24,561900,0.0,0.0
19/11/2020,30.39,31.44,30.16,30.87,418400,0.0,0.0
20/11/2020,30.95,31.66,30.24,30.5,389600,0.0,0.0
23/11/2020,31.7,34.45,31.2,34.42,614600,0.0,0.0
24/11/2020,36.98,38.37,34.42,35.72,668300,0.0,0.0
25/11/2020,36.1,36.25,33.5,34.88,451000,0.0,0.0
27/11/2020,32.92,33.7,31.13,33.07,529100,0.0,0.0
30/11/2020,35.99,37.9,35.25,35.59,676100,0.0,0.0
01/12/2020,35.72,36.77,35.11,36.03,471400,0.0,0.0
02/12/2020,36.72,40.43,36.5,40.08,792500,0.0,0.0
03/12/2020,39.63,40.88,37.79,40.41,424300,0.0,0.0
04/12/2020,41.26,43.97,40.54,42.37,596700,0.0,0.0
07/12/2020,42.55,45.63,42.55,44.53,637400,0.0,0.0
08/12/2020,43.39,43.39,39.08,40.83,794600,0.0,0.0
09/12/2020,41.51,41.59,36.3,37.21,914500,0.0,0.0
10/12/2020,35.4,41.26,35.0,39.58,703000,0.0,0.0
11/12/2020,38.84,40.51,38.63,39.49,217300,0.0,0.0
14/12/2020,41.56,43.98,40.0,40.59,1499100,0.0,0.0
15/12/2020,41.0,46.0,40.5,43.6,651400,0.0,0.0
16/12/2020,46.66,46.66,44.0,45.47,659200,0.0,0.0
17/12/2020,47.05,53.7,47.0,52.94,1424100,0.0,0.0
18/12/2020,52.41,52.83,49.0,51.19,1296900,0.0,0.0
21/12/2020,51.5,64.89,51.33,56.54,1747600,0.0,0.0
22/12/2020,61.8,68.38,61.2,68.38,1824600,0.0,0.0
23/12/2020,70.44,70.66,62.6,66.24,1192900,0.0,0.0
24/12/2020,64.75,65.98,61.5,63.57,547400,0.0,0.0
28/12/2020,69.1,78.05,65.28,66.89,1455300,0.0,0.0
29/12/2020,67.1,69.89,60.11,69.43,1791200,0.0,0.0
30/12/2020,70.51,75.62,70.05,74.19,1100600,0.0,0.0
31/12/2020,74.75,76.92,70.5,74.31,1060500,0.0,0.0
04/01/2021,76.0,76.55,62.22,66.94,1987100,0.0,0.0
05/01/2021,66.0,70.32,63.29,68.11,803600,0.0,0.0
06/01/2021,69.7,71.7,63.5,68.24,1343900,0.0,0.0
07/01/2021,71.54,74.8,70.5,73.64,1224400,0.0,0.0
08/01/2021,74.5,81.43,71.0,74.13,1131400,0.0,0.0
11/01/2021,67.0,69.68,63.64,66.05,1280500,0.0,0.0
12/01/2021,66.21,71.7,64.6,68.05,574800,0.0,0.0
13/01/2021,67.51,69.5,66.71,69.32,419000,0.0,0.0
14/01/2021,69.43,75.69,69.43,72.47,844200,0.0,0.0
15/01/2021,70.03,71.0,67.24,68.04,550800,0.0,0.0
19/01/2021,69.41,71.0,67.44,68.86,518400,0.0,0.0
20/01/2021,68.5,70.5,61.12,66.43,849800,0.0,0.0
21/01/2021,63.39,68.0,56.0,67.59,2482100,0.0,0.0
22/01/2021,67.0,78.21,66.0,76.16,4575900,0.0,0.0
25/01/2021,79.82,87.94,76.15,85.85,2720400,0.0,0.0
26/01/2021,85.64,90.43,81.54,89.33,1319000,0.0,0.0
27/01/2021,85.17,88.13,79.5,81.27,1875100,0.0,0.0
28/01/2021,82.5,86.2,79.0,84.77,817500,0.0,0.0
29/01/2021,91.3,102.76,90.05,93.06,1782600,0.0,0.0
01/02/2021,97.12,99.16,88.26,95.26,785700,0.0,0.0
02/02/2021,95.4,111.23,95.4,108.41,1451300,0.0,0.0
03/02/2021,110.65,113.62,104.34,109.51,968000,0.0,0.0
04/02/2021,111.31,119.0,110.0,117.93,999800,0.0,0.0
05/02/2021,121.01,128.91,117.64,125.5,863600,0.0,0.0
08/02/2021,152.9,155.36,135.0,143.96,1921100,0.0,0.0
09/02/2021,149.08,161.13,142.74,160.06,1514000,0.0,0.0
10/02/2021,158.3,159.01,129.25,144.03,1911000,0.0,0.0
11/02/2021,153.98,158.67,142.17,149.42,1232100,0.0,0.0
12/02/2021,147.84,162.86,143.44,162.71,974200,0.0,0.0
16/02/2021,167.01,187.04,165.5,176.27,1812600,0.0,0.0
17/02/2021,177.01,187.86,161.45,168.61,1553900,0.0,0.0
18/02/2021,160.27,160.46,142.0,153.75,1230100,0.0,0.0
19/02/2021,157.91,174.79,154.01,170.88,1058900,0.0,0.0
22/02/2021,154.8,170.0,154.4,162.41,1058400,0.0,0.0
23/02/2021,142.05,146.4,102.46,129.8,2518500,0.0,0.0
24/02/2021,133.65,141.61,130.28,140.52,1319600,0.0,0.0
25/02/2021,142.0,146.22,125.01,127.4,1043500,0.0,0.0
26/02/2021,122.29,134.99,118.22,127.56,1118900,0.0,0.0
01/03/2021,135.07,152.0,134.82,147.7,1122100,0.0,0.0
02/03/2021,150.38,153.37,140.96,143.32,837600,0.0,0.0
03/03/2021,147.13,150.0,141.09,142.01,897600,0.0,0.0
04/03/2021,134.69,142.0,111.22,117.58,1757300,0.0,0.0
05/03/2021,121.94,121.95,89.3,106.64,2403700,0.0,0.0
08/03/2021,114.13,126.48,107.53,109.01,1367400,0.0,0.0
09/03/2021,115.02,127.49,114.0,124.97,3039400,0.0,0.0
10/03/2021,130.0,134.74,116.22,122.12,1420600,0.0,0.0
11/03/2021,126.48,144.29,125.01,139.3,1420200,0.0,0.0
12/03/2021,130.05,145.65,130.05,138.59,1386500,0.0,0.0
15/03/2021,139.56,166.25,139.56,161.12,1771600,0.0,0.0
16/03/2021,157.83,174.5,150.2,156.64,2133700,0.0,0.0
17/03/2021,148.0,171.98,145.0,166.71,1579600,0.0,0.0
18/03/2021,166.71,176.36,143.08,146.18,2073800,0.0,0.0
19/03/2021,147.24,164.95,141.02,160.36,3634600,0.0,0.0
22/03/2021,159.52,165.5,147.03,148.39,1312000,0.0,0.0
23/03/2021,148.28,160.0,138.8,141.72,1522000,0.0,0.0
24/03/2021,146.61,151.0,124.65,127.21,1432800,0.0,0.0
25/03/2021,113.11,131.67,113.06,127.47,1917600,0.0,0.0
26/03/2021,130.01,132.69,116.56,123.84,1125300,0.0,0.0
29/03/2021,128.81,130.0,115.62,120.87,1356600,0.0,0.0
30/03/2021,124.19,139.96,119.4,139.51,1604100,0.0,0.0
31/03/2021,138.5,145.93,133.15,142.17,1504900,0.0,0.0
01/04/2021,148.29,152.5,139.04,143.49,972100,0.0,0.0
05/04/2021,144.67,150.43,137.63,150.31,1026100,0.0,0.0
06/04/2021,153.0,164.0,151.31,157.89,1249500,0.0,0.0
07/04/2021,151.99,156.76,139.0,140.57,1325800,0.0,0.0
08/04/2021,141.11,160.28,141.0,157.0,1406500,0.0,0.0
09/04/2021,156.8,163.69,152.75,163.2,1244500,0.0,0.0
12/04/2021,168.35,178.96,159.41,162.84,1941300,0.0,0.0
13/04/2021,166.01,172.97,160.1,166.49,1420500,0.0,0.0
14/04/2021,171.11,172.49,135.5,141.32,2539300,0.0,0.0
15/04/2021,146.23,147.34,126.16,139.09,1549200,0.0,0.0
16/04/2021,135.0,136.91,129.06,133.0,1353800,0.0,0.0
19/04/2021,130.62,133.3,120.6,125.08,1750100,0.0,0.0
20/04/2021,124.25,126.24,107.94,120.64,1887600,0.0,0.0
21/04/2021,116.9,129.15,113.18,127.54,1283700,0.0,0.0
22/04/2021,127.0,131.03,115.25,117.3,1201000,0.0,0.0
23/04/2021,113.91,121.0,112.4,115.33,1316000,0.0,0.0
26/04/2021,119.0,120.39,113.48,116.28,1564400,0.0,0.0
27/04/2021,118.87,120.0,111.53,113.21,1239400,0.0,0.0
28/04/2021,112.8,115.7,109.61,113.29,760900,0.0,0.0
29/04/2021,114.5,117.0,109.3,111.36,883300,0.0,0.0
30/04/2021,109.5,114.46,106.42,107.22,1449900,0.0,0.0
03/05/2021,108.45,111.34,99.08,103.2,1584700,0.0,0.0
04/05/2021,99.01,101.99,95.02,101.98,1308500,0.0,0.0
05/05/2021,102.0,107.82,101.21,104.35,766000,0.0,0.0
06/05/2021,102.59,102.98,92.23,97.41,1379600,0.0,0.0
07/05/2021,98.0,101.34,92.13,93.26,1396300,0.0,0.0
10/05/2021,93.69,93.73,86.58,87.21,1196000,0.0,0.0
11/05/2021,82.14,87.21,81.17,85.1,1386300,0.0,0.0
12/05/2021,83.68,88.63,80.78,80.82,1191500,0.0,0.0
13/05/2021,92.51,104.48,82.62,91.92,5802100,0.0,0.0
14/05/2021,92.16,94.0,86.4,93.29,3058100,0.0,0.0
17/05/2021,90.51,93.52,86.14,91.24,1937100,0.0,0.0
18/05/2021,91.99,105.99,90.57,96.66,2902300,0.0,0.0
19/05/2021,89.78,103.85,86.42,102.55,3599000,0.0,0.0
20/05/2021,107.37,110.91,102.52,109.65,2511800,0.0,0.0
21/05/2021,112.1,114.91,104.63,105.2,1954300,0.0,0.0
24/05/2021,105.66,108.57,101.63,106.06,965900,0.0,0.0
25/05/2021,107.13,111.69,106.01,107.04,991900,0.0,0.0
26/05/2021,108.93,116.0,107.75,112.76,814900,0.0,0.0
27/05/2021,114.0,118.22,110.68,118.02,1023600,0.0,0.0
28/05/2021,118.11,118.72,111.0,111.4,697300,0.0,0.0
01/06/2021,112.01,118.67,111.91,115.69,1338600,0.0,0.0
02/06/2021,117.96,117.96,110.65,114.12,812200,0.0,0.0
03/06/2021,114.1,115.47,109.0,111.56,567100,0.0,0.0
04/06/2021,111.46,113.81,109.6,113.29,436800,0.0,0.0
07/06/2021,113.49,116.27,112.42,115.44,516800,0.0,0.0
08/06/2021,113.21,114.75,101.28,103.45,1530400,0.0,0.0
09/06/2021,104.98,109.79,102.61,106.21,1017400,0.0,0.0
10/06/2021,107.25,108.25,100.5,101.18,762900,0.0,0.0
11/06/2021,101.4,103.35,96.13,96.36,1084900,0.0,0.0
14/06/2021,99.47,104.76,97.96,98.95,1099900,0.0,0.0
15/06/2021,99.55,105.38,98.24,103.15,949400,0.0,0.0
16/06/2021,100.86,103.42,96.98,101.82,860600,0.0,0.0
17/06/2021,102.27,103.5,99.55,100.33,603200,0.0,0.0
18/06/2021,99.82,100.85,93.79,94.82,1080500,0.0,0.0
21/06/2021,93.38,98.97,92.51,97.9,824000,0.0,0.0
22/06/2021,94.76,97.18,89.64,96.74,899700,0.0,0.0
23/06/2021,98.26,100.97,96.37,99.7,623700,0.0,0.0
24/06/2021,101.32,107.47,101.07,106.84,964200,0.0,0.0
25/06/2021,105.0,105.54,102.04,102.33,1622900,0.0,0.0
28/06/2021,103.5,109.23,102.58,108.29,687700,0.0,0.0
29/06/2021,109.81,113.92,109.27,112.11,762400,0.0,0.0
30/06/2021,111.88,114.95,109.01,113.32,736300,0.0,0.0
01/07/2021,113.65,114.73,107.07,109.51,555000,0.0,0.0
02/07/2021,110.0,110.48,106.46,107.71,252300,0.0,0.0
06/07/2021,107.18,107.8,104.0,107.17,285700,0.0,0.0
07/07/2021,107.4,109.8,104.0,105.18,547900,0.0,0.0
08/07/2021,102.04,103.01,97.95,100.77,614300,0.0,0.0
09/07/2021,101.02,106.83,100.0,106.72,335300,0.0,0.0
12/07/2021,106.4,106.4,102.5,102.97,347100,0.0,0.0
13/07/2021,102.78,102.85,98.17,98.26,432200,0.0,0.0
14/07/2021,99.05,100.49,93.36,93.88,512200,0.0,0.0
15/07/2021,93.49,96.74,88.7,91.82,629800,0.0,0.0
16/07/2021,92.63,92.63,86.95,87.6,541600,0.0,0.0
19/07/2021,84.39,87.26,83.06,86.36,720700,0.0,0.0
20/07/2021,89.88,100.35,88.55,98.75,1314400,0.0,0.0
21/07/2021,101.65,109.11,101.01,107.87,874500,0.0,0.0
22/07/2021,108.08,109.89,103.93,105.32,563000,0.0,0.0
23/07/2021,106.34,106.55,101.5,105.04,378000,0.0,0.0
26/07/2021,109.87,114.49,109.2,112.22,709400,0.0,0.0
27/07/2021,110.05,110.05,102.03,105.21,515600,0.0,0.0
28/07/2021,108.08,110.5,104.04,108.81,371700,0.0,0.0
29/07/2021,109.79,111.67,106.31,106.52,253600,0.0,0.0
30/07/2021,106.0,108.62,102.5,102.8,490600,0.0,0.0
02/08/2021,103.14,107.83,101.61,101.76,553600,0.0,0.0
03/08/2021,102.47,102.47,96.25,100.53,372700,0.0,0.0
04/08/2021,102.11,105.83,101.05,103.06,371900,0.0,0.0
05/08/2021,101.72,110.08,101.0,109.36,579200,0.0,0.0
06/08/2021,111.0,117.25,110.07,115.77,909500,0.0,0.0
09/08/2021,116.34,121.62,115.48,117.21,834000,0.0,0.0
10/08/2021,120.2,120.8,113.0,115.28,636400,0.0,0.0
11/08/2021,117.88,117.88,113.1,117.35,441200,0.0,0.0
12/08/2021,115.02,116.76,111.93,113.9,375600,0.0,0.0
13/08/2021,115.08,123.5,110.61,111.7,832200,0.0,0.0
16/08/2021,111.4,112.5,105.63,109.53,477500,0.0,0.0
17/08/2021,106.25,106.25,95.17,97.62,1154000,0.0,0.0
18/08/2021,98.0,102.5,95.96,97.13,548000,0.0,0.0
19/08/2021,96.52,98.3,93.9,94.62,662900,0.0,0.0
20/08/2021,94.8,102.22,94.08,100.75,644500,0.0,0.0
23/08/2021,104.75,109.2,103.13,108.09,670300,0.0,0.0
24/08/2021,107.9,111.65,107.12,109.58,589200,0.0,0.0
25/08/2021,109.0,114.85,107.45,111.48,619000,0.0,0.0
26/08/2021,110.31,114.28,107.82,109.1,434000,0.0,0.0
27/08/2021,109.3,116.23,109.11,114.25,605600,0.0,0.0
30/08/2021,113.26,114.19,108.25,110.63,496300,0.0,0.0
31/08/2021,111.56,114.49,110.54,112.98,452200,0.0,0.0
01/09/2021,113.45,118.04,112.2,115.1,460600,0.0,0.0
02/09/2021,118.01,119.12,115.31,118.84,381300,0.0,0.0
03/09/2021,119.65,123.85,117.46,120.65,660000,0.0,0.0
07/09/2021,121.02,126.62,117.42,118.62,970600,0.0,0.0
08/09/2021,116.87,116.98,109.61,111.4,539000,0.0,0.0
09/09/2021,112.0,117.74,112.0,116.34,419800,0.0,0.0
10/09/2021,117.07,118.2,110.9,111.03,453300,0.0,0.0
13/09/2021,112.0,112.36,106.5,109.17,474500,0.0,0.0
14/09/2021,110.6,111.75,103.9,104.52,416200,0.0,0.0
15/09/2021,105.33,110.0,104.81,108.55,477400,0.0,0.0
16/09/2021,108.24,112.94,108.24,111.53,340100,0.0,0.0
17/09/2021,112.39,113.35,109.63,111.49,1046900,0.0,0.0
20/09/2021,106.4,107.47,100.66,101.98,735100,0.0,0.0
21/09/2021,103.63,105.12,100.9,101.71,438600,0.0,0.0
22/09/2021,102.01,104.2,99.78,102.02,593200,0.0,0.0
23/09/2021,103.3,105.77,100.61,105.07,659400,0.0,0.0
24/09/2021,102.0,104.39,100.62,103.73,514400,0.0,0.0
27/09/2021,106.33,111.47,105.25,110.57,829400,0.0,0.0
28/09/2021,110.46,110.57,105.02,109.55,617200,0.0,0.0
29/09/2021,111.0,117.7,110.4,115.57,809200,0.0,0.0
30/09/2021,117.24,118.45,112.43,115.5,678200,0.0,0.0
01/10/2021,118.64,128.31,116.87,128.05,1201200,0.0,0.0
04/10/2021,128.2,141.96,121.06,135.9,1813600,0.0,0.0
05/10/2021,138.36,154.6,137.76,153.0,2394900,0.0,0.0
06/10/2021,155.52,167.5,144.0,162.71,2536500,0.0,0.0
07/10/2021,160.22,168.6,148.37,151.72,1856100,0.0,0.0
08/10/2021,155.1,167.77,154.0,162.64,1348800,0.0,0.0
11/10/2021,163.79,174.99,159.55,159.99,1269000,0.0,0.0
12/10/2021,159.0,164.74,153.5,159.31,1009800,0.0,0.0
13/10/2021,158.34,159.21,151.12,156.95,732700,0.0,0.0
14/10/2021,160.96,166.39,158.0,160.1,791800,0.0,0.0
15/10/2021,165.0,168.85,158.11,159.49,1080700,0.0,0.0
18/10/2021,159.5,166.16,158.14,158.19,1275800,0.0,0.0
19/10/2021,142.57,148.0,133.1,137.01,2943600,0.0,0.0
20/10/2021,139.0,153.84,138.43,147.55,1799200,0.0,0.0
21/10/2021,146.03,152.13,143.62,148.38,781800,0.0,0.0
22/10/2021,147.64,152.97,140.52,145.92,656400,0.0,0.0
25/10/2021,148.0,154.08,147.7,153.8,770000,0.0,0.0
26/10/2021,154.0,163.28,153.95,159.84,1003700,0.0,0.0
27/10/2021,155.8,158.29,146.92,147.18,885600,0.0,0.0
28/10/2021,151.53,157.08,151.47,157.08,878500,0.0,0.0
29/10/2021,156.38,162.0,153.94,156.62,810800,0.0,0.0
01/11/2021,159.01,194.0,157.0,190.34,3155600,0.0,0.0
02/11/2021,190.34,205.97,186.1,203.66,1664400,0.0,0.0
03/11/2021,201.02,222.49,195.65,222.13,1110100,0.0,0.0
04/11/2021,221.01,221.57,203.45,215.96,1031900,0.0,0.0
05/11/2021,220.2,226.97,210.07,215.16,601000,0.0,0.0
08/11/2021,219.38,225.03,210.05,217.18,825600,0.0,0.0
09/11/2021,221.16,230.58,200.6,203.55,926100,0.0,0.0
10/11/2021,206.6,207.0,187.73,188.73,896900,0.0,0.0
11/11/2021,207.99,216.0,200.0,208.38,1260500,0.0,0.0
12/11/2021,205.18,214.24,199.1,212.0,657700,0.0,0.0
15/11/2021,216.01,217.0,202.2,208.0,629500,0.0,0.0
16/11/2021,202.26,203.83,196.05,197.7,753800,0.0,0.0
17/11/2021,200.42,206.45,194.1,198.99,756300,0.0,0.0
18/11/2021,198.96,202.52,190.05,198.6,468400,0.0,0.0
19/11/2021,196.92,227.0,195.85,219.75,1343600,0.0,0.0
22/11/2021,222.5,239.26,184.01,194.77,1661900,0.0,0.0
23/11/2021,191.02,202.59,187.01,201.13,759900,0.0,0.0
24/11/2021,196.0,215.33,193.22,214.02,601500,0.0,0.0
26/11/2021,201.74,207.96,189.25,201.66,831300,0.0,0.0
29/11/2021,210.4,216.79,202.17,213.45,920400,0.0,0.0
30/11/2021,215.0,232.0,198.67,204.48,1530100,0.0,0.0
01/12/2021,211.0,226.0,194.35,198.29,1608000,0.0,0.0
02/12/2021,195.0,203.73,185.43,194.26,1557900,0.0,0.0
03/12/2021,195.02,197.21,160.07,164.21,2224900,0.0,0.0
06/12/2021,154.45,169.96,147.9,165.37,1682700,0.0,0.0
07/12/2021,156.28,173.0,155.17,165.16,4900700,0.0,0.0
