Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
01/07/2020,289.84,297.0,289.02,294.94,3801300,0.0,0.0
02/07/2020,298.04,300.55,295.08,296.17,3290100,0.0,0.0
06/07/2020,300.31,300.97,296.9,299.25,3013300,0.0,0.0
07/07/2020,296.92,301.43,293.21,293.71,3633100,0.0,0.0
08/07/2020,295.08,295.7,291.64,294.34,4115000,0.4,0.0
09/07/2020,293.82,294.9,284.93,288.88,5042800,0.0,0.0
10/07/2020,288.31,291.21,285.85,289.95,3030900,0.0,0.0
13/07/2020,292.09,292.84,284.4,284.56,4853700,0.0,0.0
14/07/2020,286.34,293.31,283.06,293.16,4795900,0.0,0.0
15/07/2020,297.13,300.83,295.55,299.8,5257300,0.0,0.0
16/07/2020,297.1,297.65,293.12,293.55,3312100,0.0,0.0
17/07/2020,295.89,299.33,293.61,298.17,3169800,0.0,0.0
20/07/2020,296.07,308.89,296.07,305.92,5279400,0.0,0.0
21/07/2020,306.94,307.97,300.37,301.64,3562100,0.0,0.0
22/07/2020,302.16,307.5,302.16,307.3,3303100,0.0,0.0
23/07/2020,307.48,311.1,302.74,303.9,3118500,0.0,0.0
24/07/2020,300.54,304.71,298.64,300.98,2500300,0.0,0.0
27/07/2020,301.11,304.0,300.09,302.88,2311600,0.0,0.0
28/07/2020,302.53,304.19,300.1,300.4,2116300,0.0,0.0
29/07/2020,298.6,305.62,298.23,303.31,3542400,0.0,0.0
30/07/2020,298.11,306.76,297.17,303.02,3941600,0.0,0.0
31/07/2020,304.0,304.08,299.69,302.55,4684400,0.0,0.0
03/08/2020,304.98,307.43,303.31,306.54,3907800,0.0,0.0
04/08/2020,306.45,309.58,305.08,308.3,3409200,0.0,0.0
05/08/2020,310.24,323.3,309.75,321.65,5677200,0.0,0.0
06/08/2020,321.06,324.81,319.59,323.75,4839800,0.0,0.0
07/08/2020,321.65,321.97,317.66,321.67,3662500,0.0,0.0
10/08/2020,320.85,323.35,315.63,316.63,3752100,0.0,0.0
11/08/2020,318.71,328.07,317.31,322.18,5273300,0.0,0.0
12/08/2020,322.29,324.98,319.88,321.28,3125900,0.0,0.0
13/08/2020,319.62,323.44,319.31,319.87,2526700,0.0,0.0
14/08/2020,319.36,321.29,318.52,320.47,1444900,0.0,0.0
17/08/2020,320.67,324.82,320.35,323.83,2904100,0.0,0.0
18/08/2020,323.81,324.98,320.03,324.59,3021700,0.0,0.0
19/08/2020,323.65,327.98,323.61,325.96,3421000,0.0,0.0
20/08/2020,323.8,331.45,323.8,330.79,2966000,0.0,0.0
21/08/2020,331.45,332.24,329.46,330.57,2680900,0.0,0.0
24/08/2020,332.79,337.17,332.19,336.98,2753900,0.0,0.0
25/08/2020,338.03,341.71,336.68,340.93,2862700,0.0,0.0
26/08/2020,341.26,345.47,338.81,344.22,3512000,0.0,0.0
27/08/2020,344.92,351.07,343.79,349.11,3811700,0.0,0.0
28/08/2020,350.56,360.14,349.26,359.03,3544700,0.0,0.0
31/08/2020,359.53,359.53,350.76,351.25,3948200,0.0,0.0
01/09/2020,350.78,352.48,346.71,349.99,4409600,0.0,0.0
02/09/2020,350.47,354.6,349.38,353.71,4127200,0.0,0.0
03/09/2020,351.53,351.99,334.65,337.18,6297400,0.0,0.0
04/09/2020,336.36,340.27,320.23,328.52,6571200,0.0,0.0
08/09/2020,322.39,329.21,320.57,323.49,4425700,0.0,0.0
09/09/2020,330.86,336.12,325.93,333.06,3344900,0.0,0.0
10/09/2020,335.87,338.45,324.73,326.43,2845900,0.0,0.0
11/09/2020,328.23,328.23,320.97,323.76,2920400,0.0,0.0
14/09/2020,328.48,333.42,327.55,332.04,3416100,0.0,0.0
15/09/2020,336.1,337.27,331.97,332.57,2396400,0.0,0.0
16/09/2020,334.67,339.34,333.21,335.23,3049000,0.0,0.0
17/09/2020,330.61,337.06,329.49,332.86,3713000,0.0,0.0
18/09/2020,331.66,334.53,326.91,328.77,4006000,0.0,0.0
21/09/2020,323.09,325.25,314.6,321.5,4466000,0.0,0.0
22/09/2020,323.13,329.52,318.81,328.82,3375300,0.0,0.0
23/09/2020,328.36,328.68,317.21,318.24,2893900,0.0,0.0
24/09/2020,316.94,324.37,314.96,321.85,3706300,0.0,0.0
25/09/2020,319.34,327.02,315.86,325.35,3077500,0.0,0.0
28/09/2020,330.09,333.97,329.31,331.84,3122500,0.0,0.0
29/09/2020,331.84,334.12,329.32,329.72,2679500,0.0,0.0
30/09/2020,330.18,336.99,329.9,331.62,3285200,0.0,0.0
01/10/2020,335.61,339.99,333.69,336.72,2503600,0.0,0.0
02/10/2020,331.72,335.97,329.5,332.27,2184600,0.0,0.0
05/10/2020,335.06,336.6,332.41,336.6,2081600,0.0,0.0
06/10/2020,335.44,339.65,329.71,330.9,2553400,0.0,0.0
07/10/2020,335.16,337.98,333.75,337.24,3068200,0.0,0.0
08/10/2020,338.72,341.35,337.97,338.86,1991800,0.4,0.0
09/10/2020,341.65,346.92,340.68,345.97,3116500,0.0,0.0
12/10/2020,348.53,348.53,344.43,345.62,2942900,0.0,0.0
13/10/2020,345.03,345.09,338.73,339.54,2523800,0.0,0.0
14/10/2020,339.46,340.86,334.97,336.45,2234300,0.0,0.0
15/10/2020,332.13,333.42,326.75,332.4,3727300,0.0,0.0
16/10/2020,333.8,338.69,333.05,333.21,3324600,0.0,0.0
19/10/2020,333.92,335.08,324.41,325.63,2937600,0.0,0.0
20/10/2020,326.97,330.66,325.64,325.67,2677800,0.0,0.0
21/10/2020,326.43,330.19,325.26,327.34,2725300,0.0,0.0
22/10/2020,327.29,329.27,323.25,327.52,2256000,0.0,0.0
23/10/2020,329.57,329.57,322.33,323.6,2945400,0.0,0.0
26/10/2020,320.46,321.28,308.5,312.26,5173300,0.0,0.0
27/10/2020,313.09,313.74,306.67,311.33,4314900,0.0,0.0
28/10/2020,296.19,296.5,283.34,286.07,11518200,0.0,0.0
29/10/2020,287.86,289.92,282.31,287.84,9582300,0.0,0.0
30/10/2020,284.57,286.53,276.08,283.38,6892800,0.0,0.0
02/11/2020,288.88,289.47,282.87,284.69,5094900,0.0,0.0
03/11/2020,289.08,294.87,286.46,290.01,4097700,0.0,0.0
04/11/2020,299.53,307.02,296.73,301.6,4790100,0.0,0.0
05/11/2020,309.4,313.53,307.86,310.76,3794400,0.0,0.0
06/11/2020,310.22,310.72,304.44,307.92,2978500,0.0,0.0
09/11/2020,340.6,350.49,334.69,338.28,10933700,0.0,0.0
10/11/2020,333.79,339.56,327.36,328.68,5330400,0.0,0.0
11/11/2020,331.26,331.55,325.04,326.33,2969900,0.0,0.0
12/11/2020,323.06,327.02,320.35,322.31,3207700,0.0,0.0
13/11/2020,324.28,329.98,321.37,328.92,2393700,0.0,0.0
16/11/2020,335.57,336.41,327.1,329.34,3312800,0.0,0.0
17/11/2020,327.1,331.61,324.69,330.37,3412700,0.0,0.0
18/11/2020,330.4,334.74,328.76,329.82,3203400,0.0,0.0
19/11/2020,329.38,332.98,325.38,327.8,2718700,0.0,0.0
20/11/2020,328.68,329.05,317.11,317.11,4142400,0.0,0.0
23/11/2020,320.26,327.13,318.46,325.99,3219000,0.0,0.0
24/11/2020,330.77,337.84,328.03,336.15,3529700,0.0,0.0
25/11/2020,337.45,337.45,333.16,335.1,2535200,0.0,0.0
27/11/2020,336.58,336.63,331.46,332.89,1402300,0.0,0.0
30/11/2020,331.51,331.89,324.16,330.38,4276200,0.0,0.0
01/12/2020,333.48,336.39,331.47,332.7,4210400,0.0,0.0
02/12/2020,330.64,334.04,327.91,334.02,2972100,0.0,0.0
03/12/2020,332.39,336.08,328.03,329.03,3080300,0.0,0.0
04/12/2020,330.78,338.07,329.68,338.07,4323600,0.0,0.0
07/12/2020,337.1,341.65,333.85,334.75,2389800,0.0,0.0
08/12/2020,332.11,336.58,330.56,334.58,2224600,0.0,0.0
09/12/2020,334.21,335.48,328.59,330.71,2962600,0.0,0.0
10/12/2020,328.55,329.42,325.15,325.48,3506800,0.0,0.0
11/12/2020,321.13,325.53,319.6,321.45,4179400,0.0,0.0
14/12/2020,323.0,332.58,321.62,325.11,3552400,0.0,0.0
15/12/2020,327.09,329.11,321.65,327.57,3104600,0.0,0.0
16/12/2020,327.87,327.91,323.25,326.05,3393300,0.0,0.0
17/12/2020,328.44,332.16,327.32,330.76,2725500,0.0,0.0
18/12/2020,330.38,335.37,328.26,334.13,8443700,0.0,0.0
21/12/2020,327.14,330.02,321.28,328.28,3642500,0.0,0.0
22/12/2020,328.07,329.11,325.56,326.18,2403100,0.0,0.0
23/12/2020,328.04,329.1,323.03,323.23,2760600,0.0,0.0
24/12/2020,324.62,330.24,324.33,329.88,1308900,0.0,0.0
28/12/2020,331.7,339.29,330.73,338.19,3449100,0.0,0.0
29/12/2020,341.44,342.39,338.48,340.34,2822700,0.0,0.0
30/12/2020,342.33,351.3,340.88,349.07,4200600,0.0,0.0
31/12/2020,348.56,352.86,346.81,350.43,2881700,0.0,0.0
04/01/2021,351.48,351.6,341.03,345.08,4638400,0.0,0.0
05/01/2021,342.44,346.57,339.14,341.09,2990700,0.0,0.0
06/01/2021,344.03,347.58,338.28,341.22,3966800,0.0,0.0
07/01/2021,343.02,346.39,342.46,343.92,3100200,0.44,0.0
08/01/2021,345.39,348.95,343.56,347.84,3371500,0.0,0.0
11/01/2021,346.13,347.42,341.88,342.29,2403000,0.0,0.0
12/01/2021,341.19,342.09,330.32,337.1,4858100,0.0,0.0
13/01/2021,343.67,343.82,338.38,340.45,4125700,0.0,0.0
14/01/2021,342.77,343.64,321.14,321.38,8712200,0.0,0.0
15/01/2021,321.98,324.09,316.41,317.77,7911500,0.0,0.0
19/01/2021,321.44,323.54,319.15,320.41,4625200,0.0,0.0
20/01/2021,324.39,332.19,323.54,329.22,5081000,0.0,0.0
21/01/2021,328.73,331.14,326.12,328.76,3484900,0.0,0.0
22/01/2021,324.78,329.46,323.32,323.4,3846600,0.0,0.0
25/01/2021,321.95,324.35,311.84,323.6,6257700,0.0,0.0
26/01/2021,324.4,324.93,320.29,322.14,3503100,0.0,0.0
27/01/2021,314.92,317.52,307.8,310.13,7449400,0.0,0.0
28/01/2021,321.54,323.41,316.51,318.77,6906400,0.0,0.0
29/01/2021,318.3,320.15,307.08,310.92,7627200,0.0,0.0
01/02/2021,315.46,318.03,312.19,316.1,4930700,0.0,0.0
02/02/2021,317.96,330.45,317.96,328.69,5686000,0.0,0.0
03/02/2021,328.17,330.29,325.45,327.17,4036800,0.0,0.0
04/02/2021,329.68,337.42,329.37,335.04,4537500,0.0,0.0
05/02/2021,336.7,338.48,331.66,333.0,2964800,0.0,0.0
08/02/2021,334.23,335.69,329.83,331.31,2652800,0.0,0.0
09/02/2021,330.25,330.51,324.4,327.78,2993300,0.0,0.0
10/02/2021,329.31,329.77,326.61,328.54,4246300,0.0,0.0
11/02/2021,339.63,343.65,334.47,337.05,5110800,0.0,0.0
12/02/2021,335.53,337.29,330.98,335.21,3025100,0.0,0.0
16/02/2021,337.37,338.16,332.33,335.42,2916900,0.0,0.0
17/02/2021,333.28,334.6,330.14,331.6,2267000,0.0,0.0
18/02/2021,328.81,334.18,327.19,332.71,2393700,0.0,0.0
19/02/2021,332.69,333.24,325.38,327.51,4095800,0.0,0.0
22/02/2021,324.4,338.28,323.19,334.88,4940300,0.0,0.0
23/02/2021,334.87,348.26,332.66,344.47,6326600,0.0,0.0
24/02/2021,346.88,362.53,344.62,361.08,7467400,0.0,0.0
25/02/2021,358.37,361.08,346.23,348.55,5207500,0.0,0.0
26/02/2021,351.02,353.29,341.23,347.84,4868500,0.0,0.0
01/03/2021,354.56,360.23,353.08,356.74,4382900,0.0,0.0
02/03/2021,355.85,360.38,353.24,356.66,3559200,0.0,0.0
03/03/2021,353.89,359.22,349.41,354.13,3692300,0.0,0.0
04/03/2021,353.99,355.49,338.83,343.57,4572000,0.0,0.0
05/03/2021,348.89,355.65,340.54,354.75,4643200,0.0,0.0
08/03/2021,356.25,375.97,355.65,365.02,7213300,0.0,0.0
09/03/2021,368.63,380.74,366.39,370.13,5832800,0.0,0.0
10/03/2021,370.21,377.48,366.67,375.22,4509500,0.0,0.0
11/03/2021,378.95,382.89,376.1,377.85,3729700,0.0,0.0
12/03/2021,374.67,377.41,372.8,376.21,2467500,0.0,0.0
15/03/2021,376.8,381.27,372.21,375.28,4216200,0.0,0.0
16/03/2021,376.2,378.74,372.26,375.89,3445100,0.0,0.0
17/03/2021,375.37,378.56,369.49,372.25,3240900,0.0,0.0
18/03/2021,368.66,369.1,358.84,360.77,7205200,0.0,0.0
19/03/2021,358.61,360.06,344.19,350.46,12224300,0.0,0.0
22/03/2021,349.9,355.51,347.99,352.31,4140400,0.0,0.0
23/03/2021,353.2,353.2,347.51,349.24,3756300,0.0,0.0
24/03/2021,351.02,358.79,349.96,353.54,3550000,0.0,0.0
25/03/2021,351.93,353.37,348.14,352.27,2961800,0.0,0.0
26/03/2021,353.82,360.38,351.19,359.92,2741200,0.0,0.0
29/03/2021,358.06,359.15,352.52,356.75,4054900,0.0,0.0
30/03/2021,354.65,358.38,351.04,352.12,2885800,0.0,0.0
31/03/2021,353.48,355.36,349.74,350.0,4372600,0.0,0.0
01/04/2021,350.98,357.23,349.21,357.13,3701800,0.0,0.0
05/04/2021,360.57,364.23,358.15,362.07,2180300,0.0,0.0
06/04/2021,358.7,364.45,356.34,363.29,2661900,0.0,0.0
07/04/2021,362.87,367.61,362.73,364.78,2958300,0.0,0.0
08/04/2021,367.1,373.31,366.86,371.77,3528400,0.44,0.0
09/04/2021,370.13,374.34,368.52,374.07,2429300,0.0,0.0
12/04/2021,372.1,374.92,370.23,373.83,2896600,0.0,0.0
13/04/2021,373.07,374.09,370.84,372.15,2652800,0.0,0.0
14/04/2021,371.04,374.93,369.66,372.34,2317400,0.0,0.0
15/04/2021,375.14,381.24,374.95,380.38,2942200,0.0,0.0
16/04/2021,382.85,382.95,377.6,380.06,2725500,0.0,0.0
19/04/2021,378.81,381.61,375.29,376.12,3360900,0.0,0.0
20/04/2021,374.18,375.28,367.65,370.67,3135900,0.0,0.0
21/04/2021,372.6,378.03,370.71,377.04,2466300,0.0,0.0
22/04/2021,377.02,383.34,375.95,377.3,3713700,0.0,0.0
23/04/2021,378.27,383.71,377.4,380.94,2294800,0.0,0.0
26/04/2021,381.7,386.73,380.98,381.34,2255000,0.0,0.0
27/04/2021,382.08,384.26,380.03,382.92,2270000,0.0,0.0
28/04/2021,384.52,395.15,384.52,389.39,4065300,0.0,0.0
29/04/2021,385.31,386.18,377.74,382.8,4637100,0.0,0.0
30/04/2021,376.81,378.91,369.67,376.02,4043200,0.0,0.0
03/05/2021,379.37,380.75,370.89,373.4,3344100,0.0,0.0
04/05/2021,371.11,372.23,365.7,369.97,3321200,0.0,0.0
05/05/2021,371.95,373.64,362.21,363.3,2993900,0.0,0.0
06/05/2021,365.27,369.79,359.92,369.54,3787300,0.0,0.0
07/05/2021,371.29,372.65,367.65,369.46,2935900,0.0,0.0
10/05/2021,369.85,370.05,359.63,360.55,3193700,0.0,0.0
11/05/2021,355.3,363.1,353.59,361.8,3073100,0.0,0.0
12/05/2021,358.98,359.6,350.02,350.98,3293200,0.0,0.0
13/05/2021,353.65,357.1,352.26,354.33,2626000,0.0,0.0
14/05/2021,357.29,358.94,355.77,358.16,2959700,0.0,0.0
17/05/2021,356.57,358.3,352.4,357.55,2511600,0.0,0.0
18/05/2021,361.2,363.99,357.14,357.33,3421200,0.0,0.0
19/05/2021,351.68,355.44,349.75,355.27,3577900,0.0,0.0
20/05/2021,357.2,363.57,356.76,361.89,4087500,0.0,0.0
21/05/2021,363.3,366.64,361.65,361.79,2708700,0.0,0.0
24/05/2021,364.23,367.83,363.79,366.49,2351500,0.0,0.0
25/05/2021,367.23,367.84,361.02,361.41,3916300,0.0,0.0
26/05/2021,363.16,364.06,356.32,356.92,3101900,0.0,0.0
27/05/2021,358.79,360.61,354.84,356.28,5416300,0.0,0.0
28/05/2021,357.75,359.63,354.72,354.88,3624300,0.0,0.0
01/06/2021,358.72,359.62,353.85,354.1,3119700,0.0,0.0
02/06/2021,357.78,365.3,357.14,361.05,3531000,0.0,0.0
03/06/2021,357.61,360.89,356.01,356.1,2605900,0.0,0.0
04/06/2021,358.55,360.83,357.95,360.23,2295200,0.0,0.0
07/06/2021,361.98,365.48,357.54,358.32,2133400,0.0,0.0
08/06/2021,359.23,361.87,357.49,359.48,3224200,0.0,0.0
09/06/2021,361.14,363.48,357.58,357.58,2520900,0.0,0.0
10/06/2021,358.92,359.86,356.24,358.54,2460200,0.0,0.0
11/06/2021,359.76,361.05,358.05,359.72,2708300,0.0,0.0
14/06/2021,360.21,360.83,356.37,360.72,2515300,0.0,0.0
15/06/2021,361.53,362.92,357.0,362.3,3562500,0.0,0.0
16/06/2021,363.54,363.54,355.59,358.07,3081000,0.0,0.0
17/06/2021,357.75,363.31,355.52,361.48,3824900,0.0,0.0
18/06/2021,356.39,364.52,356.28,361.61,5009400,0.0,0.0
21/06/2021,362.79,370.5,360.41,367.19,3094600,0.0,0.0
22/06/2021,368.08,372.77,366.14,372.06,3582700,0.0,0.0
23/06/2021,372.02,372.73,368.37,369.21,2241800,0.0,0.0
24/06/2021,373.01,374.05,367.0,368.82,2788200,0.0,0.0
25/06/2021,369.51,373.65,367.43,373.61,3983900,0.0,0.0
28/06/2021,374.9,374.9,359.35,361.87,4800300,0.0,0.0
29/06/2021,363.17,365.52,362.09,362.18,3394300,0.0,0.0
30/06/2021,362.13,364.32,358.51,359.32,2884900,0.0,0.0
01/07/2021,360.26,365.34,359.82,364.85,3108500,0.0,0.0
02/07/2021,366.8,369.55,366.27,369.1,2786500,0.0,0.0
06/07/2021,370.69,372.26,365.63,370.17,2740500,0.0,0.0
07/07/2021,370.83,372.17,366.56,368.01,3176600,0.0,0.0
08/07/2021,362.11,365.16,360.29,364.77,2809000,0.44,0.0
09/07/2021,366.4,368.01,364.47,367.47,2404800,0.0,0.0
12/07/2021,369.5,370.56,366.63,370.06,2648300,0.0,0.0
13/07/2021,370.05,380.97,370.05,378.09,5161000,0.0,0.0
14/07/2021,377.37,385.89,377.37,385.07,4140500,0.0,0.0
15/07/2021,384.42,387.54,381.77,384.51,3773000,0.0,0.0
16/07/2021,387.39,387.69,379.68,381.45,2706500,0.0,0.0
19/07/2021,372.46,373.05,358.05,360.09,6814400,0.0,0.0
20/07/2021,361.62,371.08,359.92,368.9,3542200,0.0,0.0
21/07/2021,370.52,375.32,369.55,374.49,2393100,0.0,0.0
22/07/2021,374.73,377.25,371.52,376.56,4180300,0.0,0.0
23/07/2021,379.45,388.72,379.45,387.5,3720300,0.0,0.0
26/07/2021,385.93,387.13,382.58,387.04,2285800,0.0,0.0
27/07/2021,384.28,389.49,380.24,384.55,2783800,0.0,0.0
28/07/2021,385.88,385.99,376.73,377.82,3372600,0.0,0.0
29/07/2021,381.82,388.96,381.82,383.11,3774000,0.0,0.0
30/07/2021,383.3,383.3,377.47,380.28,2533300,0.0,0.0
02/08/2021,383.6,384.27,368.32,369.76,3430300,0.0,0.0
03/08/2021,371.14,371.15,354.3,362.21,6328500,0.0,0.0
04/08/2021,361.9,363.85,358.1,362.62,3203200,0.0,0.0
05/08/2021,362.8,366.51,361.62,366.49,2562400,0.0,0.0
06/08/2021,365.98,370.0,365.56,369.04,2038500,0.0,0.0
09/08/2021,368.71,369.01,363.48,365.25,2400800,0.0,0.0
10/08/2021,366.83,367.29,358.77,362.45,3225000,0.0,0.0
11/08/2021,363.15,364.54,358.42,358.9,3267700,0.0,0.0
12/08/2021,357.26,357.9,352.61,356.68,3802900,0.0,0.0
13/08/2021,356.95,358.17,355.35,357.43,2304600,0.0,0.0
16/08/2021,355.22,358.48,351.39,358.23,2937300,0.0,0.0
17/08/2021,356.7,359.12,354.52,357.91,2812800,0.0,0.0
18/08/2021,355.89,360.32,355.31,355.66,2774500,0.0,0.0
19/08/2021,351.67,354.86,349.52,352.07,2727900,0.0,0.0
20/08/2021,352.12,353.07,348.15,349.79,4135900,0.0,0.0
23/08/2021,352.23,356.93,351.52,355.72,3537900,0.0,0.0
24/08/2021,357.71,360.74,356.17,356.48,3032000,0.0,0.0
25/08/2021,356.66,357.09,353.25,353.84,2340400,0.0,0.0
26/08/2021,352.75,352.95,346.64,347.69,3946300,0.0,0.0
27/08/2021,347.3,351.28,346.5,350.52,3698300,0.0,0.0
30/08/2021,349.6,352.79,347.09,347.88,4032100,0.0,0.0
31/08/2021,347.77,350.01,339.63,341.16,6780400,0.0,0.0
01/09/2021,342.29,346.89,342.21,344.45,4499600,0.0,0.0
02/09/2021,345.37,345.4,334.36,336.28,7412000,0.0,0.0
03/09/2021,334.95,339.1,333.96,335.24,5171000,0.0,0.0
07/09/2021,339.84,342.9,337.99,339.66,4764300,0.0,0.0
08/09/2021,339.94,346.84,339.94,345.9,5054500,0.0,0.0
09/09/2021,345.57,348.46,344.79,346.26,3716200,0.0,0.0
10/09/2021,349.73,349.8,341.93,342.3,3437700,0.0,0.0
13/09/2021,344.87,346.83,341.28,342.72,3234200,0.0,0.0
14/09/2021,344.56,344.75,340.19,340.73,3281900,0.0,0.0
15/09/2021,341.92,342.44,337.74,339.7,3833500,0.0,0.0
16/09/2021,340.35,342.59,339.64,341.24,3771100,0.0,0.0
17/09/2021,338.96,340.93,335.78,338.01,5527500,0.0,0.0
20/09/2021,333.36,336.11,330.7,334.71,3956600,0.0,0.0
21/09/2021,337.19,338.15,332.34,332.44,2967300,0.0,0.0
22/09/2021,334.33,338.83,333.58,338.38,3238800,0.0,0.0
23/09/2021,340.67,349.59,340.14,348.88,4783200,0.0,0.0
24/09/2021,348.84,354.66,347.59,352.91,3306200,0.0,0.0
27/09/2021,351.82,357.28,349.96,351.54,4158000,0.0,0.0
28/09/2021,350.29,350.78,343.94,346.03,3266900,0.0,0.0
29/09/2021,347.64,351.95,347.25,348.01,2808800,0.0,0.0
30/09/2021,349.54,350.78,342.31,342.59,4393300,0.0,0.0
01/10/2021,344.7,357.86,342.07,354.9,5227300,0.0,0.0
04/10/2021,354.66,355.37,334.37,339.16,7901500,0.0,0.0
05/10/2021,342.47,343.46,337.9,338.18,4724100,0.0,0.0
06/10/2021,335.03,343.77,334.14,343.58,3712000,0.0,0.0
07/10/2021,344.32,353.1,344.32,349.16,3209200,0.44,0.0
08/10/2021,351.23,355.54,349.46,350.2,2336700,0.0,0.0
11/10/2021,349.2,350.12,342.25,342.5,2769800,0.0,0.0
12/10/2021,343.97,345.31,340.0,340.71,3042900,0.0,0.0
13/10/2021,341.61,344.81,332.46,337.76,3755700,0.0,0.0
14/10/2021,339.23,341.17,336.26,339.96,4083800,0.0,0.0
15/10/2021,344.32,351.83,343.08,351.23,4053600,0.0,0.0
18/10/2021,349.21,355.11,345.53,353.63,3280900,0.0,0.0
19/10/2021,353.59,357.43,352.81,357.24,2835400,0.0,0.0
20/10/2021,356.85,357.63,351.23,351.99,2796200,0.0,0.0
21/10/2021,349.85,351.6,342.61,351.43,2516300,0.0,0.0
22/10/2021,351.9,356.79,350.14,353.86,2774400,0.0,0.0
25/10/2021,357.6,359.42,353.98,356.02,2447900,0.0,0.0
26/10/2021,358.51,362.42,352.03,352.53,3320100,0.0,0.0
27/10/2021,343.33,346.41,329.32,331.22,9652700,0.0,0.0
28/10/2021,339.56,345.79,324.46,328.56,9505100,0.0,0.0
29/10/2021,326.8,333.62,326.67,331.02,5843700,0.0,0.0
01/11/2021,330.75,336.33,328.42,329.57,5126200,0.0,0.0
02/11/2021,330.64,331.27,322.32,324.08,5375300,0.0,0.0
03/11/2021,324.1,325.16,319.0,325.01,3952500,0.0,0.0
04/11/2021,326.63,334.09,324.91,330.93,4819500,0.0,0.0
05/11/2021,337.85,345.46,336.43,344.11,7201500,0.0,0.0
08/11/2021,343.34,348.41,343.0,344.98,3862200,0.0,0.0
09/11/2021,345.31,345.5,335.1,340.03,4247800,0.0,0.0
10/11/2021,345.41,354.8,344.81,353.14,6337100,0.0,0.0
11/11/2021,353.57,354.82,347.84,349.59,4472200,0.0,0.0
12/11/2021,351.29,358.96,351.16,358.63,4724200,0.0,0.0
15/11/2021,360.24,366.15,355.82,356.51,4693200,0.0,0.0
16/11/2021,359.88,366.09,357.15,364.6,4969000,0.0,0.0
17/11/2021,354.76,363.07,346.51,354.35,11727300,0.0,0.0
18/11/2021,355.89,357.62,339.96,343.55,6533700,0.0,0.0
19/11/2021,341.36,342.0,334.58,335.16,6954800,0.0,0.0
22/11/2021,335.24,336.9,315.47,316.99,11378200,0.0,0.0
23/11/2021,320.6,325.27,317.38,324.59,7116200,0.0,0.0
24/11/2021,322.57,335.8,320.66,335.44,6414400,0.0,0.0
